node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
55;0;-120.70263099603056;2.3282688738888737;14.144000000000002;7;500;14;867500000;867500000;1135.7398469720079;0.35528121687271497;RECEIVED;CM
78;0;-96.31357387312057;26.717325996798863;14.144000000000002;7;500;14;867300000;867300000;1953.661434332981;0.35528121687271497;RECEIVED;CM
54;0;-102.26481309293544;20.766086776983997;14.144000000000002;7;500;14;867900000;867900000;1806.4063773138091;0.35528121687271497;RECEIVED;CM
61;0;-103.20142408028435;19.829475789635083;14.144000000000002;7;500;14;867700000;867700000;1501.330076965089;0.35528121687271497;RECEIVED;CM
33;0;-114.75667702517458;8.274222844744855;28.288000000000004;7;250;14;868300000;868300000;1130.9500431053532;0.7105624337454299;RECEIVED;CM
47;0;-121.89514530360151;1.135754566317928;14.144000000000002;7;500;14;868300000;868300000;513.0341119262929;0.35528121687271497;LOST;CM
95;0;-128.3229311194986;-5.292031249579168;14.144000000000002;7;500;14;867700000;867700000;279.5800422061632;0.35528121687271497;LOST;CM
45;0;-101.1612260266169;21.869673843302536;14.144000000000002;7;500;14;867300000;867300000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
15;0;-96.70702813193921;26.323871737980227;14.144000000000002;7;500;14;867700000;867700000;1550.4918574439532;0.35528121687271497;RECEIVED;CM
10;0;-108.89283703933717;14.138062830582271;14.144000000000002;7;500;14;867300000;867300000;1756.4125369627718;0.35528121687271497;RECEIVED;CM
31;0;-86.8589215813926;36.171978288526844;14.144000000000002;7;500;14;868300000;868300000;1230.1869776582746;0.35528121687271497;RECEIVED;CM
5;0;-120.12504814429604;2.9058517256233927;14.144000000000002;7;500;14;867700000;867700000;1349.9648143562854;0.35528121687271497;RECEIVED;CM
21;0;-112.6864411595587;10.34445871036074;14.144000000000002;7;500;14;868500000;868500000;1481.2471097018215;0.35528121687271497;RECEIVED;CM
16;0;-109.83669044827967;13.19420942163977;14.144000000000002;7;500;14;867500000;867500000;1756.3954566099287;0.35528121687271497;RECEIVED;CM
96;0;-96.45057415026861;26.58032571965083;14.144000000000002;7;500;14;868300000;868300000;1194.688662371917;0.35528121687271497;RECEIVED;CM
26;0;-111.78608041272867;11.244819457190772;28.288000000000004;7;250;14;867500000;867500000;1389.7614903284664;0.7105624337454299;RECEIVED;CH
19;0;-116.76625962329322;6.2646402466262145;14.144000000000002;7;500;14;868100000;868100000;1580.9395940389372;0.35528121687271497;RECEIVED;CM
18;0;-108.07503519841418;14.955864671505253;92.672;9;250;14;868500000;868500000;1209.3386622447824;2.3278153938085575;RECEIVED;CM
21;0;-108.30177186880947;14.72912800110997;14.144000000000002;7;500;14;867700000;867700000;1481.2471097018215;0.35528121687271497;RECEIVED;CM
72;0;-119.32379288512521;3.7071069847942226;14.144000000000002;7;500;14;867100000;867100000;1634.2270344110698;0.35528121687271497;RECEIVED;CM
24;0;-78.83012263963438;44.200777230285055;14.144000000000002;7;500;14;867100000;867100000;1644.2545423382599;0.35528121687271497;RECEIVED;CM
98;0;-107.02680070098374;16.004099168935696;14.144000000000002;7;500;14;867300000;867300000;983.2364924065827;0.35528121687271497;RECEIVED;CM
74;0;-115.30057096665288;7.730328903266553;14.144000000000002;7;500;14;867700000;867700000;689.2111432645296;0.35528121687271497;RECEIVED;CM
40;0;-127.54507469458775;-4.514174824668316;14.144000000000002;7;500;14;868100000;868100000;1259.241835391439;0.35528121687271497;LOST;CH
26;0;-116.42597332559606;6.6049265443233764;28.288000000000004;7;250;14;868500000;868500000;1389.7614903284664;0.7105624337454299;RECEIVED;CH
12;0;-113.19460397976398;9.836295890155455;14.144000000000002;7;500;14;867700000;867700000;1012.8711665360013;0.35528121687271497;RECEIVED;CM
98;0;-115.37159948004941;7.659300389870026;14.144000000000002;7;500;14;867900000;867900000;983.2364924065827;0.35528121687271497;RECEIVED;CM
13;0;-119.31287421280817;3.7180256571112693;14.144000000000002;7;500;14;868100000;868100000;1911.9592045857046;0.35528121687271497;RECEIVED;CM
34;0;-125.10414741381629;-2.073247543896855;28.288000000000004;7;250;14;867900000;867900000;852.9384502999029;0.7105624337454299;LOST;CM
25;0;-89.87394905435264;33.1569508155668;14.144000000000002;7;500;14;867500000;867500000;1738.9859113862883;0.35528121687271497;RECEIVED;CM
47;0;-103.65730890581742;19.37359096410202;14.144000000000002;7;500;14;868300000;868300000;513.0341119262929;0.35528121687271497;RECEIVED;CM
46;0;-124.46768077223524;-1.4367809023158031;14.144000000000002;7;500;14;868500000;868500000;1917.094155225559;0.35528121687271497;LOST;CM
99;0;-125.89110852455121;-2.8602086546317764;14.144000000000002;7;500;14;867500000;867500000;1668.966746223543;0.35528121687271497;LOST;CM
52;0;-120.98462948559558;2.0462703843238614;56.57600000000001;7;125;14;867300000;867300000;1778.2699457618914;1.4211248674908599;RECEIVED;CM
80;0;-98.10284254147727;24.928057328442165;14.144000000000002;7;500;14;867500000;867500000;1653.4185797915784;0.35528121687271497;RECEIVED;CM
27;0;-108.00931291059214;15.021586959327294;14.144000000000002;7;500;14;868300000;868300000;1978.8178289069463;0.35528121687271497;RECEIVED;CM
31;0;-109.45695035411786;13.573949515801573;14.144000000000002;7;500;14;867900000;867900000;1230.1869776582746;0.35528121687271497;RECEIVED;CM
22;0;-94.5832326624142;28.447667207505233;14.144000000000002;7;500;14;867300000;867300000;1858.1420828343564;0.35528121687271497;RECEIVED;CM
71;0;-122.48298047368453;0.5479193962349029;14.144000000000002;7;500;14;868500000;868500000;535.0607442150845;0.35528121687271497;LOST;CM
66;0;-97.72998506289088;25.300914807028562;14.144000000000002;7;500;14;867100000;867100000;532.3758071137343;0.35528121687271497;RECEIVED;CM
68;0;-96.85179626637682;26.179103603542615;14.144000000000002;7;500;14;868300000;868300000;1855.3301592978;0.35528121687271497;RECEIVED;CM
5;0;-118.01884249487514;5.012057375044293;28.288000000000004;7;250;14;867500000;867500000;1349.9648143562854;0.7105624337454299;RECEIVED;CM
9;0;-111.01365599917429;12.017243870745148;14.144000000000002;7;500;14;867300000;867300000;1596.0200499993728;0.35528121687271497;RECEIVED;CM
14;0;-98.75552838834139;24.27537148157805;14.144000000000002;7;500;14;868500000;868500000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
95;0;-115.15005017135061;7.880849698568824;28.288000000000004;7;250;14;867300000;867300000;279.5800422061632;0.7105624337454299;RECEIVED;CM
12;0;-103.69053079288189;19.34036907703755;14.144000000000002;7;500;14;867100000;867100000;1012.8711665360013;0.35528121687271497;RECEIVED;CM
10;0;-115.00640014987388;8.024499720045554;14.144000000000002;7;500;14;867100000;867100000;1756.4125369627718;0.35528121687271497;RECEIVED;CM
34;0;-123.5908376920018;-0.559937822082361;14.144000000000002;7;500;14;867100000;867100000;852.9384502999029;0.35528121687271497;LOST;CM
57;0;-112.70228789455096;10.328611975368474;14.144000000000002;7;500;14;867900000;867900000;1615.6475481985544;0.35528121687271497;RECEIVED;CM
67;0;-99.08324618291725;23.947653687002187;14.144000000000002;7;500;14;867300000;867300000;1972.3954978654763;0.35528121687271497;RECEIVED;CM
53;0;-94.15783557499664;28.8730642949228;14.144000000000002;7;500;14;867900000;867900000;1494.3403226842272;0.35528121687271497;RECEIVED;CM
0;0;-120.90841169409961;2.122488175819825;1318.912;12;125;14;867500000;867500000;1672.0627978637644;33.12957157155162;RECEIVED;CH
3;0;-100.5462905124867;22.48460935743273;14.144000000000002;7;500;14;868300000;868300000;1569.5569438539017;0.35528121687271497;RECEIVED;CM
35;0;-106.15577542060298;16.87512444931646;14.144000000000002;7;500;14;868300000;868300000;1695.2321374962191;0.35528121687271497;RECEIVED;CM
37;0;-123.35565804225274;-0.3247581723333042;14.144000000000002;7;500;14;867700000;867700000;600.903486426897;0.35528121687271497;LOST;CM
63;0;-115.1909255069439;7.839974362975539;14.144000000000002;7;500;14;867900000;867900000;1866.0495706170295;0.35528121687271497;RECEIVED;CM
57;0;-93.01676365953783;30.014136210381608;14.144000000000002;7;500;14;867900000;867900000;1615.6475481985544;0.35528121687271497;RECEIVED;CM
63;0;-128.30243763329494;-5.271537763375505;14.144000000000002;7;500;14;868500000;868500000;1866.0495706170295;0.35528121687271497;LOST;CM
56;0;-104.61752967664331;18.413370193276123;14.144000000000002;7;500;14;867500000;867500000;1851.5304480348143;0.35528121687271497;RECEIVED;CM
4;0;-103.12417996251462;19.90671990740482;14.144000000000002;7;500;14;868300000;868300000;1771.65064276228;0.35528121687271497;RECEIVED;CM
13;0;-100.94232044821676;22.088579421702676;14.144000000000002;7;500;14;867100000;867100000;1911.9592045857046;0.35528121687271497;RECEIVED;CM
7;0;-115.54340789732976;7.48749197258968;28.288000000000004;7;250;14;868500000;868500000;1186.029510594066;0.7105624337454299;RECEIVED;CM
14;0;-103.18541490406255;19.845484965856883;14.144000000000002;7;500;14;867100000;867100000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
37;0;-103.03579852473425;19.99510134518519;14.144000000000002;7;500;14;867900000;867900000;600.903486426897;0.35528121687271497;RECEIVED;CM
28;0;-111.61020492504186;11.420694944877582;14.144000000000002;7;500;14;867700000;867700000;1485.7456040655143;0.35528121687271497;RECEIVED;CM
24;0;-89.70080239142732;33.33009747849212;14.144000000000002;7;500;14;867900000;867900000;1644.2545423382599;0.35528121687271497;RECEIVED;CM
97;0;-119.8593623972072;3.171537472712231;14.144000000000002;7;500;14;868500000;868500000;1561.363826915431;0.35528121687271497;RECEIVED;CH
96;0;-98.27430887337655;24.756590996542883;14.144000000000002;7;500;14;867500000;867500000;1194.688662371917;0.35528121687271497;RECEIVED;CM
16;0;-102.03720187000856;20.99369799991088;14.144000000000002;7;500;14;868300000;868300000;1756.3954566099287;0.35528121687271497;RECEIVED;CM
65;0;-102.13594491894844;20.894954950970998;14.144000000000002;7;500;14;867900000;867900000;1590.8390867715063;0.35528121687271497;RECEIVED;CM
5;0;-131.10465213920475;-8.073752269285308;1318.912;12;125;14;867300000;867300000;1349.9648143562854;33.12957157155162;RECEIVED;CM
17;0;-86.70151080497057;36.32938906494887;14.144000000000002;7;500;14;868500000;868500000;1066.4333078069158;0.35528121687271497;RECEIVED;CM
27;0;-108.64456148169214;14.386338388227301;14.144000000000002;7;500;14;867900000;867900000;1978.8178289069463;0.35528121687271497;RECEIVED;CM
63;0;-107.36556899444219;15.665330875477252;14.144000000000002;7;500;14;868100000;868100000;1866.0495706170295;0.35528121687271497;RECEIVED;CM
68;0;-109.92264830724994;13.108251562669494;14.144000000000002;7;500;14;868300000;868300000;1855.3301592978;0.35528121687271497;RECEIVED;CM
64;0;-118.79874472462171;4.232155145297725;102.912;8;125;14;867900000;867900000;1879.4424705215108;2.5850325643951386;RECEIVED;CM
54;0;-104.6830656549177;18.34783421500174;14.144000000000002;7;500;14;867500000;867500000;1806.4063773138091;0.35528121687271497;RECEIVED;CM
88;0;-84.74320715028162;38.28769271963782;14.144000000000002;7;500;14;867700000;867700000;1797.7686169248811;0.35528121687271497;RECEIVED;CM
79;0;-127.33835266074243;-4.3074527908229925;28.288000000000004;7;250;14;868500000;868500000;1374.4107828447795;0.7105624337454299;LOST;CM
32;0;-113.81027850553313;9.220621364386304;14.144000000000002;7;500;14;867900000;867900000;1746.8786448978074;0.35528121687271497;RECEIVED;CM
25;0;-105.47008828675516;17.56081158316428;14.144000000000002;7;500;14;868300000;868300000;1738.9859113862883;0.35528121687271497;RECEIVED;CM
99;0;-119.74957517716754;3.2813246927518946;14.144000000000002;7;500;14;867100000;867100000;1668.966746223543;0.35528121687271497;RECEIVED;CM
16;0;-103.18799880833255;19.842901061586886;14.144000000000002;7;500;14;867900000;867900000;1756.3954566099287;0.35528121687271497;RECEIVED;CM
89;0;-108.55485121352574;14.4760486563937;14.144000000000002;7;500;14;867700000;867700000;1881.578592565296;0.35528121687271497;RECEIVED;CM
13;0;-103.36868998285493;19.662209887064506;14.144000000000002;7;500;14;867500000;867500000;1911.9592045857046;0.35528121687271497;RECEIVED;CM
68;0;-98.48337884686183;24.547521023057612;14.144000000000002;7;500;14;867500000;867500000;1855.3301592978;0.35528121687271497;RECEIVED;CM
74;0;-108.95973234531046;14.071167524608981;14.144000000000002;7;500;14;867500000;867500000;689.2111432645296;0.35528121687271497;RECEIVED;CM
74;0;-109.43293803597966;13.597961833939777;14.144000000000002;7;500;14;867100000;867100000;689.2111432645296;0.35528121687271497;RECEIVED;CM
65;0;-126.89858851832773;-3.86768864840829;14.144000000000002;7;500;14;868500000;868500000;1590.8390867715063;0.35528121687271497;LOST;CM
69;0;-103.38950410598044;19.641395763939002;14.144000000000002;7;500;14;867300000;867300000;633.5053275229815;0.35528121687271497;RECEIVED;CM
23;0;-98.24138641487168;24.789513455047754;14.144000000000002;7;500;14;868500000;868500000;190.12890364171355;0.35528121687271497;RECEIVED;CM
36;0;-103.30636072784431;19.72453914207513;14.144000000000002;7;500;14;867500000;867500000;908.140958221795;0.35528121687271497;RECEIVED;CM
7;0;-122.2867247740358;0.7441750958836337;14.144000000000002;7;500;14;867700000;867700000;1186.029510594066;0.35528121687271497;LOST;CM
84;0;-114.02457555127032;9.00632431864912;14.144000000000002;7;500;14;868100000;868100000;1693.5326982376218;0.35528121687271497;RECEIVED;CM
45;0;-96.71950610586606;26.311393764053378;14.144000000000002;7;500;14;867100000;867100000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
55;0;-109.78660189031066;13.244297979608774;14.144000000000002;7;500;14;867500000;867500000;1135.7398469720079;0.35528121687271497;RECEIVED;CM
0;0;-114.75602056630652;8.27487930361292;56.57600000000001;7;125;14;867300000;867300000;1672.0627978637644;1.4211248674908599;RECEIVED;CH
83;0;-110.60554683820554;12.425353031713897;14.144000000000002;7;500;14;867500000;867500000;1405.0142348033346;0.35528121687271497;RECEIVED;CM
45;0;-92.9936996073138;30.037200262605637;14.144000000000002;7;500;14;868300000;868300000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
99;0;-124.92511225365962;-1.8942123837401823;92.672;9;250;14;867300000;867300000;1668.966746223543;2.3278153938085575;RECEIVED;CM
63;0;-124.89142870458716;-1.8605288346677185;56.57600000000001;7;125;14;867100000;867100000;1866.0495706170295;1.4211248674908599;RECEIVED;CM
69;0;-108.95999438410571;14.070905485813725;14.144000000000002;7;500;14;867700000;867700000;633.5053275229815;0.35528121687271497;RECEIVED;CM
72;0;-107.3746442905314;15.65625557938803;14.144000000000002;7;500;14;867100000;867100000;1634.2270344110698;0.35528121687271497;RECEIVED;CM
91;0;-117.0830613709708;5.9478384989486415;14.144000000000002;7;500;14;868100000;868100000;1146.6420539994162;0.35528121687271497;RECEIVED;CM
32;0;-107.77535162755966;15.25554824235978;14.144000000000002;7;500;14;867100000;867100000;1746.8786448978074;0.35528121687271497;RECEIVED;CM
37;0;-121.6582453512163;1.3726545187031434;28.288000000000004;7;250;14;868300000;868300000;600.903486426897;0.7105624337454299;RECEIVED;CM
60;0;-118.58069735243484;4.450202517484598;14.144000000000002;7;500;14;867500000;867500000;1272.4378177341318;0.35528121687271497;RECEIVED;CM
86;0;-122.80305095900198;0.22784891091745862;14.144000000000002;7;500;14;867900000;867900000;446.7885405871552;0.35528121687271497;LOST;CM
70;0;-100.59292652580774;22.437973344111697;14.144000000000002;7;500;14;867100000;867100000;965.6169012605361;0.35528121687271497;RECEIVED;CM
20;0;-125.65181621081254;-2.6209163408931033;14.144000000000002;7;500;14;867300000;867300000;1913.0;0.35528121687271497;LOST;CM
27;0;-121.86583334549414;1.1650665244252991;14.144000000000002;7;500;14;867700000;867700000;1978.8178289069463;0.35528121687271497;LOST;CM
76;0;-121.9044400708897;1.1264597990297318;14.144000000000002;7;500;14;868300000;868300000;1863.0171765177047;0.35528121687271497;LOST;CM
25;0;-104.99587628320054;18.035023586718893;14.144000000000002;7;500;14;867300000;867300000;1738.9859113862883;0.35528121687271497;RECEIVED;CM
84;0;-101.45988221951269;21.571017650406745;14.144000000000002;7;500;14;867500000;867500000;1693.5326982376218;0.35528121687271497;RECEIVED;CM
4;0;-85.9378926996927;37.09300717022674;14.144000000000002;7;500;14;867900000;867900000;1771.65064276228;0.35528121687271497;RECEIVED;CM
40;0;-126.39166686768598;-3.3607669977665466;14.144000000000002;7;500;14;867700000;867700000;1259.241835391439;0.35528121687271497;LOST;CH
40;0;-91.38690001455231;31.643999855367127;56.57600000000001;7;125;14;867500000;867500000;1259.241835391439;1.4211248674908599;RECEIVED;CH
66;0;-111.83431635365751;11.196583516261924;14.144000000000002;7;500;14;867100000;867100000;532.3758071137343;0.35528121687271497;RECEIVED;CM
92;0;-93.48837509997091;29.54252476994853;14.144000000000002;7;500;14;867100000;867100000;1316.96924793254;0.35528121687271497;RECEIVED;CM
56;0;-108.08060222407238;14.950297645847058;14.144000000000002;7;500;14;867100000;867100000;1851.5304480348143;0.35528121687271497;RECEIVED;CM
66;0;-116.47817739079889;6.552722479120547;14.144000000000002;7;500;14;867100000;867100000;532.3758071137343;0.35528121687271497;RECEIVED;CM
95;0;-123.82692760629527;-0.7960277363758337;14.144000000000002;7;500;14;868300000;868300000;279.5800422061632;0.35528121687271497;LOST;CM
87;0;-117.83198627526448;5.198913594654954;14.144000000000002;7;500;14;867700000;867700000;837.2102483844784;0.35528121687271497;RECEIVED;CM
16;0;-97.45902653319625;25.571873336723186;14.144000000000002;7;500;14;867900000;867900000;1756.3954566099287;0.35528121687271497;RECEIVED;CM
40;0;-117.0767963702001;5.954103499719338;14.144000000000002;7;500;14;867100000;867100000;1259.241835391439;0.35528121687271497;RECEIVED;CH
95;0;-112.47007970948475;10.560820160434687;14.144000000000002;7;500;14;867700000;867700000;279.5800422061632;0.35528121687271497;RECEIVED;CM
77;0;-130.23619163703574;-7.205291767116307;14.144000000000002;7;500;14;868300000;868300000;1676.1315580824794;0.35528121687271497;LOST;CM
37;0;-117.10664943169073;5.924250438228711;14.144000000000002;7;500;14;867300000;867300000;600.903486426897;0.35528121687271497;RECEIVED;CM
18;0;-124.5759838617046;-1.5450839917851624;14.144000000000002;7;500;14;867700000;867700000;1209.3386622447824;0.35528121687271497;LOST;CM
71;0;-111.70304937403222;11.327850495887219;28.288000000000004;7;250;14;867700000;867700000;535.0607442150845;0.7105624337454299;RECEIVED;CM
70;0;-110.81567014252278;12.215229727396661;14.144000000000002;7;500;14;867100000;867100000;965.6169012605361;0.35528121687271497;RECEIVED;CM
47;0;-120.1065215957768;2.92437827414264;14.144000000000002;7;500;14;868300000;868300000;513.0341119262929;0.35528121687271497;RECEIVED;CM
33;0;-90.83286563877711;32.19803423114233;14.144000000000002;7;500;14;867100000;867100000;1130.9500431053532;0.35528121687271497;RECEIVED;CM
14;0;-94.66423222630213;28.366667643617305;14.144000000000002;7;500;14;867100000;867100000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
66;0;-113.80689694327997;9.224002926639471;14.144000000000002;7;500;14;867900000;867900000;532.3758071137343;0.35528121687271497;RECEIVED;CM
47;0;-97.14830784723748;25.882592022681962;14.144000000000002;7;500;14;867500000;867500000;513.0341119262929;0.35528121687271497;RECEIVED;CM
18;0;-107.52736213080127;15.503537739118173;14.144000000000002;7;500;14;867700000;867700000;1209.3386622447824;0.35528121687271497;RECEIVED;CM
97;0;-103.17642974952531;19.854470120394126;56.57600000000001;7;125;14;868300000;868300000;1561.363826915431;1.4211248674908599;RECEIVED;CH
5;0;-102.88617052647425;20.144729343445192;14.144000000000002;7;500;14;867900000;867900000;1349.9648143562854;0.35528121687271497;RECEIVED;CM
48;0;-106.96812934349435;16.062770526425084;14.144000000000002;7;500;14;867900000;867900000;1813.870998720692;0.35528121687271497;RECEIVED;CM
11;0;-124.86356609391058;-1.83266622399114;14.144000000000002;7;500;14;868500000;868500000;1590.3332984000556;0.35528121687271497;LOST;CM
78;0;-101.68761598205138;21.343283887868054;14.144000000000002;7;500;14;868100000;868100000;1953.661434332981;0.35528121687271497;RECEIVED;CM
65;0;-118.70205756936616;4.328842300553276;14.144000000000002;7;500;14;867900000;867900000;1590.8390867715063;0.35528121687271497;RECEIVED;CM
14;0;-103.93920046823388;19.09169940168556;14.144000000000002;7;500;14;867100000;867100000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
50;0;-107.37744607199187;15.653453797927568;14.144000000000002;7;500;14;868100000;868100000;1757.5852753138324;0.35528121687271497;RECEIVED;CM
27;0;-119.07960809957285;3.951291770346586;14.144000000000002;7;500;14;867900000;867900000;1978.8178289069463;0.35528121687271497;RECEIVED;CM
50;0;-112.65977255554313;10.37112731437631;14.144000000000002;7;500;14;867700000;867700000;1757.5852753138324;0.35528121687271497;RECEIVED;CM
63;0;-115.05268810795883;7.978211761960608;28.288000000000004;7;250;14;867100000;867100000;1866.0495706170295;0.7105624337454299;RECEIVED;CM
53;0;-97.80314141664569;25.22775845327375;14.144000000000002;7;500;14;867900000;867900000;1494.3403226842272;0.35528121687271497;RECEIVED;CM
71;0;-118.97448486736045;4.0564150025589925;14.144000000000002;7;500;14;867900000;867900000;535.0607442150845;0.35528121687271497;RECEIVED;CM
77;0;-125.26482996029227;-2.233930090372837;14.144000000000002;7;500;14;867900000;867900000;1676.1315580824794;0.35528121687271497;LOST;CM
85;0;-98.19836170864866;24.832538161270776;14.144000000000002;7;500;14;867500000;867500000;1445.094114582161;0.35528121687271497;RECEIVED;CM
93;0;-108.10763571655863;14.923264153360805;102.912;8;125;14;868500000;868500000;1481.2494725737458;2.5850325643951386;RECEIVED;CM
40;0;-118.12396558939429;4.9069342805251495;14.144000000000002;7;500;14;867500000;867500000;1259.241835391439;0.35528121687271497;RECEIVED;CH
69;0;-117.7243326342624;5.306567235657042;14.144000000000002;7;500;14;867100000;867100000;633.5053275229815;0.35528121687271497;RECEIVED;CM
13;0;-114.62796499759631;8.40293487232313;14.144000000000002;7;500;14;868100000;868100000;1911.9592045857046;0.35528121687271497;RECEIVED;CM
14;0;-86.54207532143093;36.48882454848851;14.144000000000002;7;500;14;867100000;867100000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
15;0;-103.97235730393858;19.058542565980858;28.288000000000004;7;250;14;867700000;867700000;1550.4918574439532;0.7105624337454299;RECEIVED;CM
55;0;-122.88543188601358;0.1454679839058599;56.57600000000001;7;125;14;868500000;868500000;1135.7398469720079;1.4211248674908599;RECEIVED;CM
86;0;-96.59855226222449;26.43234760769495;14.144000000000002;7;500;14;867100000;867100000;446.7885405871552;0.35528121687271497;RECEIVED;CM
69;0;-113.7289543745193;9.301945495400133;14.144000000000002;7;500;14;867500000;867500000;633.5053275229815;0.35528121687271497;RECEIVED;CM
61;0;-112.03846560115505;10.992434268764384;14.144000000000002;7;500;14;867500000;867500000;1501.330076965089;0.35528121687271497;RECEIVED;CM
92;0;-85.26462243792474;37.766277431994695;14.144000000000002;7;500;14;868100000;868100000;1316.96924793254;0.35528121687271497;RECEIVED;CM
46;0;-118.7112520919371;4.31964777798234;14.144000000000002;7;500;14;867700000;867700000;1917.094155225559;0.35528121687271497;RECEIVED;CM
86;0;-119.54213176509529;3.488768104824146;14.144000000000002;7;500;14;867500000;867500000;446.7885405871552;0.35528121687271497;RECEIVED;CM
9;0;-117.38477041649335;5.646129453426084;28.288000000000004;7;250;14;868100000;868100000;1596.0200499993728;0.7105624337454299;RECEIVED;CM
92;0;-90.16679296519388;32.86410690472556;14.144000000000002;7;500;14;868500000;868500000;1316.96924793254;0.35528121687271497;RECEIVED;CM
10;0;-105.46546707853386;17.565432791385575;14.144000000000002;7;500;14;867100000;867100000;1756.4125369627718;0.35528121687271497;RECEIVED;CM
23;0;-114.54362051029497;8.487279359624466;185.344;9;125;14;867500000;867500000;190.12890364171355;4.655630787617115;RECEIVED;CM
90;0;-109.13044319365501;13.900456676264426;14.144000000000002;7;500;14;867900000;867900000;1848.9094082728877;0.35528121687271497;RECEIVED;CM
51;0;-110.01658973867858;13.014310131240862;14.144000000000002;7;500;14;867900000;867900000;773.6439749652291;0.35528121687271497;RECEIVED;CM
13;0;-118.42122731263109;4.609672557288349;14.144000000000002;7;500;14;867500000;867500000;1911.9592045857046;0.35528121687271497;RECEIVED;CM
69;0;-117.32554658983153;5.705353280087905;14.144000000000002;7;500;14;867100000;867100000;633.5053275229815;0.35528121687271497;RECEIVED;CM
11;0;-99.70770115097659;23.323198718942848;14.144000000000002;7;500;14;867500000;867500000;1590.3332984000556;0.35528121687271497;RECEIVED;CM
12;0;-111.34979786594984;11.681102003969599;14.144000000000002;7;500;14;867500000;867500000;1012.8711665360013;0.35528121687271497;RECEIVED;CM
6;0;-92.88726001866111;30.143639851258328;14.144000000000002;7;500;14;867900000;867900000;1021.877683482715;0.35528121687271497;RECEIVED;CM
31;0;-114.97434920935956;8.056550660559878;14.144000000000002;7;500;14;867500000;867500000;1230.1869776582746;0.35528121687271497;RECEIVED;CM
93;0;-119.78061991792046;3.2502799519989765;14.144000000000002;7;500;14;868500000;868500000;1481.2494725737458;0.35528121687271497;RECEIVED;CM
39;0;-96.8577172214843;26.173182648435144;14.144000000000002;7;500;14;867900000;867900000;1582.2667284626825;0.35528121687271497;RECEIVED;CM
55;0;-122.73864268137535;0.29225718854408456;14.144000000000002;7;500;14;867100000;867100000;1135.7398469720079;0.35528121687271497;LOST;CM
3;0;-104.27638699169631;18.754512878223125;14.144000000000002;7;500;14;867900000;867900000;1569.5569438539017;0.35528121687271497;RECEIVED;CM
97;0;-124.55902702690415;-1.5281271569847092;14.144000000000002;7;500;14;868500000;868500000;1561.363826915431;0.35528121687271497;LOST;CH
65;0;-107.9872578990531;15.043641970866332;14.144000000000002;7;500;14;868500000;868500000;1590.8390867715063;0.35528121687271497;RECEIVED;CM
90;0;-106.17994738283627;16.850952487083163;28.288000000000004;7;250;14;867500000;867500000;1848.9094082728877;0.7105624337454299;RECEIVED;CM
79;0;-106.98351670435572;16.047383165563716;14.144000000000002;7;500;14;867900000;867900000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
20;0;-122.96516140115335;0.06573846876608513;14.144000000000002;7;500;14;868500000;868500000;1913.0;0.35528121687271497;LOST;CM
79;0;-102.00704117403438;21.023858695885053;14.144000000000002;7;500;14;868300000;868300000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
75;0;-132.06868886156818;-9.037788991648739;28.288000000000004;7;250;14;868100000;868100000;1076.0269513353278;0.7105624337454299;LOST;CH
46;0;-109.7171539822635;13.31374588765594;14.144000000000002;7;500;14;867900000;867900000;1917.094155225559;0.35528121687271497;RECEIVED;CM
65;0;-98.3101808869257;24.72071898299373;14.144000000000002;7;500;14;867700000;867700000;1590.8390867715063;0.35528121687271497;RECEIVED;CM
87;0;-121.33805978376307;1.692840086156366;28.288000000000004;7;250;14;868500000;868500000;837.2102483844784;0.7105624337454299;RECEIVED;CM
95;0;-125.47838091339904;-2.4474810434795984;14.144000000000002;7;500;14;867300000;867300000;279.5800422061632;0.35528121687271497;LOST;CM
2;0;-108.92368110113556;14.10721876878388;14.144000000000002;7;500;14;867100000;867100000;1435.081879197142;0.35528121687271497;RECEIVED;CM
1;0;-108.51936088647709;14.51153898344235;14.144000000000002;7;500;14;868300000;868300000;1320.4639336233308;0.35528121687271497;RECEIVED;CM
45;0;-80.99874031757555;42.032159552343884;14.144000000000002;7;500;14;868100000;868100000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
5;0;-115.72610078617717;7.304799083742267;14.144000000000002;7;500;14;867300000;867300000;1349.9648143562854;0.35528121687271497;RECEIVED;CM
60;0;-120.45504417544078;2.575855694478662;14.144000000000002;7;500;14;867100000;867100000;1272.4378177341318;0.35528121687271497;RECEIVED;CM
37;0;-117.40610112189759;5.6247987480218455;14.144000000000002;7;500;14;867300000;867300000;600.903486426897;0.35528121687271497;RECEIVED;CM
