node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
15;0;-104.23065216629968;18.80024770361976;741.376;11;125;14;867900000;867900000;542.890412514349;18.62252315046846;RECEIVED;CM
88;0;-105.24782477596273;17.78307509395671;1318.912;12;125;14;867500000;867500000;1938.0428271841672;33.12957157155162;RECEIVED;CM
73;0;-95.7349529983267;27.295946871592733;14.144000000000002;7;500;14;867700000;867700000;1670.6792031985076;0.35528121687271497;RECEIVED;CM
5;0;-106.18214774745249;16.848752122466948;329.728;12;500;14;868300000;868300000;1951.9807888398902;8.282392892887906;RECEIVED;CM
15;0;-104.9898570127531;18.04104285716633;741.376;11;125;14;867300000;867300000;542.890412514349;18.62252315046846;RECEIVED;CM
37;0;-110.6593766542551;12.37152321566434;741.376;11;125;14;867300000;867300000;1660.0843352071004;18.62252315046846;RECEIVED;CM
6;0;-122.73697362620996;0.2939262437094783;370.688;10;125;14;867900000;867900000;1683.541505279867;9.31126157523423;RECEIVED;CM
0;0;-110.78990436635797;12.240995503561464;92.672;10;500;14;867100000;867100000;1672.4547826473515;2.3278153938085575;RECEIVED;CM
80;0;-116.4975157097677;6.533384160151741;185.344;10;250;14;868100000;868100000;1783.1685282103876;4.655630787617115;RECEIVED;CM
97;0;-103.44795439225516;19.582945477664282;92.672;9;250;14;867300000;867300000;1591.860546656019;2.3278153938085575;RECEIVED;CM
57;0;-106.89019481163179;16.14070505828765;185.344;9;125;14;868500000;868500000;1905.3508863198924;4.655630787617115;RECEIVED;CM
79;0;-115.49029939033872;7.540600479580718;25.728;8;500;14;867700000;867700000;1305.4750093356824;0.6462581410987847;RECEIVED;CH
75;0;-124.24871683828346;-1.2178169683640192;741.376;11;125;14;867500000;867500000;1952.7068392362435;18.62252315046846;RECEIVED;CM
61;0;-113.17430735224626;9.856592517673178;370.688;10;125;14;868100000;868100000;887.0315665183512;9.31126157523423;RECEIVED;CM
1;0;-106.19272993598537;16.83816993393407;659.456;12;250;14;867500000;867500000;1147.5931334754491;16.56478578577581;RECEIVED;CM
4;0;-92.4485862516876;30.582313618231836;185.344;9;125;14;867300000;867300000;1212.1056059601408;4.655630787617115;RECEIVED;CM
47;0;-116.37747964038817;6.653420229531264;185.344;9;125;14;868300000;868300000;935.8680462543851;4.655630787617115;RECEIVED;CM
31;0;-111.14891060563741;11.881989264282026;659.456;12;250;14;868300000;868300000;1632.2294569085561;16.56478578577581;RECEIVED;CM
45;0;-112.26617920815326;10.764720661766177;92.672;10;500;14;868500000;868500000;1372.4146603705456;2.3278153938085575;RECEIVED;CM
91;0;-106.92139720221542;16.10950266770402;370.688;10;125;14;867500000;867500000;106.07544484940895;9.31126157523423;RECEIVED;CM
34;0;-134.23758627638716;-11.206686406467725;329.728;11;250;14;867300000;867300000;234.08759044426085;8.282392892887906;LOST;CM
25;0;-118.1239153894065;4.906984480512932;1318.912;12;125;14;867100000;867100000;744.3097473498517;33.12957157155162;RECEIVED;CM
95;0;-111.64703865267262;11.383861217246817;102.912;8;125;14;867900000;867900000;633.5053275229815;2.5850325643951386;RECEIVED;CM
56;0;-95.82410488950813;27.206794980411303;14.144000000000002;7;500;14;867300000;867300000;1287.186855122441;0.35528121687271497;RECEIVED;CM
39;0;-102.12372053355979;20.907179336359647;329.728;11;250;14;867900000;867900000;1722.6830817071375;8.282392892887906;RECEIVED;CM
13;0;-115.58736842494241;7.443531444977026;164.864;11;500;14;868300000;868300000;1813.8853326492278;4.141196446443953;RECEIVED;CM
20;0;-93.0106666800662;30.020233189853244;164.864;11;500;14;867100000;867100000;1973.217930184094;4.141196446443953;RECEIVED;CM
37;0;-125.26805671779817;-2.2371568478787367;1318.912;12;125;14;868500000;868500000;1660.0843352071004;33.12957157155162;RECEIVED;CM
45;0;-94.69245767009787;28.33844219982157;28.288000000000004;7;250;14;867300000;867300000;1372.4146603705456;0.7105624337454299;RECEIVED;CM
87;0;-105.11038461726152;17.92051525265792;14.144000000000002;7;500;14;868100000;868100000;832.7160380345751;0.35528121687271497;RECEIVED;CM
18;0;-117.44702699348642;5.58387287643302;92.672;10;500;14;867700000;867700000;145.34441853748632;2.3278153938085575;RECEIVED;CM
49;0;-119.161943732055;3.868956137864444;329.728;12;500;14;868100000;868100000;1771.486663794001;8.282392892887906;RECEIVED;CM
34;0;-115.5633166932503;7.467583176669137;329.728;12;500;14;868500000;868500000;234.08759044426085;8.282392892887906;RECEIVED;CM
76;0;-111.18201623874492;11.848883631174516;56.57600000000001;7;125;14;867500000;867500000;1715.2052355330543;1.4211248674908599;RECEIVED;CM
83;0;-121.5579899650456;1.4729099048738306;92.672;9;250;14;867100000;867100000;1599.0903664271134;2.3278153938085575;RECEIVED;CM
22;0;-102.91513789706285;20.11576197285659;56.57600000000001;7;125;14;867700000;867700000;1668.180146147292;1.4211248674908599;RECEIVED;CM
15;0;-94.42760441866704;28.603295451252393;14.144000000000002;7;500;14;867100000;867100000;542.890412514349;0.35528121687271497;RECEIVED;CM
36;0;-118.23248738184103;4.798412488078412;92.672;10;500;14;867700000;867700000;994.8311414506484;2.3278153938085575;RECEIVED;CH
30;0;-107.38700013677314;15.643899733146299;25.728;8;500;14;868100000;868100000;1535.6777005608958;0.6462581410987847;RECEIVED;CM
7;0;-88.80473762741615;34.22616224250329;370.688;10;125;14;867700000;867700000;1358.685026045404;9.31126157523423;RECEIVED;CM
83;0;-115.12534631238171;7.905553557537729;370.688;10;125;14;867700000;867700000;1599.0903664271134;9.31126157523423;RECEIVED;CM
67;0;-112.57823782391098;10.452662046008456;25.728;8;500;14;867500000;867500000;1824.0098683943572;0.6462581410987847;RECEIVED;CM
22;0;-108.64424014786232;14.386659722057118;14.144000000000002;7;500;14;867100000;867100000;1668.180146147292;0.35528121687271497;RECEIVED;CM
40;0;-124.31887804209649;-1.2879781721770485;28.288000000000004;7;250;14;867300000;867300000;897.4564056264794;0.7105624337454299;LOST;CM
26;0;-115.41505687790794;7.615842992011494;92.672;10;500;14;868100000;868100000;1938.1602100961622;2.3278153938085575;RECEIVED;CM
9;0;-109.55464860187828;13.476251268041153;92.672;9;250;14;868500000;868500000;1790.3966041075928;2.3278153938085575;RECEIVED;CM
21;0;-89.84960964776798;33.18129022215146;185.344;10;250;14;867900000;867900000;1215.139909640038;4.655630787617115;RECEIVED;CM
31;0;-101.83049543236812;21.200404437551313;102.912;8;125;14;867900000;867900000;1632.2294569085561;2.5850325643951386;RECEIVED;CM
89;0;-109.22176150323864;13.809138366680799;185.344;10;250;14;868300000;868300000;1973.7033718368118;4.655630787617115;RECEIVED;CM
38;0;-109.87511206903305;13.155787800886387;92.672;10;500;14;868500000;868500000;1227.1275402336955;2.3278153938085575;RECEIVED;CM
26;0;-118.8869855577509;4.143914312168533;46.336;9;500;14;867900000;867900000;1938.1602100961622;1.1639076969042788;RECEIVED;CM
53;0;-111.16826924868909;11.862630621230352;25.728;8;500;14;867500000;867500000;1393.7808292554464;0.6462581410987847;RECEIVED;CM
84;0;-103.64566782030668;19.385232049612753;25.728;8;500;14;867100000;867100000;1958.7416879211;0.6462581410987847;RECEIVED;CM
92;0;-129.8204546431654;-6.789554773245953;28.288000000000004;7;250;14;868300000;868300000;1550.3322224607214;0.7105624337454299;LOST;CM
26;0;-109.76674246141717;13.264157408502271;741.376;11;125;14;867700000;867700000;1938.1602100961622;18.62252315046846;RECEIVED;CM
55;0;-111.54474615666958;11.486153713249863;92.672;10;500;14;868100000;868100000;1237.9806137415885;2.3278153938085575;RECEIVED;CM
91;0;-128.0543107705148;-5.0234109005953655;46.336;9;500;14;867100000;867100000;106.07544484940895;1.1639076969042788;LOST;CM
31;0;-105.59278041297407;17.438119456945373;185.344;9;125;14;868100000;868100000;1632.2294569085561;4.655630787617115;RECEIVED;CM
92;0;-115.65689050539149;7.37400936452795;28.288000000000004;7;250;14;867100000;867100000;1550.3322224607214;0.7105624337454299;RECEIVED;CM
42;0;-123.07831576537566;-0.0474158954562256;741.376;11;125;14;867500000;867500000;1984.5243762675227;18.62252315046846;RECEIVED;CM
56;0;-77.35734855389211;45.67355131602733;25.728;8;500;14;868500000;868500000;1287.186855122441;0.6462581410987847;RECEIVED;CM
38;0;-96.6943920922176;26.33650777770184;741.376;11;125;14;868500000;868500000;1227.1275402336955;18.62252315046846;RECEIVED;CM
98;0;-100.039703131543;22.99119673837643;56.57600000000001;7;125;14;868300000;868300000;724.6633701243634;1.4211248674908599;RECEIVED;CM
17;0;-95.74229825877988;27.288601611139555;56.57600000000001;7;125;14;868100000;868100000;911.2502400548381;1.4211248674908599;RECEIVED;CM
34;0;-114.3023214916233;8.728578378296135;51.456;8;250;14;867100000;867100000;234.08759044426085;1.2925162821975693;RECEIVED;CM
53;0;-118.0098681464136;5.021031723505843;741.376;11;125;14;867500000;867500000;1393.7808292554464;18.62252315046846;RECEIVED;CM
64;0;-110.64927539224121;12.38162447767823;185.344;9;125;14;867900000;867900000;1288.2957734930283;4.655630787617115;RECEIVED;CM
77;0;-100.09264854920585;22.93825132071359;659.456;12;250;14;867500000;867500000;1537.6309700314962;16.56478578577581;RECEIVED;CM
34;0;-115.53279388584937;7.498105984070065;164.864;11;500;14;868100000;868100000;234.08759044426085;4.141196446443953;RECEIVED;CM
84;0;-103.76881637039207;19.262083499527364;46.336;9;500;14;868500000;868500000;1958.7416879211;1.1639076969042788;RECEIVED;CM
27;0;-101.62679791200092;21.404101957918513;329.728;11;250;14;868100000;868100000;1627.1216918227105;8.282392892887906;RECEIVED;CM
77;0;-121.15297440381903;1.8779254661004074;1318.912;12;125;14;867300000;867300000;1537.6309700314962;33.12957157155162;RECEIVED;CM
48;0;-95.04453038083994;27.986369489079493;741.376;11;125;14;867700000;867700000;512.9649110806703;18.62252315046846;RECEIVED;CM
53;0;-100.19312568327351;22.83777418664593;102.912;8;125;14;867900000;867900000;1393.7808292554464;2.5850325643951386;RECEIVED;CM
11;0;-114.26105581439634;8.769844055523095;14.144000000000002;7;500;14;868100000;868100000;1762.2258652057062;0.35528121687271497;RECEIVED;CM
65;0;-104.12846267502368;18.902437194895754;92.672;10;500;14;867900000;867900000;1004.5307362146765;2.3278153938085575;RECEIVED;CM
31;0;-114.11793894255726;8.912960927362178;92.672;10;500;14;868100000;868100000;1632.2294569085561;2.3278153938085575;RECEIVED;CM
61;0;-114.65735622348129;8.37354364643815;329.728;11;250;14;868300000;868300000;887.0315665183512;8.282392892887906;RECEIVED;CM
26;0;-107.55176607676441;15.479133793155029;28.288000000000004;7;250;14;868300000;868300000;1938.1602100961622;0.7105624337454299;RECEIVED;CM
29;0;-108.73579820628933;14.295101663630106;329.728;12;500;14;867900000;867900000;1776.2527973236242;8.282392892887906;RECEIVED;CM
36;0;-114.46111031180806;8.569789558111381;659.456;12;250;14;867100000;867100000;994.8311414506484;16.56478578577581;RECEIVED;CH
0;0;-115.22392349650923;7.806976373410208;185.344;10;250;14;867900000;867900000;1672.4547826473515;4.655630787617115;RECEIVED;CM
97;0;-104.99310499825297;18.037794871666463;56.57600000000001;7;125;14;867900000;867900000;1591.860546656019;1.4211248674908599;RECEIVED;CM
16;0;-120.67719280513705;2.353707064782384;659.456;12;250;14;867700000;867700000;1988.6932895748405;16.56478578577581;RECEIVED;CM
14;0;-93.85409647181365;29.17680339810579;28.288000000000004;7;250;14;868100000;868100000;1847.5456692596263;0.7105624337454299;RECEIVED;CM
49;0;-105.96001049873043;17.07088937118901;14.144000000000002;7;500;14;867700000;867700000;1771.486663794001;0.35528121687271497;RECEIVED;CM
35;0;-120.03568511745158;2.9952147524678594;1318.912;12;125;14;868300000;868300000;1129.669420671375;33.12957157155162;RECEIVED;CM
71;0;-105.87869069925654;17.1522091706629;102.912;8;125;14;867900000;867900000;1327.8407284008124;2.5850325643951386;RECEIVED;CM
51;0;-104.3287804375694;18.70211943235003;56.57600000000001;7;125;14;867100000;867100000;282.3349075123372;1.4211248674908599;RECEIVED;CM
19;0;-104.22868779260801;18.802212077311424;185.344;10;250;14;868300000;868300000;1630.2346456875464;4.655630787617115;RECEIVED;CM
58;0;-103.03842178450981;19.99247808540963;164.864;11;500;14;867300000;867300000;1693.276409804377;4.141196446443953;RECEIVED;CM
12;0;-99.64610564947856;23.38479422044088;14.144000000000002;7;500;14;867100000;867100000;1849.1100562162328;0.35528121687271497;RECEIVED;CM
95;0;-116.31553673605478;6.715363133864656;92.672;10;500;14;867500000;867500000;633.5053275229815;2.3278153938085575;RECEIVED;CM
19;0;-110.18424582478555;12.846654045133889;92.672;9;250;14;867700000;867700000;1630.2346456875464;2.3278153938085575;RECEIVED;CM
72;0;-109.55450497138479;13.47639489853465;102.912;8;125;14;867300000;867300000;1284.3850668705238;2.5850325643951386;RECEIVED;CM
35;0;-111.29485680989222;11.736043060027214;1318.912;12;125;14;867900000;867900000;1129.669420671375;33.12957157155162;RECEIVED;CM
67;0;-101.86894903686618;21.161950833053254;164.864;11;500;14;867300000;867300000;1824.0098683943572;4.141196446443953;RECEIVED;CM
16;0;-126.93458307416006;-3.9036832042406218;51.456;8;250;14;867100000;867100000;1988.6932895748405;1.2925162821975693;LOST;CM
11;0;-108.04121623147662;14.989683638442813;92.672;9;250;14;867700000;867700000;1762.2258652057062;2.3278153938085575;RECEIVED;CM
15;0;-112.47090779497213;10.559992074947303;185.344;9;125;14;867900000;867900000;542.890412514349;4.655630787617115;RECEIVED;CM
42;0;-131.3972025549852;-8.366302685065762;370.688;10;125;14;867900000;867900000;1984.5243762675227;9.31126157523423;RECEIVED;CM
98;0;-104.84418180742102;18.186718062498414;56.57600000000001;7;125;14;868500000;868500000;724.6633701243634;1.4211248674908599;RECEIVED;CM
56;0;-96.4676915828341;26.56320828708533;329.728;11;250;14;867100000;867100000;1287.186855122441;8.282392892887906;RECEIVED;CM
0;0;-121.17955208864791;1.851347781271528;102.912;8;125;14;867700000;867700000;1672.4547826473515;2.5850325643951386;RECEIVED;CM
9;0;-106.66746286545614;16.363437004463293;51.456;8;250;14;867700000;867700000;1790.3966041075928;1.2925162821975693;RECEIVED;CM
53;0;-114.8979628779039;8.132936992015544;370.688;10;125;14;868500000;868500000;1393.7808292554464;9.31126157523423;RECEIVED;CM
85;0;-118.15307154986849;4.877828320050952;14.144000000000002;7;500;14;867900000;867900000;1502.0269638059099;0.35528121687271497;RECEIVED;CM
74;0;-113.3394573322452;9.691442537674234;185.344;9;125;14;867700000;867700000;634.4761618847473;4.655630787617115;RECEIVED;CM
95;0;-113.59994699702345;9.430952872895986;92.672;10;500;14;867900000;867900000;633.5053275229815;2.3278153938085575;RECEIVED;CM
29;0;-122.83820202516523;0.19269784475420693;92.672;10;500;14;867900000;867900000;1776.2527973236242;2.3278153938085575;RECEIVED;CM
79;0;-108.29260178077013;14.73829808914931;25.728;8;500;14;867100000;867100000;1305.4750093356824;0.6462581410987847;RECEIVED;CH
62;0;-113.6438848586693;9.387015011250142;14.144000000000002;7;500;14;868100000;868100000;1938.3503295328221;0.35528121687271497;RECEIVED;CM
27;0;-112.14668192415445;10.884217945764988;329.728;12;500;14;868100000;868100000;1627.1216918227105;8.282392892887906;RECEIVED;CM
98;0;-99.37255251523351;23.65834735468593;659.456;12;250;14;868300000;868300000;724.6633701243634;16.56478578577581;RECEIVED;CM
30;0;-99.49030861865931;23.540591251260125;51.456;8;250;14;868100000;868100000;1535.6777005608958;1.2925162821975693;RECEIVED;CM
21;0;-92.99712261957785;30.033777250341586;164.864;11;500;14;867900000;867900000;1215.139909640038;4.141196446443953;RECEIVED;CM
77;0;-103.8421697756155;19.188730094303935;329.728;11;250;14;868100000;868100000;1537.6309700314962;8.282392892887906;RECEIVED;CM
31;0;-122.64456815530457;0.3863317146148688;92.672;10;500;14;867700000;867700000;1632.2294569085561;2.3278153938085575;RECEIVED;CM
21;0;-103.51946323184464;19.511436638074798;102.912;8;125;14;868100000;868100000;1215.139909640038;2.5850325643951386;RECEIVED;CM
27;0;-131.08444431204933;-8.05354444212989;741.376;11;125;14;867500000;867500000;1627.1216918227105;18.62252315046846;RECEIVED;CM
9;0;-110.56701233675574;12.4638875331637;92.672;10;500;14;867900000;867900000;1790.3966041075928;2.3278153938085575;RECEIVED;CM
66;0;-109.38844739376009;13.642452476159349;329.728;11;250;14;867300000;867300000;979.5228430210293;8.282392892887906;RECEIVED;CM
4;0;-86.00191101000517;37.028988859914264;329.728;12;500;14;867500000;867500000;1212.1056059601408;8.282392892887906;RECEIVED;CM
95;0;-116.70343749075326;6.327462379166178;25.728;8;500;14;868500000;868500000;633.5053275229815;0.6462581410987847;RECEIVED;CM
81;0;-117.96866174984297;5.062238120076472;25.728;8;500;14;868100000;868100000;1360.5590762624017;0.6462581410987847;RECEIVED;CH
90;0;-114.37335429490318;8.657545575016258;25.728;8;500;14;868100000;868100000;1513.3740449736806;0.6462581410987847;RECEIVED;CM
90;0;-82.52994749218448;40.50095237773496;185.344;10;250;14;867300000;867300000;1513.3740449736806;4.655630787617115;RECEIVED;CM
99;0;-138.36230436465857;-15.331404494739132;164.864;11;500;14;867900000;867900000;1438.1828812776212;4.141196446443953;LOST;CM
74;0;-114.43884242197498;8.592057447944455;329.728;12;500;14;867300000;867300000;634.4761618847473;8.282392892887906;RECEIVED;CM
29;0;-111.1903828061432;11.840517063776232;28.288000000000004;7;250;14;867900000;867900000;1776.2527973236242;0.7105624337454299;RECEIVED;CM
89;0;-126.86596931725222;-3.835069447332785;370.688;10;125;14;868100000;868100000;1973.7033718368118;9.31126157523423;RECEIVED;CM
75;0;-119.3245596280747;3.7063402418447424;51.456;8;250;14;868300000;868300000;1952.7068392362435;1.2925162821975693;RECEIVED;CM
1;0;-112.20547522869956;10.825424641219882;14.144000000000002;7;500;14;867500000;867500000;1147.5931334754491;0.35528121687271497;RECEIVED;CM
76;0;-124.18555327071692;-1.1546534007974856;741.376;11;125;14;867300000;867300000;1715.2052355330543;18.62252315046846;RECEIVED;CM
15;0;-108.72840318062705;14.302496689292383;92.672;9;250;14;868100000;868100000;542.890412514349;2.3278153938085575;RECEIVED;CM
71;0;-110.6292687403183;12.401631129601142;741.376;11;125;14;867700000;867700000;1327.8407284008124;18.62252315046846;RECEIVED;CM
98;0;-108.37583675073749;14.655063119181946;370.688;10;125;14;868100000;868100000;724.6633701243634;9.31126157523423;RECEIVED;CM
35;0;-122.23432687151066;0.7965729984087773;741.376;11;125;14;867700000;867700000;1129.669420671375;18.62252315046846;RECEIVED;CM
44;0;-126.87978733016737;-3.848887460247937;659.456;12;250;14;868500000;868500000;1566.3234021108158;16.56478578577581;RECEIVED;CH
36;0;-109.72272745205366;13.308172417865777;370.688;10;125;14;867900000;867900000;994.8311414506484;9.31126157523423;RECEIVED;CH
92;0;-111.01637078543328;12.014529084486156;51.456;8;250;14;868100000;868100000;1550.3322224607214;1.2925162821975693;RECEIVED;CM
74;0;-135.61294093092576;-12.582041061006322;56.57600000000001;7;125;14;867700000;867700000;634.4761618847473;1.4211248674908599;LOST;CM
17;0;-89.94340096348644;33.087498906433;659.456;12;250;14;867100000;867100000;911.2502400548381;16.56478578577581;RECEIVED;CM
6;0;-120.30011544031376;2.730784429605677;25.728;8;500;14;867500000;867500000;1683.541505279867;0.6462581410987847;RECEIVED;CM
72;0;-96.82377044039212;26.207129429527313;370.688;10;125;14;868300000;868300000;1284.3850668705238;9.31126157523423;RECEIVED;CM
58;0;-100.82658787339537;22.20431199652407;185.344;10;250;14;868100000;868100000;1693.276409804377;4.655630787617115;RECEIVED;CM
26;0;-114.38824115938658;8.642658710532857;25.728;8;500;14;868500000;868500000;1938.1602100961622;0.6462581410987847;RECEIVED;CM
57;0;-94.82722350200066;28.203676367918774;51.456;8;250;14;867700000;867700000;1905.3508863198924;1.2925162821975693;RECEIVED;CM
81;0;-127.78515225857495;-4.754252388655516;659.456;12;250;14;867100000;867100000;1360.5590762624017;16.56478578577581;RECEIVED;CH
63;0;-109.2084044434388;13.822495426480643;659.456;12;250;14;868300000;868300000;1761.476653265663;16.56478578577581;RECEIVED;CM
69;0;-119.04445793367094;3.9864419362484966;51.456;8;250;14;867900000;867900000;1988.0085512894557;1.2925162821975693;RECEIVED;CM
61;0;-115.15354959686871;7.877350273050723;329.728;11;250;14;867100000;867100000;887.0315665183512;8.282392892887906;RECEIVED;CM
62;0;-132.3313145515304;-9.30041468161096;1318.912;12;125;14;868500000;868500000;1938.3503295328221;33.12957157155162;RECEIVED;CM
61;0;-107.54507837681358;15.48582149310586;329.728;12;500;14;868300000;868300000;887.0315665183512;8.282392892887906;RECEIVED;CM
13;0;-110.50885256390198;12.522047306017456;659.456;12;250;14;868500000;868500000;1813.8853326492278;16.56478578577581;RECEIVED;CM
86;0;-109.09125256376403;13.939647306155408;92.672;10;500;14;868100000;868100000;1939.0783893386053;2.3278153938085575;RECEIVED;CM
93;0;-131.51224358454627;-8.481343714626831;164.864;11;500;14;868100000;868100000;560.1580134212131;4.141196446443953;LOST;CM
0;0;-99.68142201463392;23.349477855285514;14.144000000000002;7;500;14;867300000;867300000;1672.4547826473515;0.35528121687271497;RECEIVED;CM
5;0;-109.13326636195232;13.897633507967114;329.728;12;500;14;868100000;868100000;1951.9807888398902;8.282392892887906;RECEIVED;CM
40;0;-110.9161312265652;12.114768643354239;185.344;10;250;14;867900000;867900000;897.4564056264794;4.655630787617115;RECEIVED;CM
17;0;-107.66721161312279;15.36368825679665;1318.912;12;125;14;868500000;868500000;911.2502400548381;33.12957157155162;RECEIVED;CM
96;0;-125.77306152915168;-2.742161659232238;185.344;9;125;14;867100000;867100000;1669.9820358315235;4.655630787617115;RECEIVED;CM
36;0;-104.09681137075103;18.93408849916841;102.912;8;125;14;867300000;867300000;994.8311414506484;2.5850325643951386;RECEIVED;CH
50;0;-92.83205320683004;30.198846663089398;102.912;8;125;14;868500000;868500000;1270.870567760541;2.5850325643951386;RECEIVED;CM
83;0;-111.60722933252114;11.423670537398294;185.344;9;125;14;868300000;868300000;1599.0903664271134;4.655630787617115;RECEIVED;CM
71;0;-104.87898762615316;18.151912243766276;185.344;10;250;14;867900000;867900000;1327.8407284008124;4.655630787617115;RECEIVED;CM
49;0;-102.24097813422956;20.789921735689873;92.672;10;500;14;868100000;868100000;1771.486663794001;2.3278153938085575;RECEIVED;CM
33;0;-114.12255278478989;8.908347085129549;92.672;9;250;14;867300000;867300000;1889.0095288272105;2.3278153938085575;RECEIVED;CM
10;0;-121.31078414902996;1.7201157208894813;1318.912;12;125;14;867500000;867500000;1496.5005846975137;33.12957157155162;RECEIVED;CM
17;0;-104.19238763480533;18.83851223511411;14.144000000000002;7;500;14;867900000;867900000;911.2502400548381;0.35528121687271497;RECEIVED;CM
21;0;-104.3043827583407;18.726517111578744;102.912;8;125;14;867300000;867300000;1215.139909640038;2.5850325643951386;RECEIVED;CM
16;0;-123.39913621687103;-0.3682363469515906;14.144000000000002;7;500;14;867300000;867300000;1988.6932895748405;0.35528121687271497;LOST;CM
79;0;-115.93400575211456;7.096894117804879;14.144000000000002;7;500;14;867900000;867900000;1305.4750093356824;0.35528121687271497;RECEIVED;CH
88;0;-110.71282522106108;12.318074648858357;92.672;10;500;14;868100000;868100000;1938.0428271841672;2.3278153938085575;RECEIVED;CM
37;0;-121.65273469237064;1.3781651775487944;329.728;11;250;14;868100000;868100000;1660.0843352071004;8.282392892887906;RECEIVED;CM
26;0;-130.5918660237894;-7.56096615386997;1318.912;12;125;14;867300000;867300000;1938.1602100961622;33.12957157155162;RECEIVED;CM
7;0;-104.6432009053419;18.387698964577538;51.456;8;250;14;868300000;868300000;1358.685026045404;1.2925162821975693;RECEIVED;CM
93;0;-96.53521923319559;26.495680636723847;185.344;9;125;14;867900000;867900000;560.1580134212131;4.655630787617115;RECEIVED;CM
42;0;-112.99408406698487;10.03681580293457;28.288000000000004;7;250;14;868100000;868100000;1984.5243762675227;0.7105624337454299;RECEIVED;CM
61;0;-110.60660847614801;12.424291393771426;164.864;11;500;14;867100000;867100000;887.0315665183512;4.141196446443953;RECEIVED;CM
22;0;-117.13670844387698;5.894191426042454;741.376;11;125;14;867500000;867500000;1668.180146147292;18.62252315046846;RECEIVED;CM
2;0;-92.83898973541915;30.19191013450029;659.456;12;250;14;867700000;867700000;1053.0432089900205;16.56478578577581;RECEIVED;CM
18;0;-113.02310881142185;10.007791058497588;102.912;8;125;14;867100000;867100000;145.34441853748632;2.5850325643951386;RECEIVED;CM
59;0;-86.03544924752075;36.99545062239869;28.288000000000004;7;250;14;867500000;867500000;1430.604417720007;0.7105624337454299;RECEIVED;CM
44;0;-115.09256197724201;7.938337892677424;28.288000000000004;7;250;14;867700000;867700000;1566.3234021108158;0.7105624337454299;RECEIVED;CH
48;0;-109.14433232226484;13.886567547654593;329.728;12;500;14;868500000;868500000;512.9649110806703;8.282392892887906;RECEIVED;CM
1;0;-93.03184793940137;29.999051930518064;51.456;8;250;14;867500000;867500000;1147.5931334754491;1.2925162821975693;RECEIVED;CM
21;0;-100.78919717638391;22.24170269353553;28.288000000000004;7;250;14;868300000;868300000;1215.139909640038;0.7105624337454299;RECEIVED;CM
74;0;-114.71895182143845;8.311948048480986;329.728;11;250;14;867100000;867100000;634.4761618847473;8.282392892887906;RECEIVED;CM
42;0;-116.3927893494311;6.63811052048834;741.376;11;125;14;868300000;868300000;1984.5243762675227;18.62252315046846;RECEIVED;CM
20;0;-104.44824614593163;18.582653723987804;28.288000000000004;7;250;14;868300000;868300000;1973.217930184094;0.7105624337454299;RECEIVED;CM
10;0;-122.34380128652364;0.6870985833957945;329.728;12;500;14;867700000;867700000;1496.5005846975137;8.282392892887906;RECEIVED;CM
34;0;-124.1756050080578;-1.144705138138363;329.728;12;500;14;868300000;868300000;234.08759044426085;8.282392892887906;RECEIVED;CM
51;0;-121.63731166302662;1.3935882068928152;185.344;10;250;14;868100000;868100000;282.3349075123372;4.655630787617115;RECEIVED;CM
54;0;-121.87596801232093;1.1549318575985126;56.57600000000001;7;125;14;868500000;868500000;1907.3625769632788;1.4211248674908599;RECEIVED;CM
30;0;-112.16736674283322;10.863533127086214;741.376;11;125;14;867300000;867300000;1535.6777005608958;18.62252315046846;RECEIVED;CM
16;0;-114.58996074702696;8.440939122892473;92.672;10;500;14;868500000;868500000;1988.6932895748405;2.3278153938085575;RECEIVED;CM
44;0;-113.53603605920023;9.49486381071921;329.728;12;500;14;868300000;868300000;1566.3234021108158;8.282392892887906;RECEIVED;CH
15;0;-105.80318196273814;17.2277179071813;185.344;9;125;14;867100000;867100000;542.890412514349;4.655630787617115;RECEIVED;CM
49;0;-111.67358377673192;11.35731609318752;25.728;8;500;14;868300000;868300000;1771.486663794001;0.6462581410987847;RECEIVED;CM
15;0;-114.96859498345802;8.062304886461419;92.672;9;250;14;867100000;867100000;542.890412514349;2.3278153938085575;RECEIVED;CM
23;0;-98.67339006139923;24.357509808520206;329.728;12;500;14;867700000;867700000;1134.0110228741164;8.282392892887906;RECEIVED;CM
24;0;-102.7200574585655;20.31084241135393;1318.912;12;125;14;867300000;867300000;1008.1790515578074;33.12957157155162;RECEIVED;CM
33;0;-113.1501644859002;9.880735384019232;741.376;11;125;14;868100000;868100000;1889.0095288272105;18.62252315046846;RECEIVED;CM
52;0;-109.88635113271617;13.144548737203266;25.728;8;500;14;868500000;868500000;1664.4581700962028;0.6462581410987847;RECEIVED;CM
98;0;-95.43300711383301;27.597892756086424;164.864;11;500;14;867700000;867700000;724.6633701243634;4.141196446443953;RECEIVED;CM
94;0;-109.468476352073;13.56242351784644;56.57600000000001;7;125;14;867700000;867700000;1260.6256383240823;1.4211248674908599;RECEIVED;CM
66;0;-111.98725308077431;11.043646789145129;329.728;12;500;14;868300000;868300000;979.5228430210293;8.282392892887906;RECEIVED;CM
