node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
81;0;-118.49801270077444;4.532887169144999;92.672;9;250;14;867700000;867700000;1428.2370251467366;2.3278153938085575;RECEIVED;CM
19;0;-126.47211173402167;-3.441211864102229;46.336;9;500;14;868300000;868300000;1081.4235987807922;1.1639076969042788;RECEIVED;CM
78;0;-113.24531374444018;9.785586125479256;56.57600000000001;7;125;14;867300000;867300000;482.7017712832635;1.4211248674908599;RECEIVED;CM
59;0;-108.6522292090877;14.378670660831744;185.344;9;125;14;867700000;867700000;1430.7012266717325;4.655630787617115;RECEIVED;CM
80;0;-101.64766439698198;21.383235472937457;185.344;10;250;14;867900000;867900000;597.6863726069049;4.655630787617115;RECEIVED;CM
33;0;-117.87047881543776;5.160421054481674;741.376;11;125;14;867500000;867500000;1285.9743387797441;18.62252315046846;RECEIVED;CM
28;0;-109.11897658751191;13.911923282407528;741.376;11;125;14;867100000;867100000;495.60972548972444;18.62252315046846;RECEIVED;CM
3;0;-120.24626613710942;2.784633732810022;51.456;8;250;14;868100000;868100000;1768.0927577477376;1.2925162821975693;RECEIVED;CM
1;0;-112.61731048362918;10.413589386290255;164.864;11;500;14;868100000;868100000;1772.1472850753687;4.141196446443953;RECEIVED;CM
62;0;-124.16871414502438;-1.1378142751049438;1318.912;12;125;14;867500000;867500000;1052.1900968931423;33.12957157155162;RECEIVED;CM
16;0;-110.12486171325592;12.906038156663513;14.144000000000002;7;500;14;868300000;868300000;307.25884853003015;0.35528121687271497;RECEIVED;CM
18;0;-115.50083368446553;7.530066185453904;46.336;9;500;14;868500000;868500000;1970.3116504756297;1.1639076969042788;RECEIVED;CM
2;0;-113.27042985091666;9.760470019002781;370.688;10;125;14;868100000;868100000;1053.3209387456418;9.31126157523423;RECEIVED;CM
52;0;-96.34104128156413;26.689858588355307;92.672;9;250;14;867900000;867900000;494.96868587820785;2.3278153938085575;RECEIVED;CM
22;0;-116.35227309818231;6.678626771737129;164.864;11;500;14;868500000;868500000;1748.8744952111344;4.141196446443953;RECEIVED;CM
3;0;-132.12888143624232;-9.097981566322886;92.672;9;250;14;867300000;867300000;1768.0927577477376;2.3278153938085575;LOST;CM
70;0;-119.67700538437012;3.3538944855493185;25.728;8;500;14;867300000;867300000;1084.4745271328413;0.6462581410987847;RECEIVED;CM
93;0;-105.93432624214333;17.09657362777611;370.688;10;125;14;867300000;867300000;276.55198426335687;9.31126157523423;RECEIVED;CM
21;0;-115.36192805819601;7.668971811723424;56.57600000000001;7;125;14;868300000;868300000;1829.4001749207307;1.4211248674908599;RECEIVED;CM
40;0;-122.33344675191006;0.6974531180093777;1318.912;12;125;14;868300000;868300000;1215.9185828006741;33.12957157155162;RECEIVED;CM
68;0;-120.41633182705718;2.6145680428622597;659.456;12;250;14;867900000;867900000;1444.4739526900441;16.56478578577581;RECEIVED;CM
80;0;-100.92646628423617;22.104433585683267;28.288000000000004;7;250;14;867100000;867100000;597.6863726069049;0.7105624337454299;RECEIVED;CM
39;0;-134.41380979791023;-11.382909927990795;51.456;8;250;14;867500000;867500000;1975.2696018518586;1.2925162821975693;LOST;CM
71;0;-121.09871757101101;1.9321822989084296;329.728;11;250;14;867700000;867700000;1810.1527559849749;8.282392892887906;RECEIVED;CM
52;0;-99.01225799042493;24.01864187949451;164.864;11;500;14;867500000;867500000;494.96868587820785;4.141196446443953;RECEIVED;CM
91;0;-114.825494865861;8.205405004058434;164.864;11;500;14;867300000;867300000;1008.766573593713;4.141196446443953;RECEIVED;CM
65;0;-122.36791939419345;0.6629804757259876;1318.912;12;125;14;868100000;868100000;1974.009371811593;33.12957157155162;RECEIVED;CM
31;0;-113.41910316646174;9.6117967034577;28.288000000000004;7;250;14;868500000;868500000;1746.26258048439;0.7105624337454299;RECEIVED;CM
68;0;-111.43798606063146;11.592913809287978;102.912;8;125;14;867900000;867900000;1444.4739526900441;2.5850325643951386;RECEIVED;CM
68;0;-114.93298207253827;8.097917797381172;28.288000000000004;7;250;14;867700000;867700000;1444.4739526900441;0.7105624337454299;RECEIVED;CM
71;0;-131.07970189803322;-8.048802028113784;164.864;11;500;14;868300000;868300000;1810.1527559849749;4.141196446443953;LOST;CM
14;0;-109.27647148992503;13.754428379994408;659.456;12;250;14;867900000;867900000;1303.3100168417336;16.56478578577581;RECEIVED;CM
21;0;-134.25102783699597;-11.220127967076536;46.336;9;500;14;867500000;867500000;1829.4001749207307;1.1639076969042788;LOST;CM
33;0;-111.90086758958884;11.130032280330596;92.672;9;250;14;867700000;867700000;1285.9743387797441;2.3278153938085575;RECEIVED;CM
83;0;-115.06374700763703;7.967152862282404;329.728;11;250;14;867100000;867100000;606.6366292930225;8.282392892887906;RECEIVED;CM
8;0;-109.63057193121949;13.400327938699945;370.688;10;125;14;867500000;867500000;1618.8915961237183;9.31126157523423;RECEIVED;CM
12;0;-116.15991339676938;6.8709864731500545;28.288000000000004;7;250;14;868300000;868300000;1103.7843992374599;0.7105624337454299;RECEIVED;CM
42;0;-108.95795420182145;14.072945668097987;51.456;8;250;14;867700000;867700000;957.6726998301664;1.2925162821975693;RECEIVED;CM
73;0;-109.17600405819269;13.854895811726749;92.672;9;250;14;867100000;867100000;1017.0830841185001;2.3278153938085575;RECEIVED;CM
60;0;-118.22871570357017;4.802184166349264;56.57600000000001;7;125;14;868500000;868500000;895.1513838452131;1.4211248674908599;RECEIVED;CM
58;0;-122.3272783003031;0.703621569616331;102.912;8;125;14;868300000;868300000;1962.7679434920472;2.5850325643951386;RECEIVED;CM
2;0;-114.1918121087767;8.839087761142736;102.912;8;125;14;867700000;867700000;1053.3209387456418;2.5850325643951386;RECEIVED;CM
57;0;-128.8543030863484;-5.8234032164289715;102.912;8;125;14;868100000;868100000;1800.8603499438816;2.5850325643951386;LOST;CM
70;0;-105.67182721228357;17.359072657635863;14.144000000000002;7;500;14;867100000;867100000;1084.4745271328413;0.35528121687271497;RECEIVED;CM
50;0;-123.84468348509367;-0.8137836151742306;28.288000000000004;7;250;14;868300000;868300000;1931.6961458780208;0.7105624337454299;RECEIVED;CM
88;0;-124.26216156797;-1.2312616980505595;46.336;9;500;14;867900000;867900000;1563.9146396143237;1.1639076969042788;RECEIVED;CM
54;0;-114.60416674827135;8.426733121648084;56.57600000000001;7;125;14;867700000;867700000;1987.0694502206006;1.4211248674908599;RECEIVED;CM
9;0;-113.73714000134595;9.293759868573488;102.912;8;125;14;868300000;868300000;1793.3613690497518;2.5850325643951386;RECEIVED;CM
65;0;-127.98497774608632;-4.954077876166878;741.376;11;125;14;867300000;867300000;1974.009371811593;18.62252315046846;RECEIVED;CM
62;0;-105.40086208357337;17.630037786346065;102.912;8;125;14;868300000;868300000;1052.1900968931423;2.5850325643951386;RECEIVED;CM
54;0;-117.49467234455349;5.536227525365945;741.376;11;125;14;867300000;867300000;1987.0694502206006;18.62252315046846;RECEIVED;CM
16;0;-117.21906706254279;5.811832807376646;92.672;9;250;14;868300000;868300000;307.25884853003015;2.3278153938085575;RECEIVED;CM
86;0;-126.76742759531885;-3.7365277253994122;51.456;8;250;14;867500000;867500000;878.8822446721745;1.2925162821975693;LOST;CM
23;0;-116.74473855503078;6.286161314888659;370.688;10;125;14;868300000;868300000;1404.7323588498984;9.31126157523423;RECEIVED;CM
14;0;-130.0778981941923;-7.046998324272863;92.672;10;500;14;867500000;867500000;1303.3100168417336;2.3278153938085575;LOST;CM
99;0;-100.67407557491262;22.356824295006817;92.672;10;500;14;868100000;868100000;724.2237223399962;2.3278153938085575;RECEIVED;CM
95;0;-136.09578911435645;-13.064889244437012;51.456;8;250;14;867500000;867500000;1303.6276308823774;1.2925162821975693;LOST;CM
10;0;-115.4728135117013;7.558086358218134;329.728;12;500;14;868500000;868500000;1726.0504048260004;8.282392892887906;RECEIVED;CM
36;0;-107.46543973572871;15.56546013419073;46.336;9;500;14;868300000;868300000;780.4511515783676;1.1639076969042788;RECEIVED;CM
94;0;-118.97492953819003;4.055970331729412;92.672;10;500;14;867500000;867500000;1183.647329232825;2.3278153938085575;RECEIVED;CM
18;0;-127.3254580682615;-4.2945581983420595;28.288000000000004;7;250;14;868100000;868100000;1970.3116504756297;0.7105624337454299;LOST;CM
23;0;-109.03187911986275;13.999020750056687;25.728;8;500;14;868300000;868300000;1404.7323588498984;0.6462581410987847;RECEIVED;CM
99;0;-101.87370381457248;21.157196055346958;51.456;8;250;14;867100000;867100000;724.2237223399962;1.2925162821975693;RECEIVED;CM
14;0;-120.5779656385009;2.4529342314185385;92.672;10;500;14;867900000;867900000;1303.3100168417336;2.3278153938085575;RECEIVED;CM
94;0;-118.65964155195172;4.371258317967715;1318.912;12;125;14;868100000;868100000;1183.647329232825;33.12957157155162;RECEIVED;CM
92;0;-132.2706608368302;-9.239760966910751;659.456;12;250;14;868300000;868300000;1669.6433750954125;16.56478578577581;LOST;CM
57;0;-128.84305686167193;-5.812156991752488;185.344;10;250;14;867900000;867900000;1800.8603499438816;4.655630787617115;RECEIVED;CM
4;0;-116.82970887910182;6.201190990817622;25.728;8;500;14;867500000;867500000;1437.8073584454908;0.6462581410987847;RECEIVED;CM
1;0;-122.81390576899904;0.2169941009204024;14.144000000000002;7;500;14;867300000;867300000;1772.1472850753687;0.35528121687271497;LOST;CM
3;0;-114.37008549887742;8.660814371042022;329.728;11;250;14;867900000;867900000;1768.0927577477376;8.282392892887906;RECEIVED;CM
14;0;-102.02823190685109;21.002667963068347;92.672;9;250;14;867500000;867500000;1303.3100168417336;2.3278153938085575;RECEIVED;CM
38;0;-119.29860240616401;3.7322974637554296;659.456;12;250;14;868300000;868300000;1309.7621921555074;16.56478578577581;RECEIVED;CM
67;0;-106.8421961345433;16.188703735376137;28.288000000000004;7;250;14;867500000;867500000;950.4830350932099;0.7105624337454299;RECEIVED;CM
53;0;-103.65394919738736;19.376950672532075;102.912;8;125;14;867900000;867900000;1703.0425713997874;2.5850325643951386;RECEIVED;CM
21;0;-109.83766765998463;13.193232209934806;185.344;9;125;14;867700000;867700000;1829.4001749207307;4.655630787617115;RECEIVED;CM
46;0;-111.50594594909671;11.524953920822725;25.728;8;500;14;868100000;868100000;1803.0468657247932;0.6462581410987847;RECEIVED;CM
97;0;-105.72643122784272;17.304468642076714;46.336;9;500;14;867500000;867500000;1524.4425210548281;1.1639076969042788;RECEIVED;CM
80;0;-99.42766384795613;23.603236021963312;1318.912;12;125;14;868100000;868100000;597.6863726069049;33.12957157155162;RECEIVED;CM
6;0;-127.31134392084007;-4.280444050920636;164.864;11;500;14;867300000;867300000;1830.3346688515737;4.141196446443953;RECEIVED;CM
39;0;-111.12561200269832;11.90528786722112;329.728;11;250;14;868300000;868300000;1975.2696018518586;8.282392892887906;RECEIVED;CM
25;0;-134.95491675359554;-11.924016883676103;329.728;12;500;14;868100000;868100000;1822.2560193342756;8.282392892887906;LOST;CM
57;0;-134.14368223596327;-11.112782366043831;659.456;12;250;14;868300000;868300000;1800.8603499438816;16.56478578577581;LOST;CM
77;0;-126.19550412020354;-3.1646042502841;164.864;11;500;14;867500000;867500000;1284.6766130042222;4.141196446443953;RECEIVED;CM
0;0;-127.78017929020487;-4.749279420285433;102.912;8;125;14;867500000;867500000;1744.8770730340862;2.5850325643951386;LOST;CM
5;0;-120.79558128602176;2.23531858389768;102.912;8;125;14;867100000;867100000;814.4206529797731;2.5850325643951386;RECEIVED;CM
81;0;-118.69917618228126;4.331723687638174;370.688;10;125;14;868100000;868100000;1428.2370251467366;9.31126157523423;RECEIVED;CM
12;0;-113.50513090752213;9.525768962397308;25.728;8;500;14;867500000;867500000;1103.7843992374599;0.6462581410987847;RECEIVED;CM
60;0;-102.2370512288617;20.793848641057735;92.672;9;250;14;867300000;867300000;895.1513838452131;2.3278153938085575;RECEIVED;CM
90;0;-97.31064453892739;25.720255330992046;329.728;12;500;14;867100000;867100000;560.3302597575826;8.282392892887906;RECEIVED;CH
64;0;-123.64826997470058;-0.6173701047811448;102.912;8;125;14;867100000;867100000;1999.0160079399063;2.5850325643951386;RECEIVED;CM
90;0;-106.43104068967595;16.599859180243485;51.456;8;250;14;868500000;868500000;560.3302597575826;1.2925162821975693;RECEIVED;CH
12;0;-116.87907919322856;6.151820676690875;185.344;9;125;14;868300000;868300000;1103.7843992374599;4.655630787617115;RECEIVED;CM
8;0;-119.9630665041037;3.067833365815744;164.864;11;500;14;867100000;867100000;1618.8915961237183;4.141196446443953;RECEIVED;CM
56;0;-121.62521017043599;1.405689699483446;25.728;8;500;14;867900000;867900000;1991.4868817042204;0.6462581410987847;RECEIVED;CM
58;0;-128.3550781163468;-5.324178246427351;741.376;11;125;14;867700000;867700000;1962.7679434920472;18.62252315046846;RECEIVED;CM
55;0;-118.9039355363295;4.126964333589939;92.672;10;500;14;868500000;868500000;1306.1152322823589;2.3278153938085575;RECEIVED;CM
74;0;-121.87491497319053;1.15598489672891;56.57600000000001;7;125;14;867900000;867900000;1694.721806079098;1.4211248674908599;RECEIVED;CM
52;0;-89.78515684434228;33.245743025577156;46.336;9;500;14;868500000;868500000;494.96868587820785;1.1639076969042788;RECEIVED;CM
40;0;-115.98886559137708;7.04203427854236;659.456;12;250;14;868100000;868100000;1215.9185828006741;16.56478578577581;RECEIVED;CM
83;0;-116.12101055716644;6.909889312752995;14.144000000000002;7;500;14;867500000;867500000;606.6366292930225;0.35528121687271497;RECEIVED;CM
2;0;-119.3720224022984;3.658877467621039;102.912;8;125;14;867300000;867300000;1053.3209387456418;2.5850325643951386;RECEIVED;CM
8;0;-131.7348771343458;-8.703977264426356;1318.912;12;125;14;867100000;867100000;1618.8915961237183;33.12957157155162;RECEIVED;CM
5;0;-121.46748322893097;1.5634166409884642;46.336;9;500;14;867900000;867900000;814.4206529797731;1.1639076969042788;RECEIVED;CM
75;0;-90.16481615170318;32.86608371821626;46.336;9;500;14;867700000;867700000;534.1582162618113;1.1639076969042788;RECEIVED;CM
18;0;-134.3529533401113;-11.322053470191861;329.728;11;250;14;868100000;868100000;1970.3116504756297;8.282392892887906;LOST;CM
61;0;-113.34561775538069;9.68528211453875;56.57600000000001;7;125;14;867100000;867100000;1900.8445491412494;1.4211248674908599;RECEIVED;CM
74;0;-128.20145308187188;-5.170553211952438;1318.912;12;125;14;868500000;868500000;1694.721806079098;33.12957157155162;RECEIVED;CM
17;0;-99.66678582192111;23.364114047998328;51.456;8;250;14;867500000;867500000;1647.0385544971314;1.2925162821975693;RECEIVED;CM
3;0;-115.34260008104087;7.688299788878567;370.688;10;125;14;868500000;868500000;1768.0927577477376;9.31126157523423;RECEIVED;CM
72;0;-116.36244469083181;6.66845517908763;1318.912;12;125;14;867500000;867500000;560.7503901024055;33.12957157155162;RECEIVED;CM
7;0;-123.34130367909222;-0.310403809172783;659.456;12;250;14;867900000;867900000;1506.4544467059068;16.56478578577581;RECEIVED;CM
71;0;-123.22216045963759;-0.19126058971815496;185.344;10;250;14;867100000;867100000;1810.1527559849749;4.655630787617115;RECEIVED;CM
99;0;-100.80716730652372;22.223732563395714;185.344;10;250;14;868100000;868100000;724.2237223399962;4.655630787617115;RECEIVED;CM
60;0;-109.15679817065258;13.874101699266859;185.344;9;125;14;868300000;868300000;895.1513838452131;4.655630787617115;RECEIVED;CM
64;0;-117.56618131863809;5.464718551281351;1318.912;12;125;14;868100000;868100000;1999.0160079399063;33.12957157155162;RECEIVED;CM
82;0;-129.480658514413;-6.449758644493556;92.672;10;500;14;867900000;867900000;1713.8803925595275;2.3278153938085575;LOST;CM
53;0;-109.96911379474565;13.061786075173785;329.728;11;250;14;867900000;867900000;1703.0425713997874;8.282392892887906;RECEIVED;CM
93;0;-102.75703870737887;20.27386116254057;164.864;11;500;14;867500000;867500000;276.55198426335687;4.141196446443953;RECEIVED;CM
41;0;-113.64332251827113;9.387577351648304;164.864;11;500;14;868500000;868500000;1939.0505408575611;4.141196446443953;RECEIVED;CM
25;0;-124.29441276011804;-1.263512890198598;185.344;10;250;14;867500000;867500000;1822.2560193342756;4.655630787617115;RECEIVED;CM
49;0;-129.55434873540622;-6.523448865486785;370.688;10;125;14;867500000;867500000;1451.4727003977719;9.31126157523423;RECEIVED;CM
39;0;-134.85419269206926;-11.823292822149824;92.672;10;500;14;867300000;867300000;1975.2696018518586;2.3278153938085575;LOST;CM
2;0;-113.0912367159216;9.939663153997842;92.672;10;500;14;867900000;867900000;1053.3209387456418;2.3278153938085575;RECEIVED;CM
71;0;-134.73407188492473;-11.703172015005293;329.728;11;250;14;867300000;867300000;1810.1527559849749;8.282392892887906;LOST;CM
93;0;-109.2001836110884;13.830716258831032;28.288000000000004;7;250;14;868300000;868300000;276.55198426335687;0.7105624337454299;RECEIVED;CM
94;0;-125.33497605436023;-2.304076184440788;28.288000000000004;7;250;14;867100000;867100000;1183.647329232825;0.7105624337454299;LOST;CM
81;0;-112.50095690839709;10.529942961522352;329.728;11;250;14;868300000;868300000;1428.2370251467366;8.282392892887906;RECEIVED;CM
35;0;-134.16742110098593;-11.136521231066496;659.456;12;250;14;867100000;867100000;1964.415943734931;16.56478578577581;LOST;CM
23;0;-120.81714522729933;2.2137546426201027;46.336;9;500;14;867100000;867100000;1404.7323588498984;1.1639076969042788;RECEIVED;CM
92;0;-125.75136828647354;-2.720468416554098;185.344;9;125;14;868500000;868500000;1669.6433750954125;4.655630787617115;RECEIVED;CM
37;0;-116.11496666117935;6.9159332087400855;51.456;8;250;14;867100000;867100000;803.8519764235205;1.2925162821975693;RECEIVED;CM
54;0;-129.30598449047582;-6.275084620556385;164.864;11;500;14;867300000;867300000;1987.0694502206006;4.141196446443953;LOST;CM
69;0;-115.81402178777086;7.2168780821485825;14.144000000000002;7;500;14;868500000;868500000;1998.9409696136602;0.35528121687271497;RECEIVED;CM
95;0;-111.3961322130123;11.634767656907144;741.376;11;125;14;867700000;867700000;1303.6276308823774;18.62252315046846;RECEIVED;CM
27;0;-108.3057180576532;14.725181812266243;92.672;10;500;14;868500000;868500000;1461.2850509055377;2.3278153938085575;RECEIVED;CM
9;0;-118.27547739889329;4.755422471026151;28.288000000000004;7;250;14;868100000;868100000;1793.3613690497518;0.7105624337454299;RECEIVED;CM
40;0;-124.75763930620835;-1.7267394362889092;370.688;10;125;14;868500000;868500000;1215.9185828006741;9.31126157523423;RECEIVED;CM
65;0;-124.83672229875498;-1.8058224288355404;25.728;8;500;14;867300000;867300000;1974.009371811593;0.6462581410987847;LOST;CM
59;0;-124.20178283385883;-1.1708829639393912;28.288000000000004;7;250;14;867500000;867500000;1430.7012266717325;0.7105624337454299;RECEIVED;CM
96;0;-126.3784062075814;-3.3475063376619687;56.57600000000001;7;125;14;868100000;868100000;1868.4220615267848;1.4211248674908599;RECEIVED;CM
41;0;-106.30050215254403;16.73039771737541;102.912;8;125;14;867700000;867700000;1939.0505408575611;2.5850325643951386;RECEIVED;CM
37;0;-108.32585715850281;14.705042711416624;14.144000000000002;7;500;14;868500000;868500000;803.8519764235205;0.35528121687271497;RECEIVED;CM
81;0;-123.7327330433746;-0.7018331734551566;329.728;11;250;14;867500000;867500000;1428.2370251467366;8.282392892887906;RECEIVED;CM
72;0;-92.57633188132276;30.45456798859668;25.728;8;500;14;868300000;868300000;560.7503901024055;0.6462581410987847;RECEIVED;CM
29;0;-101.01979478685857;22.01110508306087;92.672;10;500;14;867300000;867300000;754.8933699536644;2.3278153938085575;RECEIVED;CM
81;0;-131.3196879534691;-8.288788083549662;185.344;10;250;14;867900000;867900000;1428.2370251467366;4.655630787617115;LOST;CM
58;0;-115.5785421404145;7.452357729504939;329.728;12;500;14;868100000;868100000;1962.7679434920472;8.282392892887906;RECEIVED;CM
61;0;-120.56521365298849;2.4656862169309477;329.728;11;250;14;868500000;868500000;1900.8445491412494;8.282392892887906;RECEIVED;CM
4;0;-124.8266320588904;-1.795732188970959;329.728;12;500;14;867500000;867500000;1437.8073584454908;8.282392892887906;RECEIVED;CM
70;0;-108.7085376705623;14.322362199357144;370.688;10;125;14;867100000;867100000;1084.4745271328413;9.31126157523423;RECEIVED;CM
77;0;-129.7689045920377;-6.738004722118262;92.672;9;250;14;867900000;867900000;1284.6766130042222;2.3278153938085575;LOST;CM
65;0;-114.35115402801233;8.679745841907106;14.144000000000002;7;500;14;867900000;867900000;1974.009371811593;0.35528121687271497;RECEIVED;CM
33;0;-118.14665232537874;4.884247544540699;92.672;9;250;14;867100000;867100000;1285.9743387797441;2.3278153938085575;RECEIVED;CM
99;0;-108.97224347834972;14.058656391569713;92.672;9;250;14;867100000;867100000;724.2237223399962;2.3278153938085575;RECEIVED;CM
46;0;-136.78825274055134;-13.757352870631905;92.672;9;250;14;867300000;867300000;1803.0468657247932;2.3278153938085575;LOST;CM
70;0;-109.64778812988067;13.383111740038771;741.376;11;125;14;868300000;868300000;1084.4745271328413;18.62252315046846;RECEIVED;CM
79;0;-116.13164463721006;6.899255232709379;56.57600000000001;7;125;14;867300000;867300000;1652.2278898505497;1.4211248674908599;RECEIVED;CM
62;0;-119.04550786549754;3.9853920044218967;28.288000000000004;7;250;14;867500000;867500000;1052.1900968931423;0.7105624337454299;RECEIVED;CM
82;0;-130.93464518040994;-7.903745310490507;92.672;9;250;14;867100000;867100000;1713.8803925595275;2.3278153938085575;LOST;CM
37;0;-113.00220034020175;10.028699529717684;741.376;11;125;14;867900000;867900000;803.8519764235205;18.62252315046846;RECEIVED;CM
2;0;-125.99461836051427;-2.963718490594829;25.728;8;500;14;868500000;868500000;1053.3209387456418;0.6462581410987847;LOST;CM
8;0;-118.224301441324;4.806598428595436;741.376;11;125;14;867100000;867100000;1618.8915961237183;18.62252315046846;RECEIVED;CM
7;0;-121.46325152571626;1.5676483442031781;370.688;10;125;14;867500000;867500000;1506.4544467059068;9.31126157523423;RECEIVED;CM
94;0;-134.44382534586202;-11.412925475942586;46.336;9;500;14;867700000;867700000;1183.647329232825;1.1639076969042788;LOST;CM
32;0;-120.59509012544581;2.43580974447363;14.144000000000002;7;500;14;867300000;867300000;1985.7253082941759;0.35528121687271497;RECEIVED;CM
72;0;-112.06447035855547;10.96642951136397;92.672;10;500;14;867100000;867100000;560.7503901024055;2.3278153938085575;RECEIVED;CM
45;0;-117.377499292473;5.653400577446433;28.288000000000004;7;250;14;867300000;867300000;1360.4006762715167;0.7105624337454299;RECEIVED;CM
74;0;-108.15103917959321;14.879860690326225;46.336;9;500;14;868100000;868100000;1694.721806079098;1.1639076969042788;RECEIVED;CM
82;0;-110.26674068850753;12.764159181411912;329.728;12;500;14;867900000;867900000;1713.8803925595275;8.282392892887906;RECEIVED;CM
61;0;-124.95757761368935;-1.9266777437699147;1318.912;12;125;14;868300000;868300000;1900.8445491412494;33.12957157155162;RECEIVED;CM
8;0;-101.06039238351038;21.970507486409062;370.688;10;125;14;867500000;867500000;1618.8915961237183;9.31126157523423;RECEIVED;CM
1;0;-119.19833572499476;3.8325641449246746;164.864;11;500;14;868300000;868300000;1772.1472850753687;4.141196446443953;RECEIVED;CM
33;0;-104.32722230697733;18.703677562942104;741.376;11;125;14;868500000;868500000;1285.9743387797441;18.62252315046846;RECEIVED;CM
25;0;-118.97820646867373;4.052693401245705;46.336;9;500;14;867700000;867700000;1822.2560193342756;1.1639076969042788;RECEIVED;CM
81;0;-127.80548831402058;-4.774588444101141;28.288000000000004;7;250;14;867900000;867900000;1428.2370251467366;0.7105624337454299;LOST;CM
95;0;-117.50132961285289;5.529570257066553;185.344;10;250;14;868300000;868300000;1303.6276308823774;4.655630787617115;RECEIVED;CM
90;0;-114.44946747941833;8.581432390501107;185.344;9;125;14;868300000;868300000;560.3302597575826;4.655630787617115;RECEIVED;CH
86;0;-119.37615486957836;3.65474500034108;329.728;12;500;14;867700000;867700000;878.8822446721745;8.282392892887906;RECEIVED;CM
71;0;-132.81376705582065;-9.78286718590121;370.688;10;125;14;868300000;868300000;1810.1527559849749;9.31126157523423;LOST;CM
57;0;-116.67992631528898;6.350973554630457;741.376;11;125;14;867300000;867300000;1800.8603499438816;18.62252315046846;RECEIVED;CM
37;0;-98.55587196221406;24.475027907705382;46.336;9;500;14;867700000;867700000;803.8519764235205;1.1639076969042788;RECEIVED;CM
60;0;-100.12559258136491;22.905307288554525;659.456;12;250;14;867100000;867100000;895.1513838452131;16.56478578577581;RECEIVED;CM
51;0;-120.93742173244706;2.093478137472374;92.672;10;500;14;867500000;867500000;1929.0127008394734;2.3278153938085575;RECEIVED;CM
97;0;-106.73437442548835;16.296525444431083;28.288000000000004;7;250;14;867100000;867100000;1524.4425210548281;0.7105624337454299;RECEIVED;CM
39;0;-119.5777169274267;3.453182942492731;102.912;8;125;14;867700000;867700000;1975.2696018518586;2.5850325643951386;RECEIVED;CM
24;0;-96.8404622361057;26.190437633813744;14.144000000000002;7;500;14;867300000;867300000;1891.0446848237088;0.35528121687271497;RECEIVED;CM
38;0;-108.40448185233168;14.626418017587753;329.728;12;500;14;867700000;867700000;1309.7621921555074;8.282392892887906;RECEIVED;CM
86;0;-113.1261398851801;9.904759984739343;28.288000000000004;7;250;14;867300000;867300000;878.8822446721745;0.7105624337454299;RECEIVED;CM
85;0;-121.57041260877969;1.4604872611397468;92.672;10;500;14;867500000;867500000;1363.8042381515024;2.3278153938085575;RECEIVED;CM
30;0;-113.1951231774566;9.835776692462844;741.376;11;125;14;867300000;867300000;732.792603674464;18.62252315046846;RECEIVED;CM
82;0;-133.92135533023333;-10.890455460313888;741.376;11;125;14;867300000;867300000;1713.8803925595275;18.62252315046846;RECEIVED;CM
36;0;-130.0876868241933;-7.056786954273861;329.728;11;250;14;867900000;867900000;780.4511515783676;8.282392892887906;RECEIVED;CM
79;0;-119.46477495235587;3.5661249175635703;370.688;10;125;14;867100000;867100000;1652.2278898505497;9.31126157523423;RECEIVED;CM
53;0;-108.64298342097602;14.387916448943415;1318.912;12;125;14;868100000;868100000;1703.0425713997874;33.12957157155162;RECEIVED;CM
32;0;-138.68874971526662;-15.657849845347187;741.376;11;125;14;868100000;868100000;1985.7253082941759;18.62252315046846;LOST;CM
43;0;-119.3067473723307;3.724152497588733;329.728;12;500;14;867700000;867700000;1030.2174527739278;8.282392892887906;RECEIVED;CM
61;0;-119.8555339421244;3.175365927795042;1318.912;12;125;14;867300000;867300000;1900.8445491412494;33.12957157155162;RECEIVED;CM
18;0;-125.6451453260035;-2.6142454560840633;46.336;9;500;14;867100000;867100000;1970.3116504756297;1.1639076969042788;RECEIVED;CM
29;0;-119.8009291942054;3.2299706757140427;102.912;8;125;14;868300000;868300000;754.8933699536644;2.5850325643951386;RECEIVED;CM
77;0;-122.55306744105326;0.47783242886617927;329.728;12;500;14;867500000;867500000;1284.6766130042222;8.282392892887906;RECEIVED;CM
32;0;-125.89434467567077;-2.863444805751328;51.456;8;250;14;867100000;867100000;1985.7253082941759;1.2925162821975693;RECEIVED;CM
9;0;-112.63508855409243;10.395811315827004;164.864;11;500;14;867700000;867700000;1793.3613690497518;4.141196446443953;RECEIVED;CM
23;0;-117.59927378601054;5.4316260839088955;51.456;8;250;14;867500000;867500000;1404.7323588498984;1.2925162821975693;RECEIVED;CM
56;0;-130.13359321510993;-7.102693345190488;741.376;11;125;14;867100000;867100000;1991.4868817042204;18.62252315046846;RECEIVED;CM
17;0;-118.88167128848406;4.149228581435381;14.144000000000002;7;500;14;867500000;867500000;1647.0385544971314;0.35528121687271497;RECEIVED;CM
52;0;-106.0485612241919;16.982338645727538;51.456;8;250;14;867300000;867300000;494.96868587820785;1.2925162821975693;RECEIVED;CM
28;0;-122.93848813133903;0.09241173858040952;28.288000000000004;7;250;14;868300000;868300000;495.60972548972444;0.7105624337454299;RECEIVED;CM
48;0;-112.55237034423337;10.47852952568607;56.57600000000001;7;125;14;867700000;867700000;571.777928919961;1.4211248674908599;RECEIVED;CM
