node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
83;0;-111.40467777629902;11.626222093620413;102.912;8;125;14;868500000;868500000;1848.855051105954;2.5850325643951386;RECEIVED;CM
41;0;-132.25928697993322;-9.228387110013784;329.728;11;250;14;867700000;867700000;1848.6073136282891;8.282392892887906;RECEIVED;CM
83;0;-105.43030759389939;17.600592276020052;92.672;10;500;14;867300000;867300000;1848.855051105954;2.3278153938085575;RECEIVED;CM
14;0;-108.26807290091416;14.762826969005275;329.728;11;250;14;867700000;867700000;1423.2375065322021;8.282392892887906;RECEIVED;CM
59;0;-99.89262098376412;23.13827888615532;51.456;8;250;14;867700000;867700000;1583.7060964711854;1.2925162821975693;RECEIVED;CM
85;0;-125.71537660058186;-2.684476730662425;92.672;9;250;14;868300000;868300000;215.11392330576837;2.3278153938085575;RECEIVED;CM
98;0;-91.83488959607855;31.196010273840884;46.336;9;500;14;868500000;868500000;1598.11201109309;1.1639076969042788;RECEIVED;CM
44;0;-124.45978967452419;-1.4288898046047507;92.672;10;500;14;868100000;868100000;282.349074728429;2.3278153938085575;RECEIVED;CM
97;0;-114.71312089161961;8.317778978299827;102.912;8;125;14;868500000;868500000;1989.6572569163766;2.5850325643951386;RECEIVED;CM
54;0;-115.0723496319967;7.958550237922736;741.376;11;125;14;868300000;868300000;1305.3811703866422;18.62252315046846;RECEIVED;CM
28;0;-122.49150419789183;0.5393956720276094;185.344;10;250;14;867100000;867100000;1525.393064098562;4.655630787617115;RECEIVED;CM
14;0;-101.99144582423838;21.039454045681055;92.672;9;250;14;867100000;867100000;1423.2375065322021;2.3278153938085575;RECEIVED;CM
29;0;-124.63877876569802;-1.6078788957785832;1318.912;12;125;14;867100000;867100000;1854.1372656845015;33.12957157155162;RECEIVED;CM
38;0;-120.13809957822733;2.8928002916921116;25.728;8;500;14;867700000;867700000;1770.257043482669;0.6462581410987847;RECEIVED;CM
62;0;-101.74556098843203;21.285338881487405;25.728;8;500;14;867300000;867300000;1441.1124175441691;0.6462581410987847;RECEIVED;CM
50;0;-127.74893879459555;-4.718038924676108;741.376;11;125;14;867100000;867100000;1832.7370242345191;18.62252315046846;RECEIVED;CM
54;0;-122.97381723016233;0.057082639757112474;185.344;9;125;14;867900000;867900000;1305.3811703866422;4.655630787617115;RECEIVED;CM
24;0;-108.37706980318823;14.653830066731203;28.288000000000004;7;250;14;868500000;868500000;607.6841284746541;0.7105624337454299;RECEIVED;CM
68;0;-118.74454143328154;4.286358436637897;329.728;12;500;14;867100000;867100000;1316.8697733640938;8.282392892887906;RECEIVED;CM
50;0;-114.23959503055715;8.791304839362283;329.728;12;500;14;867700000;867700000;1832.7370242345191;8.282392892887906;RECEIVED;CM
85;0;-118.34370634807041;4.687193521849025;185.344;10;250;14;867700000;867700000;215.11392330576837;4.655630787617115;RECEIVED;CM
33;0;-110.76251439733917;12.268385472580263;164.864;11;500;14;867300000;867300000;1499.977666500405;4.141196446443953;RECEIVED;CM
66;0;-129.12283143735925;-6.091931567439815;185.344;9;125;14;868500000;868500000;1654.7144768811324;4.655630787617115;RECEIVED;CM
72;0;-95.49321534356515;27.537684526354283;25.728;8;500;14;868500000;868500000;1037.4512036717679;0.6462581410987847;RECEIVED;CM
39;0;-127.92903065424932;-4.898130784329879;51.456;8;250;14;867900000;867900000;1386.0220055973136;1.2925162821975693;LOST;CM
49;0;-116.18465272428134;6.846247145638102;56.57600000000001;7;125;14;867700000;867700000;848.8068095862568;1.4211248674908599;RECEIVED;CM
42;0;-106.40879031394007;16.622109555979364;102.912;8;125;14;868500000;868500000;1524.241778721473;2.5850325643951386;RECEIVED;CM
21;0;-120.56416934375568;2.466730526163758;102.912;8;125;14;868300000;868300000;970.4766869945923;2.5850325643951386;RECEIVED;CM
95;0;-124.66135093573001;-1.6304510658105755;51.456;8;250;14;867300000;867300000;1590.4103244131686;1.2925162821975693;RECEIVED;CM
88;0;-119.88865159856178;3.1422482713576585;56.57600000000001;7;125;14;867100000;867100000;1900.764056899225;1.4211248674908599;RECEIVED;CM
54;0;-114.0366386225127;8.99426124740674;370.688;10;125;14;868100000;868100000;1305.3811703866422;9.31126157523423;RECEIVED;CM
98;0;-100.50158183962725;22.52931803029219;370.688;10;125;14;867700000;867700000;1598.11201109309;9.31126157523423;RECEIVED;CM
28;0;-120.00177253191492;3.029127338004514;46.336;9;500;14;868300000;868300000;1525.393064098562;1.1639076969042788;RECEIVED;CM
41;0;-120.93581265258993;2.0950872173295068;92.672;9;250;14;867100000;867100000;1848.6073136282891;2.3278153938085575;RECEIVED;CM
53;0;-108.83609439748562;14.194805472433814;329.728;11;250;14;868100000;868100000;1760.051419703413;8.282392892887906;RECEIVED;CM
70;0;-109.80019387411059;13.230705995808847;92.672;10;500;14;867100000;867100000;1163.9437271620995;2.3278153938085575;RECEIVED;CM
15;0;-108.77742805094104;14.253471818978397;56.57600000000001;7;125;14;867900000;867900000;1773.568154878746;1.4211248674908599;RECEIVED;CM
78;0;-118.14753258334233;4.883367286577112;185.344;10;250;14;868100000;868100000;1232.006493489381;4.655630787617115;RECEIVED;CH
61;0;-107.804805102312;15.226094767607435;46.336;9;500;14;867300000;867300000;1640.5517364594145;1.1639076969042788;RECEIVED;CM
57;0;-105.54628314360949;17.48461672630995;185.344;9;125;14;867300000;867300000;1724.811004139294;4.655630787617115;RECEIVED;CM
91;0;-111.48751821330428;11.543381656615153;741.376;11;125;14;867900000;867900000;581.3303707875583;18.62252315046846;RECEIVED;CM
65;0;-96.23458509630784;26.7963147736116;92.672;10;500;14;867900000;867900000;804.8732819518859;2.3278153938085575;RECEIVED;CM
84;0;-115.15963187025852;7.871267999660915;185.344;10;250;14;867700000;867700000;1952.8074661881033;4.655630787617115;RECEIVED;CM
12;0;-111.06240394134959;11.968495928569851;185.344;10;250;14;867900000;867900000;1550.038064048751;4.655630787617115;RECEIVED;CM
7;0;-96.39012521470659;26.64077465521285;46.336;9;500;14;868100000;868100000;1163.3077838646143;1.1639076969042788;RECEIVED;CM
63;0;-98.53295845707495;24.497941412844483;46.336;9;500;14;867100000;867100000;1073.2716338373991;1.1639076969042788;RECEIVED;CM
68;0;-104.99574695645417;18.035152913465268;46.336;9;500;14;868300000;868300000;1316.8697733640938;1.1639076969042788;RECEIVED;CM
5;0;-109.28540162000385;13.745498249915585;659.456;12;250;14;867300000;867300000;1018.4007069911136;16.56478578577581;RECEIVED;CM
80;0;-113.0448951862478;9.986004683671638;14.144000000000002;7;500;14;867300000;867300000;1703.4793805620307;0.35528121687271497;RECEIVED;CM
10;0;-103.94976747360776;19.081132396311673;185.344;10;250;14;868300000;868300000;1305.191556822216;4.655630787617115;RECEIVED;CM
90;0;-110.96914973299911;12.061750136920324;46.336;9;500;14;867700000;867700000;1943.4222392470454;1.1639076969042788;RECEIVED;CM
91;0;-123.80412046869094;-0.773220598771502;92.672;9;250;14;867100000;867100000;581.3303707875583;2.3278153938085575;RECEIVED;CM
6;0;-115.3424879965707;7.688411873348741;185.344;10;250;14;868300000;868300000;1344.0297615752413;4.655630787617115;RECEIVED;CM
80;0;-101.39609166762027;21.63480820229917;14.144000000000002;7;500;14;867700000;867700000;1703.4793805620307;0.35528121687271497;RECEIVED;CM
99;0;-101.54132220443337;21.489577665486067;46.336;9;500;14;867100000;867100000;1660.5387679906785;1.1639076969042788;RECEIVED;CM
98;0;-92.910368825886;30.12053104403344;329.728;12;500;14;867300000;867300000;1598.11201109309;8.282392892887906;RECEIVED;CM
58;0;-112.7702231259157;10.260676744003732;51.456;8;250;14;868500000;868500000;1634.7443225165212;1.2925162821975693;RECEIVED;CM
99;0;-115.26137980935246;7.769520060566975;185.344;10;250;14;868500000;868500000;1660.5387679906785;4.655630787617115;RECEIVED;CM
25;0;-109.26441714729415;13.766482722625284;102.912;8;125;14;867300000;867300000;1000.5958224977755;2.5850325643951386;RECEIVED;CM
35;0;-106.93162739085825;16.099272479061185;185.344;9;125;14;868500000;868500000;1440.0211803997884;4.655630787617115;RECEIVED;CM
5;0;-102.02386431315517;21.007035556764265;1318.912;12;125;14;868300000;868300000;1018.4007069911136;33.12957157155162;RECEIVED;CM
86;0;-114.44060525554602;8.59029461437342;46.336;9;500;14;867100000;867100000;863.5583361881235;1.1639076969042788;RECEIVED;CM
11;0;-120.6071690260184;2.4237308439010405;92.672;10;500;14;867500000;867500000;1977.7332985010896;2.3278153938085575;RECEIVED;CM
44;0;-104.84065026870968;18.190249601209757;56.57600000000001;7;125;14;867100000;867100000;282.349074728429;1.4211248674908599;RECEIVED;CM
45;0;-125.74457659591963;-2.7136767260001875;185.344;10;250;14;868300000;868300000;1749.6245311494692;4.655630787617115;RECEIVED;CM
22;0;-112.49119847454826;10.539701395371182;329.728;11;250;14;867100000;867100000;1285.8009177162692;8.282392892887906;RECEIVED;CM
6;0;-107.76322163150182;15.267678238417616;92.672;10;500;14;867700000;867700000;1344.0297615752413;2.3278153938085575;RECEIVED;CM
48;0;-101.46824489808817;21.562654971831265;185.344;9;125;14;868100000;868100000;1308.6244686692971;4.655630787617115;RECEIVED;CM
37;0;-110.39333732014663;12.63756254977281;329.728;11;250;14;867100000;867100000;1894.584387141412;8.282392892887906;RECEIVED;CM
82;0;-112.82044402985606;10.210455840063375;102.912;8;125;14;867100000;867100000;1760.024147561618;2.5850325643951386;RECEIVED;CM
9;0;-117.06864745886708;5.962252411052361;56.57600000000001;7;125;14;867900000;867900000;1111.9015244166185;1.4211248674908599;RECEIVED;CM
35;0;-100.98748490352658;22.04341496639286;185.344;9;125;14;867900000;867900000;1440.0211803997884;4.655630787617115;RECEIVED;CM
54;0;-106.15776532359935;16.873134546320088;659.456;12;250;14;867100000;867100000;1305.3811703866422;16.56478578577581;RECEIVED;CM
28;0;-119.00480504178071;4.026094828138724;185.344;10;250;14;868500000;868500000;1525.393064098562;4.655630787617115;RECEIVED;CM
50;0;-104.62305595774187;18.40784391217757;1318.912;12;125;14;867900000;867900000;1832.7370242345191;33.12957157155162;RECEIVED;CM
40;0;-102.56563713796984;20.465262731949593;1318.912;12;125;14;868300000;868300000;1899.5120426046265;33.12957157155162;RECEIVED;CM
75;0;-106.60317603510029;16.427723834819147;741.376;11;125;14;868100000;868100000;1413.3028691685304;18.62252315046846;RECEIVED;CM
53;0;-101.22014500673048;21.81075486318896;329.728;11;250;14;867700000;867700000;1760.051419703413;8.282392892887906;RECEIVED;CM
82;0;-125.91291732544278;-2.8820174555233393;1318.912;12;125;14;868500000;868500000;1760.024147561618;33.12957157155162;RECEIVED;CM
98;0;-103.3185046032176;19.712395266701833;1318.912;12;125;14;867100000;867100000;1598.11201109309;33.12957157155162;RECEIVED;CM
57;0;-114.10867418974053;8.922225680178911;46.336;9;500;14;867500000;867500000;1724.811004139294;1.1639076969042788;RECEIVED;CM
97;0;-119.0673406018146;3.963559268104831;51.456;8;250;14;868100000;868100000;1989.6572569163766;1.2925162821975693;RECEIVED;CM
0;0;-112.4719387698118;10.558961100107638;164.864;11;500;14;867900000;867900000;1374.5635671004816;4.141196446443953;RECEIVED;CM
5;0;-114.40195649616396;8.628943373755476;25.728;8;500;14;867700000;867700000;1018.4007069911136;0.6462581410987847;RECEIVED;CM
38;0;-107.33973144809856;15.691168421820876;659.456;12;250;14;867500000;867500000;1770.257043482669;16.56478578577581;RECEIVED;CM
23;0;-108.36076968118495;14.67013018873449;14.144000000000002;7;500;14;867700000;867700000;1073.9017645948813;0.35528121687271497;RECEIVED;CH
73;0;-106.67461223627512;16.356287633644314;185.344;10;250;14;868500000;868500000;1060.1320672444542;4.655630787617115;RECEIVED;CH
24;0;-100.03873076567533;22.992169104244113;164.864;11;500;14;867100000;867100000;607.6841284746541;4.141196446443953;RECEIVED;CM
87;0;-122.69212971750292;0.3387701524165152;185.344;10;250;14;868100000;868100000;1495.0535107480266;4.655630787617115;RECEIVED;CH
24;0;-107.412800423751;15.618099446168443;659.456;12;250;14;867900000;867900000;607.6841284746541;16.56478578577581;RECEIVED;CM
81;0;-105.08021320890816;17.950686661011275;28.288000000000004;7;250;14;867300000;867300000;966.2349610731336;0.7105624337454299;RECEIVED;CM
66;0;-114.91694043989446;8.113959430024977;28.288000000000004;7;250;14;868100000;868100000;1654.7144768811324;0.7105624337454299;RECEIVED;CM
65;0;-92.06898950904261;30.96191036087683;102.912;8;125;14;867100000;867100000;804.8732819518859;2.5850325643951386;RECEIVED;CM
17;0;-117.92924439507047;5.101655474848968;164.864;11;500;14;867900000;867900000;1814.5153622937448;4.141196446443953;RECEIVED;CM
62;0;-113.92104378308537;9.109856086834071;185.344;10;250;14;867500000;867500000;1441.1124175441691;4.655630787617115;RECEIVED;CM
32;0;-117.74647284812482;5.284427021794613;185.344;10;250;14;867500000;867500000;785.5883145770435;4.655630787617115;RECEIVED;CM
93;0;-124.0173301418989;-0.986430271979458;185.344;10;250;14;867700000;867700000;1944.2286388179762;4.655630787617115;RECEIVED;CM
8;0;-107.91475613000927;15.116143739910171;164.864;11;500;14;868500000;868500000;1939.1596117906333;4.141196446443953;RECEIVED;CM
21;0;-103.39491117670248;19.63598869321696;185.344;9;125;14;867700000;867700000;970.4766869945923;4.655630787617115;RECEIVED;CM
24;0;-109.2224934708265;13.80840639909293;329.728;12;500;14;868300000;868300000;607.6841284746541;8.282392892887906;RECEIVED;CM
29;0;-115.35401524459004;7.676884625329393;370.688;10;125;14;867100000;867100000;1854.1372656845015;9.31126157523423;RECEIVED;CM
23;0;-117.99684907655853;5.034050793360905;741.376;11;125;14;867500000;867500000;1073.9017645948813;18.62252315046846;RECEIVED;CH
47;0;-104.44663352930358;18.584266340615855;741.376;11;125;14;868300000;868300000;1913.3021193737281;18.62252315046846;RECEIVED;CM
4;0;-113.94502924889113;9.085870621028306;329.728;12;500;14;867900000;867900000;486.26124665656835;8.282392892887906;RECEIVED;CM
97;0;-114.59739654089284;8.433503329026593;741.376;11;125;14;868300000;868300000;1989.6572569163766;18.62252315046846;RECEIVED;CM
4;0;-104.21090359798495;18.819996271934485;1318.912;12;125;14;867500000;867500000;486.26124665656835;33.12957157155162;RECEIVED;CM
93;0;-123.2047131965318;-0.17381332661236115;92.672;9;250;14;868500000;868500000;1944.2286388179762;2.3278153938085575;RECEIVED;CM
67;0;-107.24045604474068;15.790443825178755;185.344;9;125;14;867300000;867300000;1304.1476143443272;4.655630787617115;RECEIVED;CM
78;0;-106.99157685131588;16.039323018603554;329.728;12;500;14;867700000;867700000;1232.006493489381;8.282392892887906;RECEIVED;CH
20;0;-100.7728365306879;22.25806333923154;14.144000000000002;7;500;14;867700000;867700000;872.1106581162737;0.35528121687271497;RECEIVED;CM
14;0;-95.45097643250607;27.57992343741337;329.728;11;250;14;867700000;867700000;1423.2375065322021;8.282392892887906;RECEIVED;CM
72;0;-82.53575530050598;40.495144569413455;14.144000000000002;7;500;14;867500000;867500000;1037.4512036717679;0.35528121687271497;RECEIVED;CM
82;0;-112.47550748839087;10.555392381528563;46.336;9;500;14;867500000;867500000;1760.024147561618;1.1639076969042788;RECEIVED;CM
67;0;-99.09572210872757;23.935177761191866;329.728;11;250;14;868500000;868500000;1304.1476143443272;8.282392892887906;RECEIVED;CM
41;0;-103.814718318886;19.216181551033443;102.912;8;125;14;867100000;867100000;1848.6073136282891;2.5850325643951386;RECEIVED;CM
32;0;-107.7495317523015;15.281368117617944;329.728;12;500;14;867900000;867900000;785.5883145770435;8.282392892887906;RECEIVED;CM
96;0;-114.39311557905535;8.63778429086409;51.456;8;250;14;867700000;867700000;1960.4173025149519;1.2925162821975693;RECEIVED;CM
63;0;-99.27327612543172;23.757623744487717;92.672;10;500;14;867300000;867300000;1073.2716338373991;2.3278153938085575;RECEIVED;CM
76;0;-97.84306424976691;25.187835620152526;92.672;10;500;14;867500000;867500000;1681.7030058842138;2.3278153938085575;RECEIVED;CM
89;0;-113.79986450119206;9.231035368727376;51.456;8;250;14;868500000;868500000;1853.220170406096;1.2925162821975693;RECEIVED;CM
97;0;-118.01177656271773;5.01912330720171;92.672;9;250;14;867500000;867500000;1989.6572569163766;2.3278153938085575;RECEIVED;CM
15;0;-123.37917875949555;-0.34827888957610753;92.672;10;500;14;868300000;868300000;1773.568154878746;2.3278153938085575;RECEIVED;CM
69;0;-109.72807096134449;13.302828908574952;14.144000000000002;7;500;14;867700000;867700000;1879.49461292125;0.35528121687271497;RECEIVED;CM
76;0;-110.71946858884041;12.311431281079024;185.344;10;250;14;867300000;867300000;1681.7030058842138;4.655630787617115;RECEIVED;CM
71;0;-116.79417510578901;6.236724764130429;46.336;9;500;14;867700000;867700000;1841.883003884883;1.1639076969042788;RECEIVED;CM
35;0;-116.4272611571999;6.603638712719544;185.344;9;125;14;867700000;867700000;1440.0211803997884;4.655630787617115;RECEIVED;CM
24;0;-105.85563578910812;17.175264080811317;14.144000000000002;7;500;14;867900000;867900000;607.6841284746541;0.35528121687271497;RECEIVED;CM
55;0;-107.79807942316428;15.232820446755156;92.672;10;500;14;867700000;867700000;1236.725110928051;2.3278153938085575;RECEIVED;CM
78;0;-113.7639873471485;9.266912522770937;51.456;8;250;14;867700000;867700000;1232.006493489381;1.2925162821975693;RECEIVED;CH
79;0;-104.35479468068766;18.676105189231777;185.344;9;125;14;867100000;867100000;1049.2706991048592;4.655630787617115;RECEIVED;CM
91;0;-115.65891555783944;7.371984312080002;14.144000000000002;7;500;14;867100000;867100000;581.3303707875583;0.35528121687271497;RECEIVED;CM
61;0;-98.4742581317771;24.556641738142332;659.456;12;250;14;867300000;867300000;1640.5517364594145;16.56478578577581;RECEIVED;CM
92;0;-110.34984840705609;12.681051462863351;56.57600000000001;7;125;14;867100000;867100000;1221.6861299040766;1.4211248674908599;RECEIVED;CM
11;0;-115.1358068805635;7.8950929893559305;28.288000000000004;7;250;14;867700000;867700000;1977.7332985010896;0.7105624337454299;RECEIVED;CM
22;0;-107.75480374051436;15.276096129405076;185.344;10;250;14;867500000;867500000;1285.8009177162692;4.655630787617115;RECEIVED;CM
83;0;-108.14491310304662;14.885986766872819;329.728;12;500;14;867300000;867300000;1848.855051105954;8.282392892887906;RECEIVED;CM
35;0;-109.51349813592468;13.51740173399476;164.864;11;500;14;867100000;867100000;1440.0211803997884;4.141196446443953;RECEIVED;CM
8;0;-115.16476858313789;7.8661312867815525;46.336;9;500;14;867700000;867700000;1939.1596117906333;1.1639076969042788;RECEIVED;CM
5;0;-103.40803490115353;19.62286496876591;25.728;8;500;14;867700000;867700000;1018.4007069911136;0.6462581410987847;RECEIVED;CM
60;0;-119.04385621345236;3.9870436564670797;102.912;8;125;14;868300000;868300000;751.2363143512166;2.5850325643951386;RECEIVED;CM
7;0;-86.25992350738875;36.77097636253069;329.728;12;500;14;868300000;868300000;1163.3077838646143;8.282392892887906;RECEIVED;CM
56;0;-100.89709076364065;22.13380910627879;14.144000000000002;7;500;14;867900000;867900000;1075.5696165288418;0.35528121687271497;RECEIVED;CM
16;0;-100.50654343857502;22.524356431344415;92.672;10;500;14;868300000;868300000;1400.9286205942115;2.3278153938085575;RECEIVED;CM
34;0;-99.75037476941135;23.280525100508086;51.456;8;250;14;867300000;867300000;1620.1521533485675;1.2925162821975693;RECEIVED;CM
67;0;-105.1956074159324;17.835292453987037;659.456;12;250;14;867900000;867900000;1304.1476143443272;16.56478578577581;RECEIVED;CM
68;0;-101.98687553619207;21.044024333727364;659.456;12;250;14;867300000;867300000;1316.8697733640938;16.56478578577581;RECEIVED;CM
95;0;-119.93217226184777;3.0987276080716697;51.456;8;250;14;867900000;867900000;1590.4103244131686;1.2925162821975693;RECEIVED;CM
1;0;-107.24540823204217;15.785491637877271;25.728;8;500;14;868500000;868500000;1363.0836364654958;0.6462581410987847;RECEIVED;CM
5;0;-110.13398898773536;12.896910882184073;25.728;8;500;14;867700000;867700000;1018.4007069911136;0.6462581410987847;RECEIVED;CM
97;0;-105.39327586604396;17.637624003875473;102.912;8;125;14;867900000;867900000;1989.6572569163766;2.5850325643951386;RECEIVED;CM
85;0;-96.21484837343536;26.81605149648408;92.672;9;250;14;868500000;868500000;215.11392330576837;2.3278153938085575;RECEIVED;CM
26;0;-112.26600314649873;10.764896723420705;14.144000000000002;7;500;14;868500000;868500000;460.440006949874;0.35528121687271497;RECEIVED;CM
16;0;-98.12172874850586;24.90917112141358;51.456;8;250;14;867900000;867900000;1400.9286205942115;1.2925162821975693;RECEIVED;CM
37;0;-119.46131620765237;3.569583662267064;1318.912;12;125;14;868100000;868100000;1894.584387141412;33.12957157155162;RECEIVED;CM
78;0;-130.2321384793935;-7.201238609474075;46.336;9;500;14;868300000;868300000;1232.006493489381;1.1639076969042788;LOST;CH
81;0;-106.46800727731971;16.562892592599724;185.344;10;250;14;867700000;867700000;966.2349610731336;4.655630787617115;RECEIVED;CM
78;0;-100.08049438899113;22.95040548092831;164.864;11;500;14;868100000;868100000;1232.006493489381;4.141196446443953;RECEIVED;CH
50;0;-118.57607882896036;4.454821040959075;329.728;12;500;14;867700000;867700000;1832.7370242345191;8.282392892887906;RECEIVED;CM
11;0;-102.6784268281212;20.352473041798234;28.288000000000004;7;250;14;867700000;867700000;1977.7332985010896;0.7105624337454299;RECEIVED;CM
58;0;-115.0692884238405;7.961611446078933;51.456;8;250;14;868300000;868300000;1634.7443225165212;1.2925162821975693;RECEIVED;CM
70;0;-98.8036759761857;24.227223893733736;164.864;11;500;14;867700000;867700000;1163.9437271620995;4.141196446443953;RECEIVED;CM
9;0;-112.56376101098073;10.46713885893871;51.456;8;250;14;868500000;868500000;1111.9015244166185;1.2925162821975693;RECEIVED;CM
62;0;-107.66397641382707;15.366923456092366;329.728;11;250;14;868300000;868300000;1441.1124175441691;8.282392892887906;RECEIVED;CM
64;0;-102.0355125616191;20.995387308300337;46.336;9;500;14;868300000;868300000;1581.8501825394212;1.1639076969042788;RECEIVED;CM
47;0;-91.44144691950628;31.58945295041316;92.672;9;250;14;868300000;868300000;1913.3021193737281;2.3278153938085575;RECEIVED;CM
35;0;-106.60676166840257;16.424138201516868;741.376;11;125;14;868500000;868500000;1440.0211803997884;18.62252315046846;RECEIVED;CM
90;0;-111.53835966693643;11.492540202983008;25.728;8;500;14;868500000;868500000;1943.4222392470454;0.6462581410987847;RECEIVED;CM
11;0;-102.2637691312079;20.767130738711543;56.57600000000001;7;125;14;867700000;867700000;1977.7332985010896;1.4211248674908599;RECEIVED;CM
87;0;-111.90676873722373;11.124131132695709;185.344;9;125;14;868100000;868100000;1495.0535107480266;4.655630787617115;RECEIVED;CH
83;0;-114.72308134328654;8.3078185266329;164.864;11;500;14;867100000;867100000;1848.855051105954;4.141196446443953;RECEIVED;CM
40;0;-100.95081763796652;22.080082231952915;370.688;10;125;14;867700000;867700000;1899.5120426046265;9.31126157523423;RECEIVED;CM
69;0;-123.36803528416311;-0.33713541424367577;370.688;10;125;14;867300000;867300000;1879.49461292125;9.31126157523423;RECEIVED;CM
61;0;-109.83249953658807;13.198400333331364;92.672;10;500;14;867100000;867100000;1640.5517364594145;2.3278153938085575;RECEIVED;CM
31;0;-112.78678224523706;10.244117624682374;370.688;10;125;14;867300000;867300000;1719.9584297302072;9.31126157523423;RECEIVED;CM
77;0;-121.90548338903699;1.1254164808824498;92.672;9;250;14;867500000;867500000;1722.1103332829753;2.3278153938085575;RECEIVED;CM
86;0;-127.43478924497055;-4.403889375051108;1318.912;12;125;14;868500000;868500000;863.5583361881235;33.12957157155162;RECEIVED;CM
6;0;-99.66418503978915;23.36671483013029;329.728;11;250;14;867700000;867700000;1344.0297615752413;8.282392892887906;RECEIVED;CM
70;0;-119.80768799123175;3.2232118786876924;329.728;11;250;14;867300000;867300000;1163.9437271620995;8.282392892887906;RECEIVED;CM
30;0;-108.24752160683495;14.783378263084487;164.864;11;500;14;868100000;868100000;1415.4327960026926;4.141196446443953;RECEIVED;CM
53;0;-118.46830525037905;4.562594619540391;329.728;12;500;14;867300000;867300000;1760.051419703413;8.282392892887906;RECEIVED;CM
34;0;-87.59023788864474;35.4406619812747;25.728;8;500;14;867300000;867300000;1620.1521533485675;0.6462581410987847;RECEIVED;CM
91;0;-113.25789770365303;9.773002166266409;329.728;11;250;14;868300000;868300000;581.3303707875583;8.282392892887906;RECEIVED;CM
4;0;-116.63114005331303;6.399759816606405;28.288000000000004;7;250;14;868100000;868100000;486.26124665656835;0.7105624337454299;RECEIVED;CM
63;0;-112.53344590689971;10.497453963019723;185.344;9;125;14;868300000;868300000;1073.2716338373991;4.655630787617115;RECEIVED;CM
95;0;-132.9877603272983;-9.956860457378866;56.57600000000001;7;125;14;867300000;867300000;1590.4103244131686;1.4211248674908599;LOST;CM
56;0;-91.8106372981157;31.220262571803744;329.728;11;250;14;868100000;868100000;1075.5696165288418;8.282392892887906;RECEIVED;CM
19;0;-103.41051413646575;19.620385733453688;46.336;9;500;14;868300000;868300000;629.0;1.1639076969042788;RECEIVED;CM
90;0;-119.15937520917316;3.8715246607462745;185.344;10;250;14;868300000;868300000;1943.4222392470454;4.655630787617115;RECEIVED;CM
67;0;-112.11038994371825;10.920509926201191;25.728;8;500;14;867900000;867900000;1304.1476143443272;0.6462581410987847;RECEIVED;CM
85;0;-106.65293026614066;16.37796960377878;659.456;12;250;14;867500000;867500000;215.11392330576837;16.56478578577581;RECEIVED;CM
80;0;-101.9710433852162;21.059856484703232;370.688;10;125;14;867500000;867500000;1703.4793805620307;9.31126157523423;RECEIVED;CM
54;0;-116.73949051081163;6.291409359107803;92.672;9;250;14;867700000;867700000;1305.3811703866422;2.3278153938085575;RECEIVED;CM
46;0;-120.89159324986943;2.1393066200500073;329.728;11;250;14;867700000;867700000;1249.3698411599346;8.282392892887906;RECEIVED;CM
9;0;-98.26491647038642;24.765983399533013;370.688;10;125;14;868300000;868300000;1111.9015244166185;9.31126157523423;RECEIVED;CM
29;0;-108.28672118516197;14.744178684757472;185.344;9;125;14;867500000;867500000;1854.1372656845015;4.655630787617115;RECEIVED;CM
42;0;-110.25963330259526;12.771266567324176;329.728;11;250;14;868100000;868100000;1524.241778721473;8.282392892887906;RECEIVED;CM
68;0;-107.35819448834526;15.672705381574175;51.456;8;250;14;867900000;867900000;1316.8697733640938;1.2925162821975693;RECEIVED;CM
93;0;-119.0859317695276;3.944968100391833;370.688;10;125;14;867900000;867900000;1944.2286388179762;9.31126157523423;RECEIVED;CM
92;0;-105.56477672808406;17.466123141835382;46.336;9;500;14;868300000;868300000;1221.6861299040766;1.1639076969042788;RECEIVED;CM
28;0;-109.62784459170447;13.403055278214964;185.344;10;250;14;867300000;867300000;1525.393064098562;4.655630787617115;RECEIVED;CM
74;0;-101.39330492960022;21.637594940319218;25.728;8;500;14;867300000;867300000;956.1589825965136;0.6462581410987847;RECEIVED;CM
70;0;-104.47204287391713;18.558856996002305;185.344;10;250;14;868500000;868500000;1163.9437271620995;4.655630787617115;RECEIVED;CM
57;0;-139.72936720542452;-16.698467335505086;102.912;8;125;14;868100000;868100000;1724.811004139294;2.5850325643951386;LOST;CM
40;0;-119.85390156290725;3.176998307012184;185.344;9;125;14;867500000;867500000;1899.5120426046265;4.655630787617115;RECEIVED;CM
42;0;-95.87085667223664;27.160043197682796;14.144000000000002;7;500;14;867900000;867900000;1524.241778721473;0.35528121687271497;RECEIVED;CM
6;0;-125.7584305477171;-2.7275306777976596;370.688;10;125;14;868500000;868500000;1344.0297615752413;9.31126157523423;RECEIVED;CM
74;0;-94.03405536380028;28.99684450611916;92.672;10;500;14;867300000;867300000;956.1589825965136;2.3278153938085575;RECEIVED;CM
26;0;-104.03210018262027;18.99879968729917;25.728;8;500;14;867700000;867700000;460.440006949874;0.6462581410987847;RECEIVED;CM
