node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
6;0;-110.92097585311849;12.109924016800946;329.728;11;250;14;867300000;867300000;1293.7128738634397;8.282392892887906;RECEIVED;CM
99;0;-99.64496121197135;23.38593865794809;56.57600000000001;7;125;14;867100000;867100000;1594.8119011344254;1.4211248674908599;RECEIVED;CM
12;0;-118.59011339728701;4.440786472632425;164.864;11;500;14;867300000;867300000;1626.0885584739842;4.141196446443953;RECEIVED;CM
93;0;-113.29729500899577;9.733604860923663;92.672;9;250;14;868500000;868500000;1313.2593041741604;2.3278153938085575;RECEIVED;CM
18;0;-107.14835928290499;15.882540587014446;370.688;10;125;14;867500000;867500000;1900.8516512342567;9.31126157523423;RECEIVED;CM
79;0;-108.41578741139774;14.615112458521693;185.344;9;125;14;867900000;867900000;1909.9248676322322;4.655630787617115;RECEIVED;CM
20;0;-99.76303352351884;23.267866346400595;1318.912;12;125;14;868500000;868500000;1395.059855346716;33.12957157155162;RECEIVED;CM
22;0;-105.73756126326417;17.29333860665527;329.728;12;500;14;868100000;868100000;1140.5318934602399;8.282392892887906;RECEIVED;CM
66;0;-118.02092613820653;5.009973731712904;51.456;8;250;14;867700000;867700000;673.3141911470454;1.2925162821975693;RECEIVED;CM
97;0;-103.35535454863054;19.675545321288894;329.728;12;500;14;867900000;867900000;1264.614565786746;8.282392892887906;RECEIVED;CM
25;0;-114.59576190932933;8.435137960590112;1318.912;12;125;14;867100000;867100000;1950.8226469876754;33.12957157155162;RECEIVED;CM
88;0;-110.14062500943137;12.890274860488063;185.344;10;250;14;868100000;868100000;1617.0420526380876;4.655630787617115;RECEIVED;CH
37;0;-114.6832910663523;8.347608803567141;329.728;12;500;14;867300000;867300000;469.2483351062633;8.282392892887906;RECEIVED;CM
98;0;-111.49313221330289;11.537767656616552;1318.912;12;125;14;867900000;867900000;1736.3262942200697;33.12957157155162;RECEIVED;CM
6;0;-107.07663242220863;15.954267447710805;51.456;8;250;14;868300000;868300000;1293.7128738634397;1.2925162821975693;RECEIVED;CM
57;0;-106.31574847362155;16.715151396297884;102.912;8;125;14;868500000;868500000;798.9549424091449;2.5850325643951386;RECEIVED;CM
50;0;-106.1271251460692;16.903774723850233;329.728;12;500;14;867900000;867900000;887.0428400026686;8.282392892887906;RECEIVED;CM
52;0;-106.36587596358562;16.665023906333815;185.344;9;125;14;867700000;867700000;1954.6020055243982;4.655630787617115;RECEIVED;CM
22;0;-90.05828397573163;32.97261589418781;659.456;12;250;14;867700000;867700000;1140.5318934602399;16.56478578577581;RECEIVED;CM
72;0;-111.65616969461601;11.374730175303426;56.57600000000001;7;125;14;867100000;867100000;1520.2884594707677;1.4211248674908599;RECEIVED;CM
8;0;-120.11102387869295;2.9198759912264904;164.864;11;500;14;867900000;867900000;1551.0099935203511;4.141196446443953;RECEIVED;CM
68;0;-114.62214145914646;8.408758410772975;329.728;11;250;14;868100000;868100000;312.8530006248941;8.282392892887906;RECEIVED;CM
13;0;-96.71652086229236;26.314379007627082;56.57600000000001;7;125;14;868100000;868100000;935.0903699643153;1.4211248674908599;RECEIVED;CM
55;0;-113.39666291365732;9.634236956262114;25.728;8;500;14;868500000;868500000;1173.2092737444586;0.6462581410987847;RECEIVED;CM
40;0;-127.9011752079162;-4.870275337996759;185.344;10;250;14;867100000;867100000;935.3256117523993;4.655630787617115;RECEIVED;CH
78;0;-120.02078946426704;3.010110405652398;25.728;8;500;14;867300000;867300000;1968.262431689433;0.6462581410987847;RECEIVED;CM
9;0;-127.01649688777482;-3.9855970178553832;370.688;10;125;14;868100000;868100000;1730.0245662995655;9.31126157523423;RECEIVED;CM
35;0;-97.97587356336089;25.055026306558545;28.288000000000004;7;250;14;868300000;868300000;1091.716080306597;0.7105624337454299;RECEIVED;CM
6;0;-118.35741216991883;4.6734877000006065;92.672;9;250;14;867300000;867300000;1293.7128738634397;2.3278153938085575;RECEIVED;CM
94;0;-101.28859810216353;21.742301767755905;370.688;10;125;14;867300000;867300000;1516.4075969210917;9.31126157523423;RECEIVED;CM
73;0;-113.53181260828978;9.499087261629654;659.456;12;250;14;867900000;867900000;163.67040050051813;16.56478578577581;RECEIVED;CM
8;0;-98.74129285476027;24.289607015159163;46.336;9;500;14;867500000;867500000;1551.0099935203511;1.1639076969042788;RECEIVED;CM
49;0;-99.00009928674723;24.03080058317221;92.672;10;500;14;867700000;867700000;1939.6546084290367;2.3278153938085575;RECEIVED;CM
33;0;-111.5342299234089;11.496669946510536;25.728;8;500;14;868500000;868500000;694.9446021086861;0.6462581410987847;RECEIVED;CM
85;0;-110.22915851866067;12.80174135125877;51.456;8;250;14;867500000;867500000;1166.0553160120664;1.2925162821975693;RECEIVED;CM
86;0;-110.03408938630332;12.996810483616116;46.336;9;500;14;867300000;867300000;545.2210560864281;1.1639076969042788;RECEIVED;CM
19;0;-106.6998261510528;16.331073718866634;185.344;10;250;14;868300000;868300000;1099.8008910707429;4.655630787617115;RECEIVED;CM
36;0;-114.93960925385926;8.091290616060178;659.456;12;250;14;868500000;868500000;1485.644641224812;16.56478578577581;RECEIVED;CM
54;0;-116.63631864512908;6.3945812247903575;25.728;8;500;14;867100000;867100000;1447.6688157171861;0.6462581410987847;RECEIVED;CM
19;0;-91.25696317617474;31.7739366937447;92.672;10;500;14;867500000;867500000;1099.8008910707429;2.3278153938085575;RECEIVED;CM
37;0;-132.77907576192064;-9.7481758920012;329.728;11;250;14;868300000;868300000;469.2483351062633;8.282392892887906;LOST;CM
14;0;-118.74127721723843;4.289622652681004;1318.912;12;125;14;868500000;868500000;1879.438479972143;33.12957157155162;RECEIVED;CM
18;0;-94.70211741789933;28.328782452020107;370.688;10;125;14;868500000;868500000;1900.8516512342567;9.31126157523423;RECEIVED;CM
79;0;-104.64207668607969;18.388823183839747;741.376;11;125;14;867700000;867700000;1909.9248676322322;18.62252315046846;RECEIVED;CM
1;0;-90.45213431456487;32.578765555354565;28.288000000000004;7;250;14;867500000;867500000;1686.7892577319788;0.7105624337454299;RECEIVED;CM
12;0;-90.31411808437973;32.71678178553971;659.456;12;250;14;867300000;867300000;1626.0885584739842;16.56478578577581;RECEIVED;CM
34;0;-128.02473569562406;-4.993835825704622;329.728;12;500;14;867100000;867100000;1263.427481100518;8.282392892887906;RECEIVED;CM
39;0;-119.61089238200523;3.420007487914205;92.672;10;500;14;868500000;868500000;775.9690715486024;2.3278153938085575;RECEIVED;CM
8;0;-120.0702114192811;2.9606884506383437;56.57600000000001;7;125;14;868100000;868100000;1551.0099935203511;1.4211248674908599;RECEIVED;CM
86;0;-105.54196948346252;17.488930386456914;164.864;11;500;14;867900000;867900000;545.2210560864281;4.141196446443953;RECEIVED;CM
41;0;-109.85621307720263;13.174686792716813;164.864;11;500;14;868100000;868100000;1119.8946379012625;4.141196446443953;RECEIVED;CM
75;0;-126.76078172433066;-3.729881854411218;56.57600000000001;7;125;14;868300000;868300000;565.5899574780302;1.4211248674908599;LOST;CM
45;0;-118.36251101969123;4.668388850228212;185.344;9;125;14;867500000;867500000;910.6706320069842;4.655630787617115;RECEIVED;CM
52;0;-127.34290513454118;-4.312005264621746;51.456;8;250;14;868300000;868300000;1954.6020055243982;1.2925162821975693;LOST;CM
91;0;-113.30167437025942;9.729225499660018;659.456;12;250;14;867500000;867500000;1469.99353740076;16.56478578577581;RECEIVED;CM
70;0;-95.41598014582613;27.614919724093312;329.728;11;250;14;867500000;867500000;1400.5970155615782;8.282392892887906;RECEIVED;CM
5;0;-110.51220733072265;12.518692539196792;741.376;11;125;14;867700000;867700000;745.8129792380929;18.62252315046846;RECEIVED;CM
27;0;-119.42749743534765;3.603402434571791;25.728;8;500;14;867500000;867500000;1563.1842501765427;0.6462581410987847;RECEIVED;CM
48;0;-108.33969775256071;14.691202117358728;46.336;9;500;14;867700000;867700000;1246.7886749565862;1.1639076969042788;RECEIVED;CM
48;0;-101.97726627989464;21.053633590024802;28.288000000000004;7;250;14;868300000;868300000;1246.7886749565862;0.7105624337454299;RECEIVED;CM
93;0;-108.52844131116332;14.502458558756118;741.376;11;125;14;867100000;867100000;1313.2593041741604;18.62252315046846;RECEIVED;CM
32;0;-103.8800304192473;19.150869450672133;185.344;9;125;14;867300000;867300000;1892.6460313539878;4.655630787617115;RECEIVED;CM
94;0;-105.02043423254771;18.010465637371723;329.728;12;500;14;867900000;867900000;1516.4075969210917;8.282392892887906;RECEIVED;CM
93;0;-115.46084069990883;7.570059170010609;329.728;11;250;14;867900000;867900000;1313.2593041741604;8.282392892887906;RECEIVED;CM
9;0;-121.60979520909927;1.4211046608201627;14.144000000000002;7;500;14;868300000;868300000;1730.0245662995655;0.35528121687271497;LOST;CM
78;0;-109.54885918455899;13.482040685360445;56.57600000000001;7;125;14;868100000;868100000;1968.262431689433;1.4211248674908599;RECEIVED;CM
81;0;-105.68583780501;17.345062064909442;56.57600000000001;7;125;14;867900000;867900000;1896.134225206644;1.4211248674908599;RECEIVED;CM
13;0;-109.29663106341704;13.7342688065024;92.672;10;500;14;868100000;868100000;935.0903699643153;2.3278153938085575;RECEIVED;CM
19;0;-89.6408189845863;33.390080885333134;1318.912;12;125;14;867300000;867300000;1099.8008910707429;33.12957157155162;RECEIVED;CM
64;0;-99.8246741783197;23.20622569159974;164.864;11;500;14;868100000;868100000;1538.9311225652693;4.141196446443953;RECEIVED;CM
73;0;-110.58770658583032;12.44319328408912;1318.912;12;125;14;868300000;868300000;163.67040050051813;33.12957157155162;RECEIVED;CM
49;0;-123.93671013754246;-0.9058102676230249;659.456;12;250;14;868100000;868100000;1939.6546084290367;16.56478578577581;RECEIVED;CM
96;0;-100.86534133196864;22.1655585379508;329.728;12;500;14;867700000;867700000;622.7069936976781;8.282392892887906;RECEIVED;CM
29;0;-95.38444410960643;27.646455760313003;51.456;8;250;14;867100000;867100000;1058.9962228450108;1.2925162821975693;RECEIVED;CM
30;0;-97.54473764259542;25.486162227324016;14.144000000000002;7;500;14;867500000;867500000;392.23717314910374;0.35528121687271497;RECEIVED;CM
28;0;-108.5898557101403;14.441044159779139;185.344;10;250;14;868100000;868100000;552.9575028878802;4.655630787617115;RECEIVED;CM
78;0;-127.57818203769341;-4.547282167773972;659.456;12;250;14;867100000;867100000;1968.262431689433;16.56478578577581;RECEIVED;CM
48;0;-109.47100530959472;13.559894560324722;659.456;12;250;14;867700000;867700000;1246.7886749565862;16.56478578577581;RECEIVED;CM
29;0;-106.65547838015098;16.375421489768456;185.344;9;125;14;867900000;867900000;1058.9962228450108;4.655630787617115;RECEIVED;CM
9;0;-117.73344073655576;5.297459133363674;46.336;9;500;14;867100000;867100000;1730.0245662995655;1.1639076969042788;RECEIVED;CM
91;0;-106.67171824486833;16.359181625051107;659.456;12;250;14;867900000;867900000;1469.99353740076;16.56478578577581;RECEIVED;CM
47;0;-100.5316855409759;22.499214328943538;46.336;9;500;14;867300000;867300000;804.8701758668909;1.1639076969042788;RECEIVED;CM
36;0;-99.1229531949368;23.90794667498264;14.144000000000002;7;500;14;868500000;868500000;1485.644641224812;0.35528121687271497;RECEIVED;CM
23;0;-113.46188624890925;9.569013621010185;56.57600000000001;7;125;14;867100000;867100000;1209.7706394188942;1.4211248674908599;RECEIVED;CM
19;0;-83.44303892291799;39.587860947001445;46.336;9;500;14;868300000;868300000;1099.8008910707429;1.1639076969042788;RECEIVED;CM
45;0;-124.82754775573699;-1.7966478858175492;92.672;9;250;14;867100000;867100000;910.6706320069842;2.3278153938085575;RECEIVED;CM
18;0;-112.87612498077903;10.154774889140413;92.672;10;500;14;868500000;868500000;1900.8516512342567;2.3278153938085575;RECEIVED;CM
81;0;-117.90478803681827;5.126111833101163;329.728;11;250;14;868500000;868500000;1896.134225206644;8.282392892887906;RECEIVED;CM
60;0;-118.75322858032928;4.27767128959016;185.344;9;125;14;867100000;867100000;1963.4981538061095;4.655630787617115;RECEIVED;CM
82;0;-114.00321418592608;9.027685683993354;92.672;10;500;14;868100000;868100000;943.038175261214;2.3278153938085575;RECEIVED;CM
99;0;-110.04507711664183;12.985822753277603;185.344;9;125;14;868500000;868500000;1594.8119011344254;4.655630787617115;RECEIVED;CM
39;0;-99.80997300021309;23.220926869706346;185.344;10;250;14;867500000;867500000;775.9690715486024;4.655630787617115;RECEIVED;CM
22;0;-106.46844144712297;16.562458422796468;51.456;8;250;14;867900000;867900000;1140.5318934602399;1.2925162821975693;RECEIVED;CM
67;0;-102.86285518767833;20.168044682241103;329.728;12;500;14;867100000;867100000;1804.076772202336;8.282392892887906;RECEIVED;CM
43;0;-89.18284798039383;33.84805188952561;92.672;9;250;14;868500000;868500000;1353.9867059908674;2.3278153938085575;RECEIVED;CM
22;0;-91.89400508844024;31.1368947814792;1318.912;12;125;14;867700000;867700000;1140.5318934602399;33.12957157155162;RECEIVED;CM
93;0;-113.62560375504546;9.405296114873977;25.728;8;500;14;867500000;867500000;1313.2593041741604;0.6462581410987847;RECEIVED;CM
65;0;-109.44912668349275;13.581773186426688;14.144000000000002;7;500;14;867500000;867500000;1957.3413090209892;0.35528121687271497;RECEIVED;CM
68;0;-117.36223146244038;5.6686684074790605;92.672;9;250;14;867900000;867900000;312.8530006248941;2.3278153938085575;RECEIVED;CM
90;0;-115.22662224605159;7.804277623867847;329.728;11;250;14;867300000;867300000;1002.210556719495;8.282392892887906;RECEIVED;CM
27;0;-105.47534201697569;17.55555785294375;92.672;10;500;14;867700000;867700000;1563.1842501765427;2.3278153938085575;RECEIVED;CM
73;0;-114.730519590391;8.30038027952844;185.344;10;250;14;867300000;867300000;163.67040050051813;4.655630787617115;RECEIVED;CM
21;0;-105.4076698184816;17.623230051437844;1318.912;12;125;14;867700000;867700000;1913.9331231785504;33.12957157155162;RECEIVED;CM
28;0;-107.10766656801685;15.923233301902584;92.672;10;500;14;867300000;867300000;552.9575028878802;2.3278153938085575;RECEIVED;CM
16;0;-120.74622221626743;2.284677653652011;329.728;12;500;14;867100000;867100000;1556.1506996431933;8.282392892887906;RECEIVED;CM
52;0;-112.02225550542651;11.008644364492923;329.728;12;500;14;868500000;868500000;1954.6020055243982;8.282392892887906;RECEIVED;CM
65;0;-114.86753691229143;8.16336295762801;51.456;8;250;14;867100000;867100000;1957.3413090209892;1.2925162821975693;RECEIVED;CM
65;0;-115.9300171794055;7.1008826905139415;741.376;11;125;14;868100000;868100000;1957.3413090209892;18.62252315046846;RECEIVED;CM
2;0;-107.44425610220335;15.586643767716083;164.864;11;500;14;868300000;868300000;1920.246338363909;4.141196446443953;RECEIVED;CM
53;0;-116.74687829382879;6.284021576090652;741.376;11;125;14;867700000;867700000;1491.2075643584967;18.62252315046846;RECEIVED;CM
15;0;-120.59234059962691;2.4385592702925294;56.57600000000001;7;125;14;867100000;867100000;1605.0311523456485;1.4211248674908599;RECEIVED;CM
3;0;-119.03310265452666;3.9977972153927794;185.344;10;250;14;868500000;868500000;1428.1400491548438;4.655630787617115;RECEIVED;CH
47;0;-99.64399678560365;23.38690308431579;741.376;11;125;14;868300000;868300000;804.8701758668909;18.62252315046846;RECEIVED;CM
17;0;-118.19664546407162;4.834254405847815;741.376;11;125;14;867300000;867300000;1535.8710883404244;18.62252315046846;RECEIVED;CM
14;0;-120.21910428109217;2.811795588827266;102.912;8;125;14;868300000;868300000;1879.438479972143;2.5850325643951386;RECEIVED;CM
8;0;-115.06534690448851;7.9655529654309305;370.688;10;125;14;868100000;868100000;1551.0099935203511;9.31126157523423;RECEIVED;CM
63;0;-121.59418889187558;1.4367109780438625;46.336;9;500;14;867500000;867500000;1992.2750814081874;1.1639076969042788;RECEIVED;CM
83;0;-104.66540392292653;18.365495946992908;1318.912;12;125;14;868300000;868300000;1784.9249283933484;33.12957157155162;RECEIVED;CM
38;0;-104.4472737279939;18.583626141925535;25.728;8;500;14;867100000;867100000;1242.0841356365518;0.6462581410987847;RECEIVED;CM
98;0;-99.11737658042045;23.913523289498983;329.728;12;500;14;867900000;867900000;1736.3262942200697;8.282392892887906;RECEIVED;CM
2;0;-114.70296480762778;8.327935062291658;25.728;8;500;14;868500000;868500000;1920.246338363909;0.6462581410987847;RECEIVED;CM
22;0;-94.75319997182241;28.277699898097026;1318.912;12;125;14;868300000;868300000;1140.5318934602399;33.12957157155162;RECEIVED;CM
87;0;-107.85873877930018;15.172161090619255;51.456;8;250;14;868100000;868100000;515.4929679442776;1.2925162821975693;RECEIVED;CM
8;0;-105.3654401053717;17.665459764547734;659.456;12;250;14;867500000;867500000;1551.0099935203511;16.56478578577581;RECEIVED;CM
50;0;-99.14538444870041;23.885515421219026;329.728;12;500;14;867700000;867700000;887.0428400026686;8.282392892887906;RECEIVED;CM
90;0;-113.85857185443822;9.172328015481213;14.144000000000002;7;500;14;867300000;867300000;1002.210556719495;0.35528121687271497;RECEIVED;CM
57;0;-121.42586809708365;1.6050317728357868;164.864;11;500;14;867300000;867300000;798.9549424091449;4.141196446443953;RECEIVED;CM
90;0;-109.51493621125383;13.515963658665612;102.912;8;125;14;868300000;868300000;1002.210556719495;2.5850325643951386;RECEIVED;CM
2;0;-122.95435267085372;0.07654719906571472;56.57600000000001;7;125;14;867900000;867900000;1920.246338363909;1.4211248674908599;RECEIVED;CM
95;0;-112.49243375742293;10.538466112496508;56.57600000000001;7;125;14;867900000;867900000;579.3694848712694;1.4211248674908599;RECEIVED;CM
15;0;-120.32675423559328;2.704145634326153;102.912;8;125;14;867700000;867700000;1605.0311523456485;2.5850325643951386;RECEIVED;CM
23;0;-117.80559495996835;5.225304909951092;741.376;11;125;14;868100000;868100000;1209.7706394188942;18.62252315046846;RECEIVED;CM
31;0;-112.75534077790572;10.275559092013722;56.57600000000001;7;125;14;867100000;867100000;1782.0474179998691;1.4211248674908599;RECEIVED;CM
43;0;-89.2641863401989;33.76671352972053;102.912;8;125;14;868300000;868300000;1353.9867059908674;2.5850325643951386;RECEIVED;CM
59;0;-103.33232024524504;19.698579624674394;56.57600000000001;7;125;14;868500000;868500000;195.5019181491578;1.4211248674908599;RECEIVED;CM
34;0;-116.06424047646462;6.966659393454819;92.672;10;500;14;867500000;867500000;1263.427481100518;2.3278153938085575;RECEIVED;CM
98;0;-118.87395804744972;4.156941822469719;1318.912;12;125;14;867300000;867300000;1736.3262942200697;33.12957157155162;RECEIVED;CM
87;0;-114.36814641689458;8.662753453024862;185.344;9;125;14;867700000;867700000;515.4929679442776;4.655630787617115;RECEIVED;CM
29;0;-104.65014249137676;18.380757378542683;370.688;10;125;14;868300000;868300000;1058.9962228450108;9.31126157523423;RECEIVED;CM
93;0;-121.0427643048516;1.9881355650678358;92.672;10;500;14;867300000;867300000;1313.2593041741604;2.3278153938085575;RECEIVED;CM
7;0;-117.24763674288354;5.7832631270358945;1318.912;12;125;14;868100000;868100000;1359.641864609942;33.12957157155162;RECEIVED;CM
33;0;-110.50567663951658;12.525223230402858;14.144000000000002;7;500;14;867900000;867900000;694.9446021086861;0.35528121687271497;RECEIVED;CM
63;0;-117.97580632588847;5.055093544030967;28.288000000000004;7;250;14;868500000;868500000;1992.2750814081874;0.7105624337454299;RECEIVED;CM
50;0;-102.57300487182508;20.45789499809436;185.344;9;125;14;868100000;868100000;887.0428400026686;4.655630787617115;RECEIVED;CM
49;0;-110.84302869603674;12.187871173882698;92.672;9;250;14;868100000;868100000;1939.6546084290367;2.3278153938085575;RECEIVED;CM
32;0;-124.4825497167559;-1.4516498468364603;92.672;9;250;14;868100000;868100000;1892.6460313539878;2.3278153938085575;RECEIVED;CM
26;0;-125.677852123057;-2.646952253137556;185.344;10;250;14;867900000;867900000;1898.4836054072207;4.655630787617115;RECEIVED;CM
74;0;-99.99900180879436;23.031898061125077;25.728;8;500;14;867900000;867900000;1792.6723069205927;0.6462581410987847;RECEIVED;CM
15;0;-114.95449581983448;8.07640405008496;659.456;12;250;14;868300000;868300000;1605.0311523456485;16.56478578577581;RECEIVED;CM
54;0;-107.04187984851437;15.989020021405068;28.288000000000004;7;250;14;867500000;867500000;1447.6688157171861;0.7105624337454299;RECEIVED;CM
21;0;-112.94459564360884;10.086304226310602;185.344;10;250;14;868500000;868500000;1913.9331231785504;4.655630787617115;RECEIVED;CM
42;0;-98.81830247787563;24.212597392043804;329.728;11;250;14;867900000;867900000;1715.2964758315106;8.282392892887906;RECEIVED;CM
77;0;-108.95550373976664;14.075396130152797;741.376;11;125;14;867900000;867900000;344.8840384825021;18.62252315046846;COLLISION;CM
85;0;-99.33953274768437;23.691367122235064;185.344;9;125;14;868500000;868500000;1166.0553160120664;4.655630787617115;RECEIVED;CM
43;0;-111.38376984889808;11.647130021021354;164.864;11;500;14;867700000;867700000;1353.9867059908674;4.141196446443953;RECEIVED;CM
89;0;-121.67910487905931;1.351794990860128;185.344;10;250;14;867900000;867900000;1143.9178292167667;4.655630787617115;RECEIVED;CH
41;0;-113.35943256814113;9.671467301778307;25.728;8;500;14;867300000;867300000;1119.8946379012625;0.6462581410987847;RECEIVED;CM
40;0;-100.75317921534625;22.277720654573187;185.344;9;125;14;868300000;868300000;935.3256117523993;4.655630787617115;RECEIVED;CH
83;0;-112.95557142347046;10.075328446448978;370.688;10;125;14;867100000;867100000;1784.9249283933484;9.31126157523423;RECEIVED;CM
63;0;-117.06792185054465;5.962978019374788;92.672;9;250;14;867500000;867500000;1992.2750814081874;2.3278153938085575;RECEIVED;CM
17;0;-129.9644027120831;-6.933502842163676;46.336;9;500;14;867300000;867300000;1535.8710883404244;1.1639076969042788;LOST;CM
40;0;-115.76346593092748;7.267433938991957;1318.912;12;125;14;868100000;868100000;935.3256117523993;33.12957157155162;RECEIVED;CH
57;0;-109.00991649009755;14.020983379821885;51.456;8;250;14;868100000;868100000;798.9549424091449;1.2925162821975693;RECEIVED;CM
5;0;-108.7690293163762;14.261870553543233;370.688;10;125;14;867700000;867700000;745.8129792380929;9.31126157523423;RECEIVED;CM
94;0;-109.99939011426257;13.03150975565687;329.728;12;500;14;867300000;867300000;1516.4075969210917;8.282392892887906;RECEIVED;CM
37;0;-118.01285673649897;5.018043133420463;370.688;10;125;14;867700000;867700000;469.2483351062633;9.31126157523423;RECEIVED;CM
19;0;-83.8904843868275;39.14041548309194;370.688;10;125;14;867900000;867900000;1099.8008910707429;9.31126157523423;RECEIVED;CM
17;0;-113.11351151972659;9.917388350192851;92.672;10;500;14;868500000;868500000;1535.8710883404244;2.3278153938085575;RECEIVED;CM
68;0;-122.55111235144915;0.4797875184702889;329.728;12;500;14;868100000;868100000;312.8530006248941;8.282392892887906;RECEIVED;CM
27;0;-96.01266736453073;27.01823250538871;28.288000000000004;7;250;14;868300000;868300000;1563.1842501765427;0.7105624337454299;RECEIVED;CM
32;0;-88.17758584440946;34.853314025509974;102.912;8;125;14;867900000;867900000;1892.6460313539878;2.5850325643951386;RECEIVED;CM
74;0;-103.74333371669981;19.28756615321963;164.864;11;500;14;868100000;868100000;1792.6723069205927;4.141196446443953;RECEIVED;CM
32;0;-121.84708064091402;1.1838192290054224;56.57600000000001;7;125;14;867500000;867500000;1892.6460313539878;1.4211248674908599;RECEIVED;CM
64;0;-108.91437727918886;14.116522590730582;659.456;12;250;14;867500000;867500000;1538.9311225652693;16.56478578577581;RECEIVED;CM
76;0;-99.32728548215078;23.703614387768653;28.288000000000004;7;250;14;868300000;868300000;501.05887877573826;0.7105624337454299;RECEIVED;CM
19;0;-93.4193152212298;29.611584648689643;46.336;9;500;14;867500000;867500000;1099.8008910707429;1.1639076969042788;RECEIVED;CM
93;0;-92.72675355409038;30.30414631582906;46.336;9;500;14;868100000;868100000;1313.2593041741604;1.1639076969042788;RECEIVED;CM
70;0;-112.27020401797081;10.760695851948626;329.728;12;500;14;867700000;867700000;1400.5970155615782;8.282392892887906;RECEIVED;CM
41;0;-100.95645397206358;22.074445897855853;56.57600000000001;7;125;14;867700000;867700000;1119.8946379012625;1.4211248674908599;RECEIVED;CM
56;0;-97.36274643973269;25.66815343018675;28.288000000000004;7;250;14;868100000;868100000;386.00518131237567;0.7105624337454299;RECEIVED;CM
66;0;-105.22552730447265;17.80537256544679;741.376;11;125;14;868100000;868100000;673.3141911470454;18.62252315046846;RECEIVED;CM
17;0;-117.52461608310432;5.506283786815118;92.672;9;250;14;867300000;867300000;1535.8710883404244;2.3278153938085575;RECEIVED;CM
23;0;-119.14947675262579;3.88142311729365;102.912;8;125;14;867700000;867700000;1209.7706394188942;2.5850325643951386;RECEIVED;CM
29;0;-116.18368870025063;6.84721116966881;102.912;8;125;14;867700000;867700000;1058.9962228450108;2.5850325643951386;RECEIVED;CM
75;0;-112.38469582192022;10.64620404799922;92.672;9;250;14;867700000;867700000;565.5899574780302;2.3278153938085575;RECEIVED;CM
20;0;-127.33186010239356;-4.300960232474125;92.672;10;500;14;868100000;868100000;1395.059855346716;2.3278153938085575;RECEIVED;CM
71;0;-111.81504568213518;11.21585418778426;164.864;11;500;14;867300000;867300000;950.2683831423626;4.141196446443953;RECEIVED;CM
48;0;-100.78704161441863;22.24385825550081;329.728;12;500;14;867700000;867700000;1246.7886749565862;8.282392892887906;RECEIVED;CM
74;0;-129.74420223030828;-6.7133023603888375;370.688;10;125;14;868300000;868300000;1792.6723069205927;9.31126157523423;RECEIVED;CM
10;0;-99.74105952882182;23.289840341097616;1318.912;12;125;14;867500000;867500000;1253.952550936438;33.12957157155162;RECEIVED;CM
1;0;-105.96569325184178;17.065206618077653;46.336;9;500;14;867900000;867900000;1686.7892577319788;1.1639076969042788;RECEIVED;CM
48;0;-111.86123110161154;11.1696687683079;28.288000000000004;7;250;14;867700000;867700000;1246.7886749565862;0.7105624337454299;RECEIVED;CM
54;0;-101.40102511696459;21.629874752954848;370.688;10;125;14;867700000;867700000;1447.6688157171861;9.31126157523423;RECEIVED;CM
81;0;-121.35937004290102;1.6715298270184178;92.672;9;250;14;867700000;867700000;1896.134225206644;2.3278153938085575;RECEIVED;CM
76;0;-122.94174306680432;0.08915680311511665;56.57600000000001;7;125;14;868100000;868100000;501.05887877573826;1.4211248674908599;RECEIVED;CM
68;0;-128.65302983757908;-5.622129967659646;92.672;9;250;14;867500000;867500000;312.8530006248941;2.3278153938085575;LOST;CM
91;0;-103.58846619365278;19.44243367626666;102.912;8;125;14;868100000;868100000;1469.99353740076;2.5850325643951386;RECEIVED;CM
21;0;-115.57020542566198;7.460694444257456;1318.912;12;125;14;868500000;868500000;1913.9331231785504;33.12957157155162;RECEIVED;CM
53;0;-112.68955049285357;10.341349377065868;46.336;9;500;14;868100000;868100000;1491.2075643584967;1.1639076969042788;RECEIVED;CM
77;0;-107.17128355037904;15.859616319540393;92.672;9;250;14;867300000;867300000;344.8840384825021;2.3278153938085575;RECEIVED;CM
70;0;-111.71202333893892;11.318876530980518;370.688;10;125;14;867100000;867100000;1400.5970155615782;9.31126157523423;RECEIVED;CM
41;0;-105.7943021800952;17.236597689824237;56.57600000000001;7;125;14;868300000;868300000;1119.8946379012625;1.4211248674908599;RECEIVED;CM
14;0;-109.08865574172168;13.942244128197757;102.912;8;125;14;868300000;868300000;1879.438479972143;2.5850325643951386;RECEIVED;CM
19;0;-94.27057342724069;28.760326442678746;1318.912;12;125;14;867700000;867700000;1099.8008910707429;33.12957157155162;RECEIVED;CM
79;0;-112.53216444908016;10.498735420839282;185.344;9;125;14;868100000;868100000;1909.9248676322322;4.655630787617115;RECEIVED;CM
83;0;-126.7084621346136;-3.67756226469416;92.672;9;250;14;867300000;867300000;1784.9249283933484;2.3278153938085575;RECEIVED;CM
42;0;-115.47905052377718;7.551849346142262;370.688;10;125;14;867900000;867900000;1715.2964758315106;9.31126157523423;RECEIVED;CM
83;0;-108.17270447071728;14.85819539920216;51.456;8;250;14;867500000;867500000;1784.9249283933484;1.2925162821975693;RECEIVED;CM
