node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
18;0;-104.17397137999308;18.85692848992636;14.144000000000002;7;500;14;868300000;868300000;1656.366203470718;0.35528121687271497;RECEIVED;CM
91;0;-104.09087242372239;18.94002744619705;14.144000000000002;7;500;14;868500000;868500000;1933.657932520641;0.35528121687271497;RECEIVED;CM
78;0;-109.88580397163014;13.145095898289298;14.144000000000002;7;500;14;867500000;867500000;752.0279250134266;0.35528121687271497;RECEIVED;CM
15;0;-112.43751818551405;10.593381684405387;14.144000000000002;7;500;14;867300000;867300000;594.3904440685432;0.35528121687271497;RECEIVED;CM
71;0;-115.79154077165751;7.239359098261929;14.144000000000002;7;500;14;868500000;868500000;524.2442178984905;0.35528121687271497;RECEIVED;CM
94;0;-132.91655533984476;-9.885655469925325;14.144000000000002;7;500;14;868300000;868300000;910.7782386508803;0.35528121687271497;LOST;CH
71;0;-116.93404557067086;6.096854299248577;14.144000000000002;7;500;14;867700000;867700000;524.2442178984905;0.35528121687271497;RECEIVED;CM
83;0;-87.48455698457249;35.546342885346945;14.144000000000002;7;500;14;867100000;867100000;722.5358122612332;0.35528121687271497;RECEIVED;CM
38;0;-115.66036150516635;7.370538364753088;28.288000000000004;7;250;14;868100000;868100000;1696.5509128817796;0.7105624337454299;RECEIVED;CM
83;0;-90.66110259050672;32.36979727941272;14.144000000000002;7;500;14;867100000;867100000;722.5358122612332;0.35528121687271497;RECEIVED;CM
35;0;-114.41136358126272;8.619536288656718;14.144000000000002;7;500;14;868100000;868100000;1666.1911655029264;0.35528121687271497;RECEIVED;CM
45;0;-103.42933613116715;19.60156373875229;14.144000000000002;7;500;14;868300000;868300000;1473.2294458094434;0.35528121687271497;RECEIVED;CM
62;0;-103.3467515425484;19.684148327371034;14.144000000000002;7;500;14;868500000;868500000;98.49365461794989;0.35528121687271497;RECEIVED;CM
52;0;-112.44359624630168;10.587303623617757;14.144000000000002;7;500;14;867100000;867100000;1783.531889257941;0.35528121687271497;RECEIVED;CM
57;0;-107.74492191172561;15.285977958193826;56.57600000000001;7;125;14;868500000;868500000;116.93160394008115;1.4211248674908599;RECEIVED;CM
60;0;-104.92303764774107;18.10786222217837;14.144000000000002;7;500;14;867100000;867100000;876.0022831020476;0.35528121687271497;RECEIVED;CH
77;0;-107.47751222182973;15.55338764808971;14.144000000000002;7;500;14;867500000;867500000;1851.052943597238;0.35528121687271497;RECEIVED;CM
63;0;-111.31820534543947;11.712694524479971;14.144000000000002;7;500;14;867900000;867900000;158.927656498169;0.35528121687271497;RECEIVED;CM
67;0;-99.71732240764335;23.313577462276086;56.57600000000001;7;125;14;867900000;867900000;1895.7470822870862;1.4211248674908599;RECEIVED;CM
10;0;-108.58584939273251;14.445050477186925;28.288000000000004;7;250;14;867900000;867900000;222.40728405337808;0.7105624337454299;RECEIVED;CM
34;0;-100.16329317317512;22.867606696744318;14.144000000000002;7;500;14;867700000;867700000;1569.7827875218916;0.35528121687271497;RECEIVED;CM
24;0;-119.10486825325526;3.9260316166641758;14.144000000000002;7;500;14;867100000;867100000;767.8600132836714;0.35528121687271497;RECEIVED;CM
1;0;-102.96837563298268;20.062524236936753;14.144000000000002;7;500;14;868300000;868300000;1185.7204560940997;0.35528121687271497;RECEIVED;CM
9;0;-112.54423731242801;10.486662557491428;14.144000000000002;7;500;14;867300000;867300000;1602.6808790273876;0.35528121687271497;RECEIVED;CM
56;0;-118.11832876133164;4.912571108587798;14.144000000000002;7;500;14;867900000;867900000;1342.1087884370627;0.35528121687271497;RECEIVED;CM
59;0;-115.20455041254354;7.826349457375898;14.144000000000002;7;500;14;867100000;867100000;1046.0043020944033;0.35528121687271497;RECEIVED;CM
39;0;-122.76642047126876;0.2644793986506784;14.144000000000002;7;500;14;868300000;868300000;1379.6394456523776;0.35528121687271497;LOST;CH
59;0;-110.09457650987012;12.936323360049315;14.144000000000002;7;500;14;868100000;868100000;1046.0043020944033;0.35528121687271497;RECEIVED;CM
45;0;-109.6318754533596;13.39902441655984;14.144000000000002;7;500;14;867700000;867700000;1473.2294458094434;0.35528121687271497;RECEIVED;CM
53;0;-102.04100819768675;20.989891672232687;28.288000000000004;7;250;14;867100000;867100000;1943.6061843902432;0.7105624337454299;RECEIVED;CM
77;0;-107.60089970864058;15.430000161278855;14.144000000000002;7;500;14;867500000;867500000;1851.052943597238;0.35528121687271497;RECEIVED;CM
94;0;-109.11375125212273;13.917148617796713;56.57600000000001;7;125;14;867500000;867500000;910.7782386508803;1.4211248674908599;RECEIVED;CH
89;0;-119.99303140257825;3.037868467341184;14.144000000000002;7;500;14;867300000;867300000;1847.8858189834132;0.35528121687271497;RECEIVED;CM
89;0;-121.7622088371744;1.2686910327450391;14.144000000000002;7;500;14;867300000;867300000;1847.8858189834132;0.35528121687271497;LOST;CM
3;0;-108.82993452022404;14.200965349695394;14.144000000000002;7;500;14;867500000;867500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
29;0;-105.27947708132102;17.75142278859842;14.144000000000002;7;500;14;867300000;867300000;1776.6769543166815;0.35528121687271497;RECEIVED;CM
7;0;-109.99620699563297;13.034692874286463;14.144000000000002;7;500;14;867900000;867900000;1793.582169848931;0.35528121687271497;RECEIVED;CM
15;0;-109.22046440359112;13.810435466328315;14.144000000000002;7;500;14;867700000;867700000;594.3904440685432;0.35528121687271497;RECEIVED;CM
4;0;-97.49719258908608;25.533707280833355;14.144000000000002;7;500;14;867300000;867300000;1134.9801760383307;0.35528121687271497;RECEIVED;CM
25;0;-100.99498580179608;22.03591406812336;14.144000000000002;7;500;14;867900000;867900000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
42;0;-103.77456724509166;19.256332624827778;14.144000000000002;7;500;14;867100000;867100000;1681.2614311879042;0.35528121687271497;RECEIVED;CM
60;0;-120.66911150602618;2.361788363893254;28.288000000000004;7;250;14;868100000;868100000;876.0022831020476;0.7105624337454299;RECEIVED;CH
10;0;-128.13523741851432;-5.104337548594884;14.144000000000002;7;500;14;867700000;867700000;222.40728405337808;0.35528121687271497;LOST;CM
98;0;-90.1629486247892;32.86795124513024;14.144000000000002;7;500;14;868300000;868300000;1503.8523863730775;0.35528121687271497;RECEIVED;CM
3;0;-95.82966933718559;27.201230532733845;14.144000000000002;7;500;14;867100000;867100000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
9;0;-99.03736233019103;23.993537539728408;14.144000000000002;7;500;14;868300000;868300000;1602.6808790273876;0.35528121687271497;RECEIVED;CM
75;0;-120.1228426982488;2.9080571716706345;14.144000000000002;7;500;14;867700000;867700000;1839.0119629844717;0.35528121687271497;RECEIVED;CM
33;0;-111.00011283791159;12.03078703200785;14.144000000000002;7;500;14;867300000;867300000;1761.5635100671223;0.35528121687271497;RECEIVED;CM
81;0;-121.88470072082163;1.1461991490978107;14.144000000000002;7;500;14;867700000;867700000;1753.8511909509314;0.35528121687271497;LOST;CM
34;0;-106.98227341963435;16.048626450285084;14.144000000000002;7;500;14;868100000;868100000;1569.7827875218916;0.35528121687271497;RECEIVED;CM
53;0;-101.64306591556556;21.38783395435388;14.144000000000002;7;500;14;867500000;867500000;1943.6061843902432;0.35528121687271497;RECEIVED;CM
38;0;-109.9491280817162;13.081771788203241;14.144000000000002;7;500;14;867100000;867100000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
92;0;-114.79127137310695;8.239628496812486;14.144000000000002;7;500;14;868100000;868100000;1717.8047036843275;0.35528121687271497;RECEIVED;CM
28;0;-114.47578875719199;8.555111112727445;14.144000000000002;7;500;14;868300000;868300000;1427.648416102508;0.35528121687271497;RECEIVED;CM
39;0;-114.05522927161809;8.975670598301349;14.144000000000002;7;500;14;867900000;867900000;1379.6394456523776;0.35528121687271497;RECEIVED;CH
25;0;-111.02774097121063;12.003158898708804;14.144000000000002;7;500;14;868100000;868100000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
81;0;-102.4967131596481;20.534186710271342;14.144000000000002;7;500;14;867300000;867300000;1753.8511909509314;0.35528121687271497;RECEIVED;CM
12;0;-105.98207311706936;17.048826752850076;14.144000000000002;7;500;14;867700000;867700000;1892.3900232245994;0.35528121687271497;RECEIVED;CM
1;0;-112.50996869195527;10.520931177964172;14.144000000000002;7;500;14;867300000;867300000;1185.7204560940997;0.35528121687271497;RECEIVED;CM
51;0;-102.94068382324402;20.090216046675422;14.144000000000002;7;500;14;867900000;867900000;618.0493507803402;0.35528121687271497;RECEIVED;CM
40;0;-114.02417716761471;9.006722702304728;14.144000000000002;7;500;14;867300000;867300000;1845.4530609040155;0.35528121687271497;RECEIVED;CM
93;0;-113.42615090997501;9.60474895994443;14.144000000000002;7;500;14;868500000;868500000;1483.2548668384675;0.35528121687271497;RECEIVED;CM
73;0;-98.60155869320579;24.42934117671365;14.144000000000002;7;500;14;867300000;867300000;1320.3734320259553;0.35528121687271497;RECEIVED;CM
31;0;-112.05231080192742;10.978589067992019;14.144000000000002;7;500;14;867700000;867700000;1905.4324968363483;0.35528121687271497;RECEIVED;CM
89;0;-94.91764833534748;28.11325153457196;28.288000000000004;7;250;14;867100000;867100000;1847.8858189834132;0.7105624337454299;RECEIVED;CM
25;0;-101.40392185389747;21.626978016021965;14.144000000000002;7;500;14;867300000;867300000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
68;0;-97.31926327776499;25.71163659215445;14.144000000000002;7;500;14;867500000;867500000;1919.942707478533;0.35528121687271497;RECEIVED;CM
63;0;-109.16484862621387;13.86605124370557;14.144000000000002;7;500;14;868300000;868300000;158.927656498169;0.35528121687271497;RECEIVED;CM
33;0;-124.86228121997735;-1.8313813500579101;28.288000000000004;7;250;14;867300000;867300000;1761.5635100671223;0.7105624337454299;LOST;CM
80;0;-125.12782815421906;-2.096928284299622;14.144000000000002;7;500;14;867500000;867500000;1677.5890438364218;0.35528121687271497;LOST;CM
8;0;-105.21444817400949;17.816451695909947;14.144000000000002;7;500;14;867700000;867700000;1595.0529771766203;0.35528121687271497;RECEIVED;CM
43;0;-106.1054298471393;16.925470022780132;14.144000000000002;7;500;14;867500000;867500000;1561.1204309725756;0.35528121687271497;RECEIVED;CM
75;0;-120.84733676266387;2.1835631072555657;741.376;11;125;14;867500000;867500000;1839.0119629844717;18.62252315046846;RECEIVED;CM
21;0;-120.34550322236188;2.6853966475575533;14.144000000000002;7;500;14;868100000;868100000;1919.608293376542;0.35528121687271497;RECEIVED;CM
53;0;-101.65385686489905;21.377043005020383;14.144000000000002;7;500;14;867100000;867100000;1943.6061843902432;0.35528121687271497;RECEIVED;CM
87;0;-88.26022117577953;34.7706786941399;14.144000000000002;7;500;14;868500000;868500000;1107.4046234326458;0.35528121687271497;RECEIVED;CM
11;0;-112.13301518790097;10.897884682018471;14.144000000000002;7;500;14;867900000;867900000;306.68713699795103;0.35528121687271497;RECEIVED;CM
6;0;-114.74555148289505;8.285348387024385;14.144000000000002;7;500;14;867300000;867300000;897.2095630341888;0.35528121687271497;RECEIVED;CM
42;0;-125.60625076304373;-2.5753508931242948;14.144000000000002;7;500;14;868500000;868500000;1681.2614311879042;0.35528121687271497;LOST;CM
17;0;-132.37206383596666;-9.341163966047219;14.144000000000002;7;500;14;867100000;867100000;1909.4493970775973;0.35528121687271497;LOST;CM
86;0;-106.63310556802892;16.397794301890514;14.144000000000002;7;500;14;867900000;867900000;1486.9626760615076;0.35528121687271497;RECEIVED;CM
21;0;-116.99652751076414;6.034372359155299;14.144000000000002;7;500;14;868500000;868500000;1919.608293376542;0.35528121687271497;RECEIVED;CM
66;0;-101.22194457412309;21.808955295796352;14.144000000000002;7;500;14;868100000;868100000;1395.2179041282404;0.35528121687271497;RECEIVED;CM
13;0;-111.85251980836328;11.178380061556155;14.144000000000002;7;500;14;867100000;867100000;166.01204775557707;0.35528121687271497;RECEIVED;CM
12;0;-115.61228794710752;7.41861192281192;14.144000000000002;7;500;14;867900000;867900000;1892.3900232245994;0.35528121687271497;RECEIVED;CM
73;0;-106.82693158373857;16.203968286180867;14.144000000000002;7;500;14;868300000;868300000;1320.3734320259553;0.35528121687271497;RECEIVED;CM
56;0;-102.32515051586236;20.705749354057076;14.144000000000002;7;500;14;868500000;868500000;1342.1087884370627;0.35528121687271497;RECEIVED;CM
17;0;-111.50134719169756;11.529552678221876;92.672;9;250;14;868500000;868500000;1909.4493970775973;2.3278153938085575;RECEIVED;CM
38;0;-98.68726909953551;24.343630770383925;14.144000000000002;7;500;14;868500000;868500000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
3;0;-107.9810874803631;15.049812389556337;14.144000000000002;7;500;14;867500000;867500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
94;0;-117.67599347225263;5.354906397666809;14.144000000000002;7;500;14;867900000;867900000;910.7782386508803;0.35528121687271497;RECEIVED;CH
32;0;-127.06434360626159;-4.03344373634215;14.144000000000002;7;500;14;868100000;868100000;1827.20825304616;0.35528121687271497;LOST;CM
22;0;-95.37110918472374;27.659790685195702;14.144000000000002;7;500;14;868500000;868500000;1597.8288393942576;0.35528121687271497;RECEIVED;CM
77;0;-100.40816929419029;22.62273057572915;14.144000000000002;7;500;14;867700000;867700000;1851.052943597238;0.35528121687271497;RECEIVED;CM
40;0;-118.96073167970107;4.070168190218368;14.144000000000002;7;500;14;868500000;868500000;1845.4530609040155;0.35528121687271497;RECEIVED;CM
70;0;-111.73317310513093;11.297726764788507;14.144000000000002;7;500;14;867300000;867300000;505.5422830980609;0.35528121687271497;RECEIVED;CM
30;0;-110.71413164357305;12.316768226346383;14.144000000000002;7;500;14;868100000;868100000;705.9178422451157;0.35528121687271497;RECEIVED;CM
89;0;-119.8677599682581;3.1631399016613386;14.144000000000002;7;500;14;867100000;867100000;1847.8858189834132;0.35528121687271497;RECEIVED;CM
80;0;-113.70803249173271;9.322867378186729;14.144000000000002;7;500;14;867100000;867100000;1677.5890438364218;0.35528121687271497;RECEIVED;CM
0;0;-105.9482231902508;17.082676679668637;14.144000000000002;7;500;14;868300000;868300000;661.6418971014457;0.35528121687271497;RECEIVED;CM
3;0;-106.52574866081315;16.505151209106288;14.144000000000002;7;500;14;867900000;867900000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
75;0;-116.24778484764758;6.783115022271858;14.144000000000002;7;500;14;867700000;867700000;1839.0119629844717;0.35528121687271497;RECEIVED;CM
10;0;-113.65229775969743;9.378602110222005;14.144000000000002;7;500;14;868300000;868300000;222.40728405337808;0.35528121687271497;RECEIVED;CM
65;0;-114.4823604139414;8.548539455978045;14.144000000000002;7;500;14;868100000;868100000;1500.5332385522154;0.35528121687271497;RECEIVED;CM
32;0;-116.53705798323469;6.4938418866847485;14.144000000000002;7;500;14;867900000;867900000;1827.20825304616;0.35528121687271497;RECEIVED;CM
38;0;-107.23407538415704;15.7968244857624;14.144000000000002;7;500;14;867900000;867900000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
91;0;-120.52445852752408;2.5064413423953624;14.144000000000002;7;500;14;867100000;867100000;1933.657932520641;0.35528121687271497;RECEIVED;CM
44;0;-119.9665908718222;3.064308998097232;14.144000000000002;7;500;14;867700000;867700000;1851.9379039265868;0.35528121687271497;RECEIVED;CM
42;0;-105.12472026836318;17.90617960155626;14.144000000000002;7;500;14;868300000;868300000;1681.2614311879042;0.35528121687271497;RECEIVED;CM
71;0;-119.74544170271017;3.2854581672092706;14.144000000000002;7;500;14;867300000;867300000;524.2442178984905;0.35528121687271497;RECEIVED;CM
48;0;-101.76660832542984;21.264291544489595;28.288000000000004;7;250;14;867900000;867900000;1748.5725606905764;0.7105624337454299;RECEIVED;CM
96;0;-91.66729736495358;31.363602504965854;14.144000000000002;7;500;14;867100000;867100000;1426.920109887025;0.35528121687271497;RECEIVED;CM
51;0;-101.83917195794093;21.191727911978504;14.144000000000002;7;500;14;867500000;867500000;618.0493507803402;0.35528121687271497;RECEIVED;CM
85;0;-119.92116507970184;3.109734790217601;14.144000000000002;7;500;14;867300000;867300000;842.5111275229544;0.35528121687271497;RECEIVED;CM
46;0;-105.09766219202952;17.93323767788992;14.144000000000002;7;500;14;868300000;868300000;1534.456581334252;0.35528121687271497;RECEIVED;CH
71;0;-99.4340541310552;23.596845738864232;14.144000000000002;7;500;14;867900000;867900000;524.2442178984905;0.35528121687271497;RECEIVED;CM
20;0;-111.81195633991595;11.218943530003486;14.144000000000002;7;500;14;867500000;867500000;1649.0391141510258;0.35528121687271497;RECEIVED;CM
16;0;-103.29961202326797;19.73128784665147;14.144000000000002;7;500;14;867900000;867900000;778.3315488916019;0.35528121687271497;RECEIVED;CM
69;0;-121.44171191385914;1.5891879560603002;14.144000000000002;7;500;14;868500000;868500000;1961.016318137103;0.35528121687271497;LOST;CM
34;0;-92.84221215712516;30.188687712794277;14.144000000000002;7;500;14;867500000;867500000;1569.7827875218916;0.35528121687271497;RECEIVED;CM
23;0;-102.71250088506777;20.31839898485167;14.144000000000002;7;500;14;867900000;867900000;1050.1623683983348;0.35528121687271497;RECEIVED;CM
27;0;-116.60774020709917;6.423159662820268;14.144000000000002;7;500;14;867500000;867500000;1660.4493367760426;0.35528121687271497;RECEIVED;CM
49;0;-106.59657816551676;16.434321704402677;14.144000000000002;7;500;14;868100000;868100000;840.1618891618448;0.35528121687271497;RECEIVED;CM
62;0;-105.9984475800803;17.032452289839142;56.57600000000001;7;125;14;868300000;868300000;98.49365461794989;1.4211248674908599;RECEIVED;CM
10;0;-116.16573759642557;6.8651622734938655;14.144000000000002;7;500;14;868100000;868100000;222.40728405337808;0.35528121687271497;RECEIVED;CM
79;0;-107.76167480939958;15.269225060519858;14.144000000000002;7;500;14;867100000;867100000;1841.2528343494816;0.35528121687271497;RECEIVED;CM
34;0;-109.25651329422665;13.774386575692787;14.144000000000002;7;500;14;867500000;867500000;1569.7827875218916;0.35528121687271497;RECEIVED;CM
25;0;-97.87367593005975;25.15722393985969;14.144000000000002;7;500;14;867900000;867900000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
7;0;-107.86864736480535;15.162252505114083;14.144000000000002;7;500;14;867100000;867100000;1793.582169848931;0.35528121687271497;RECEIVED;CM
71;0;-113.42576575298168;9.605134116937762;14.144000000000002;7;500;14;867100000;867100000;524.2442178984905;0.35528121687271497;RECEIVED;CM
35;0;-128.06261403734507;-5.031714167425633;14.144000000000002;7;500;14;867700000;867700000;1666.1911655029264;0.35528121687271497;LOST;CM
3;0;-116.39307254837732;6.637827321542119;14.144000000000002;7;500;14;867500000;867500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
98;0;-104.34244343296231;18.688456436957125;14.144000000000002;7;500;14;867700000;867700000;1503.8523863730775;0.35528121687271497;RECEIVED;CM
2;0;-104.1219766210476;18.908923248871844;14.144000000000002;7;500;14;868300000;868300000;1655.4821050074809;0.35528121687271497;RECEIVED;CM
3;0;-103.79829636743203;19.232603502487407;14.144000000000002;7;500;14;867700000;867700000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
47;0;-109.1285278149978;13.902372054921642;14.144000000000002;7;500;14;867500000;867500000;1351.174674126184;0.35528121687271497;RECEIVED;CM
7;0;-95.07493388077262;27.95596598914682;14.144000000000002;7;500;14;867700000;867700000;1793.582169848931;0.35528121687271497;RECEIVED;CM
41;0;-114.18073627468596;8.850163595233482;14.144000000000002;7;500;14;868300000;868300000;422.1670285562339;0.35528121687271497;RECEIVED;CM
97;0;-114.68544230567642;8.34545756424302;14.144000000000002;7;500;14;868100000;868100000;1404.7974943030044;0.35528121687271497;RECEIVED;CM
75;0;-120.27943833507067;2.7514615348487723;14.144000000000002;7;500;14;868300000;868300000;1839.0119629844717;0.35528121687271497;RECEIVED;CM
0;0;-119.044750531016;3.986149338903431;14.144000000000002;7;500;14;867500000;867500000;661.6418971014457;0.35528121687271497;RECEIVED;CM
71;0;-100.87189847712655;22.159001392792888;14.144000000000002;7;500;14;867300000;867300000;524.2442178984905;0.35528121687271497;RECEIVED;CM
35;0;-105.25505729405586;17.775842575863578;14.144000000000002;7;500;14;867900000;867900000;1666.1911655029264;0.35528121687271497;RECEIVED;CM
67;0;-126.72202049028789;-3.6911206203684515;14.144000000000002;7;500;14;868100000;868100000;1895.7470822870862;0.35528121687271497;LOST;CM
17;0;-125.50864154450431;-2.477741674584877;14.144000000000002;7;500;14;867100000;867100000;1909.4493970775973;0.35528121687271497;LOST;CM
66;0;-113.1069050329164;9.923994837003036;14.144000000000002;7;500;14;868500000;868500000;1395.2179041282404;0.35528121687271497;RECEIVED;CM
2;0;-109.21239182955398;13.818508040365458;14.144000000000002;7;500;14;867700000;867700000;1655.4821050074809;0.35528121687271497;RECEIVED;CM
92;0;-109.58721263159887;13.443687238320564;14.144000000000002;7;500;14;868100000;868100000;1717.8047036843275;0.35528121687271497;RECEIVED;CM
29;0;-116.62387518046032;6.407024689459121;14.144000000000002;7;500;14;867300000;867300000;1776.6769543166815;0.35528121687271497;RECEIVED;CM
41;0;-115.58471663012679;7.446183239792646;14.144000000000002;7;500;14;867100000;867100000;422.1670285562339;0.35528121687271497;RECEIVED;CM
56;0;-105.93742856349908;17.093471306420355;28.288000000000004;7;250;14;868500000;868500000;1342.1087884370627;0.7105624337454299;RECEIVED;CM
61;0;-115.03430490568024;7.996594964239193;185.344;9;125;14;867900000;867900000;1227.1593213597002;4.655630787617115;RECEIVED;CH
84;0;-116.59043022089463;6.440469649024806;14.144000000000002;7;500;14;867700000;867700000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
90;0;-103.1646891932713;19.866210676648137;14.144000000000002;7;500;14;867100000;867100000;1301.9466194894474;0.35528121687271497;RECEIVED;CM
84;0;-111.57051858790126;11.460381282018176;92.672;9;250;14;867300000;867300000;1209.7458410757195;2.3278153938085575;RECEIVED;CM
16;0;-111.70807176892578;11.32282810099366;14.144000000000002;7;500;14;867300000;867300000;778.3315488916019;0.35528121687271497;RECEIVED;CM
2;0;-114.30207132172472;8.728828548194713;14.144000000000002;7;500;14;868100000;868100000;1655.4821050074809;0.35528121687271497;RECEIVED;CM
72;0;-115.93186243664027;7.099037433279165;14.144000000000002;7;500;14;868500000;868500000;1905.3241194085588;0.35528121687271497;RECEIVED;CM
0;0;-118.1434547766863;4.88744509323314;14.144000000000002;7;500;14;868100000;868100000;661.6418971014457;0.35528121687271497;RECEIVED;CM
3;0;-107.89725263132533;15.133647238594108;14.144000000000002;7;500;14;868500000;868500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
76;0;-127.04789803843084;-4.016998168511407;14.144000000000002;7;500;14;867300000;867300000;542.9051482533574;0.35528121687271497;LOST;CM
95;0;-124.8590895359404;-1.8281896660209611;14.144000000000002;7;500;14;868500000;868500000;864.2875678846711;0.35528121687271497;LOST;CM
76;0;-109.50251683532787;13.52838303459157;14.144000000000002;7;500;14;867900000;867900000;542.9051482533574;0.35528121687271497;RECEIVED;CM
49;0;-105.40718959553345;17.623710274385985;14.144000000000002;7;500;14;868300000;868300000;840.1618891618448;0.35528121687271497;RECEIVED;CM
21;0;-118.52204157136109;4.508858298558351;14.144000000000002;7;500;14;868100000;868100000;1919.608293376542;0.35528121687271497;RECEIVED;CM
25;0;-106.28696820109785;16.74393166882159;14.144000000000002;7;500;14;868300000;868300000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
76;0;-113.20853630599854;9.822363563920902;14.144000000000002;7;500;14;867100000;867100000;542.9051482533574;0.35528121687271497;RECEIVED;CM
73;0;-109.34539014535648;13.685509724562962;14.144000000000002;7;500;14;867100000;867100000;1320.3734320259553;0.35528121687271497;RECEIVED;CM
25;0;-101.90634319665254;21.124556673266895;14.144000000000002;7;500;14;867300000;867300000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
85;0;-103.3713893588468;19.65951051107264;14.144000000000002;7;500;14;867700000;867700000;842.5111275229544;0.35528121687271497;RECEIVED;CM
39;0;-116.4895263153742;6.541373554545231;185.344;9;125;14;867500000;867500000;1379.6394456523776;4.655630787617115;RECEIVED;CH
97;0;-118.47281632218653;4.558083547732906;14.144000000000002;7;500;14;867100000;867100000;1404.7974943030044;0.35528121687271497;RECEIVED;CM
72;0;-118.14206481578114;4.888835054138298;14.144000000000002;7;500;14;868100000;868100000;1905.3241194085588;0.35528121687271497;RECEIVED;CM
65;0;-93.79162178861726;29.239278081302174;14.144000000000002;7;500;14;868300000;868300000;1500.5332385522154;0.35528121687271497;RECEIVED;CM
78;0;-121.70454589030729;1.3263539796121506;14.144000000000002;7;500;14;867500000;867500000;752.0279250134266;0.35528121687271497;LOST;CM
18;0;-111.05613594360139;11.974763926318047;28.288000000000004;7;250;14;868500000;868500000;1656.366203470718;0.7105624337454299;RECEIVED;CM
42;0;-119.1561558181117;3.8747440518077383;14.144000000000002;7;500;14;867100000;867100000;1681.2614311879042;0.35528121687271497;RECEIVED;CM
19;0;-113.32048824022114;9.7104116296983;14.144000000000002;7;500;14;867100000;867100000;1823.7118741731108;0.35528121687271497;RECEIVED;CM
53;0;-101.17880985335084;21.852090016568596;14.144000000000002;7;500;14;868100000;868100000;1943.6061843902432;0.35528121687271497;RECEIVED;CM
74;0;-123.59211977071888;-0.5612199007994434;14.144000000000002;7;500;14;868300000;868300000;1207.771915553595;0.35528121687271497;LOST;CM
38;0;-114.39183580774309;8.639064062176345;14.144000000000002;7;500;14;868100000;868100000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
94;0;-113.20437219288965;9.826527677029787;14.144000000000002;7;500;14;867300000;867300000;910.7782386508803;0.35528121687271497;RECEIVED;CH
84;0;-107.85013696989606;15.180762900023382;14.144000000000002;7;500;14;868500000;868500000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
84;0;-118.54093173313771;4.489968136781727;14.144000000000002;7;500;14;867100000;867100000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
33;0;-116.30955061107076;6.721349258848676;185.344;9;125;14;867700000;867700000;1761.5635100671223;4.655630787617115;RECEIVED;CM
49;0;-111.081680076788;11.949219793131434;14.144000000000002;7;500;14;868100000;868100000;840.1618891618448;0.35528121687271497;RECEIVED;CM
84;0;-99.65259253340889;23.378307336510545;14.144000000000002;7;500;14;867100000;867100000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
69;0;-100.44005912843569;22.590840741483746;28.288000000000004;7;250;14;867300000;867300000;1961.016318137103;0.7105624337454299;RECEIVED;CM
84;0;-108.64556283055529;14.385337039364146;14.144000000000002;7;500;14;867100000;867100000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
84;0;-101.79981752778119;21.23108234213825;14.144000000000002;7;500;14;867900000;867900000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
64;0;-124.56531891722852;-1.5344190473090862;14.144000000000002;7;500;14;867300000;867300000;1379.0957182153818;0.35528121687271497;LOST;CM
91;0;-111.74605797126789;11.28484189865155;14.144000000000002;7;500;14;867700000;867700000;1933.657932520641;0.35528121687271497;RECEIVED;CM
22;0;-110.80644749255669;12.224452377362752;14.144000000000002;7;500;14;867500000;867500000;1597.8288393942576;0.35528121687271497;RECEIVED;CM
19;0;-110.35718444798525;12.67371542193419;14.144000000000002;7;500;14;868300000;868300000;1823.7118741731108;0.35528121687271497;RECEIVED;CM
90;0;-95.13139961378496;27.899500256134473;14.144000000000002;7;500;14;867500000;867500000;1301.9466194894474;0.35528121687271497;RECEIVED;CM
85;0;-102.32169509764711;20.70920477227233;14.144000000000002;7;500;14;868100000;868100000;842.5111275229544;0.35528121687271497;RECEIVED;CM
36;0;-118.35608187293343;4.6748179969860075;14.144000000000002;7;500;14;868100000;868100000;864.9537559893014;0.35528121687271497;RECEIVED;CM
61;0;-129.22252569067845;-6.191625820759015;14.144000000000002;7;500;14;867300000;867300000;1227.1593213597002;0.35528121687271497;LOST;CH
