node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
79;0;-107.45142620225653;15.57947366766291;102.912;8;125;14;868500000;868500000;1850.3580734549732;2.5850325643951386;RECEIVED;CM
41;0;-119.86807648143588;3.1628233884835595;185.344;10;250;14;867500000;867500000;1096.0602173238476;4.655630787617115;RECEIVED;CM
47;0;-112.4229807917846;10.607919078134842;185.344;10;250;14;868300000;868300000;1237.3528195304684;4.655630787617115;RECEIVED;CM
1;0;-120.41969603612657;2.611203833792871;14.144000000000002;7;500;14;867700000;867700000;1411.7241231912133;0.35528121687271497;RECEIVED;CM
67;0;-111.86634755128166;11.164552318637774;56.57600000000001;7;125;14;867100000;867100000;1935.1950806055704;1.4211248674908599;RECEIVED;CM
86;0;-124.32337945130837;-1.2924795813889318;46.336;9;500;14;867300000;867300000;1256.0525466715158;1.1639076969042788;RECEIVED;CM
30;0;-96.11277696129048;26.91812290862896;164.864;11;500;14;867500000;867500000;1957.6416934669123;4.141196446443953;RECEIVED;CM
69;0;-117.78794206544018;5.242957804479261;164.864;11;500;14;867700000;867700000;1854.4921137605304;4.141196446443953;RECEIVED;CM
3;0;-131.14245200261337;-8.11155213269393;329.728;11;250;14;867100000;867100000;1953.6657851331686;8.282392892887906;RECEIVED;CM
95;0;-104.71790565619737;18.312994213722064;329.728;11;250;14;868300000;868300000;1440.6901124114097;8.282392892887906;RECEIVED;CM
26;0;-104.41532592449899;18.61557394542045;92.672;10;500;14;867700000;867700000;1056.958371933351;2.3278153938085575;RECEIVED;CM
64;0;-106.79114244704165;16.239757422877787;370.688;10;125;14;867500000;867500000;1465.5200442163866;9.31126157523423;RECEIVED;CM
13;0;-114.8914586039607;8.139441265958737;25.728;8;500;14;867100000;867100000;1829.9027296553224;0.6462581410987847;RECEIVED;CM
34;0;-119.10527258065116;3.9256272892682773;329.728;12;500;14;867300000;867300000;1913.0073183341458;8.282392892887906;RECEIVED;CM
97;0;-105.66693559352089;17.363964276398548;185.344;9;125;14;867900000;867900000;975.2071574798864;4.655630787617115;RECEIVED;CM
91;0;-109.30429604414398;13.726603825775456;185.344;9;125;14;868500000;868500000;1871.6850696631632;4.655630787617115;RECEIVED;CM
30;0;-105.2413058633603;17.789594006559142;14.144000000000002;7;500;14;867100000;867100000;1957.6416934669123;0.35528121687271497;RECEIVED;CM
81;0;-115.58422917324208;7.446670696677359;185.344;10;250;14;868100000;868100000;1576.375906946056;4.655630787617115;RECEIVED;CM
73;0;-121.47635898829279;1.5545408816266502;329.728;11;250;14;867500000;867500000;1562.5187998869005;8.282392892887906;RECEIVED;CM
29;0;-109.21589646004722;13.815003409872219;329.728;12;500;14;867500000;867500000;1926.878563895504;8.282392892887906;RECEIVED;CM
80;0;-96.21820781936648;26.812692050552954;741.376;11;125;14;867500000;867500000;1251.3324897883856;18.62252315046846;RECEIVED;CM
55;0;-117.0135928573572;6.017307012562242;46.336;9;500;14;868500000;868500000;425.7616704213755;1.1639076969042788;RECEIVED;CM
51;0;-110.16239212685309;12.868507743066345;329.728;12;500;14;867900000;867900000;1851.1023742624286;8.282392892887906;RECEIVED;CM
83;0;-108.46245774118792;14.568442128731519;25.728;8;500;14;867300000;867300000;1439.3974433769154;0.6462581410987847;RECEIVED;CM
1;0;-109.60216951522327;13.428730354696171;46.336;9;500;14;867100000;867100000;1411.7241231912133;1.1639076969042788;RECEIVED;CM
8;0;-130.62268023142929;-7.591780361509848;185.344;9;125;14;867900000;867900000;1803.2639851114423;4.655630787617115;RECEIVED;CM
62;0;-122.78982791737647;0.24107195254296698;329.728;11;250;14;867500000;867500000;1384.2214418220808;8.282392892887906;RECEIVED;CM
24;0;-102.24749672990504;20.7834031400144;1318.912;12;125;14;868100000;868100000;377.01060993027767;33.12957157155162;RECEIVED;CM
38;0;-120.91787647440407;2.11302339551537;1318.912;12;125;14;868100000;868100000;1942.4255455486575;33.12957157155162;RECEIVED;CM
63;0;-103.12645097568664;19.9044488942328;46.336;9;500;14;867900000;867900000;335.90028282214945;1.1639076969042788;RECEIVED;CM
80;0;-100.88815623926912;22.142743630650315;56.57600000000001;7;125;14;867300000;867300000;1251.3324897883856;1.4211248674908599;RECEIVED;CM
66;0;-105.01656628000441;18.014333589915026;185.344;10;250;14;867500000;867500000;1891.5054850568106;4.655630787617115;RECEIVED;CM
83;0;-114.63863613498759;8.392263734931845;92.672;10;500;14;867300000;867300000;1439.3974433769154;2.3278153938085575;RECEIVED;CM
66;0;-119.81066235037076;3.220237519548675;659.456;12;250;14;867500000;867500000;1891.5054850568106;16.56478578577581;RECEIVED;CM
71;0;-104.7178414330954;18.313058436824036;46.336;9;500;14;867700000;867700000;1117.370574160605;1.1639076969042788;RECEIVED;CM
69;0;-96.03498035870258;26.995919511216854;51.456;8;250;14;867300000;867300000;1854.4921137605304;1.2925162821975693;RECEIVED;CM
41;0;-105.94491310086374;17.085986769055694;164.864;11;500;14;868300000;868300000;1096.0602173238476;4.141196446443953;RECEIVED;CM
40;0;-125.4850103182427;-2.454110448323263;741.376;11;125;14;867300000;867300000;1636.3960400832068;18.62252315046846;RECEIVED;CH
88;0;-127.78939206006112;-4.758492190141681;164.864;11;500;14;868500000;868500000;395.2037449215278;4.141196446443953;RECEIVED;CM
79;0;-97.43259072519832;25.598309144721114;56.57600000000001;7;125;14;868300000;868300000;1850.3580734549732;1.4211248674908599;RECEIVED;CM
23;0;-91.48639996956412;31.54449990035532;92.672;10;500;14;868300000;868300000;1519.9279588191014;2.3278153938085575;RECEIVED;CM
36;0;-112.65530953642028;10.375590333499161;14.144000000000002;7;500;14;868500000;868500000;153.28731193415845;0.35528121687271497;RECEIVED;CM
18;0;-99.21947996314877;23.811419906770666;185.344;10;250;14;867700000;867700000;1274.3876961113522;4.655630787617115;RECEIVED;CM
16;0;-108.8825093098569;14.148390560062538;25.728;8;500;14;868500000;868500000;1130.5856889241081;0.6462581410987847;RECEIVED;CM
32;0;-105.9843036997825;17.046596170136937;102.912;8;125;14;867900000;867900000;1707.0401284094057;2.5850325643951386;RECEIVED;CM
0;0;-107.73136229830962;15.299537571609818;46.336;9;500;14;868100000;868100000;933.9619906612902;1.1639076969042788;RECEIVED;CM
97;0;-113.02709767706216;10.003802192857279;56.57600000000001;7;125;14;867300000;867300000;975.2071574798864;1.4211248674908599;RECEIVED;CM
5;0;-99.06083653135568;23.97006333856376;46.336;9;500;14;868300000;868300000;1646.7364695056706;1.1639076969042788;RECEIVED;CM
25;0;-132.83696858897494;-9.806068719055503;92.672;9;250;14;868100000;868100000;284.05985284795173;2.3278153938085575;LOST;CM
66;0;-108.16258660789057;14.868313262028863;185.344;9;125;14;867100000;867100000;1891.5054850568106;4.655630787617115;RECEIVED;CM
67;0;-115.9917035515223;7.039196318397131;46.336;9;500;14;868500000;868500000;1935.1950806055704;1.1639076969042788;RECEIVED;CM
72;0;-120.00645298730572;3.0244468826137165;46.336;9;500;14;867900000;867900000;1454.3964383894784;1.1639076969042788;RECEIVED;CM
34;0;-104.60316586368315;18.427734006236292;92.672;10;500;14;868100000;868100000;1913.0073183341458;2.3278153938085575;RECEIVED;CM
33;0;-106.88470394036874;16.1461959295507;164.864;11;500;14;868500000;868500000;375.5023302191346;4.141196446443953;RECEIVED;CM
81;0;-105.05948030201527;17.971419567904164;329.728;11;250;14;867100000;867100000;1576.375906946056;8.282392892887906;RECEIVED;CM
45;0;-107.71665680338047;15.314243066538964;92.672;9;250;14;867100000;867100000;1611.3596743123492;2.3278153938085575;RECEIVED;CM
31;0;-114.59797612858557;8.432923741333866;185.344;10;250;14;868300000;868300000;1612.5771299382861;4.655630787617115;RECEIVED;CM
80;0;-99.36316848706362;23.66773138285582;185.344;9;125;14;868500000;868500000;1251.3324897883856;4.655630787617115;RECEIVED;CM
4;0;-113.61185656657493;9.419043303344509;46.336;9;500;14;868100000;868100000;1050.4180120314008;1.1639076969042788;RECEIVED;CM
6;0;-105.81663916297806;17.214260706941374;14.144000000000002;7;500;14;867700000;867700000;1809.0798766223675;0.35528121687271497;RECEIVED;CM
28;0;-114.90015394226873;8.130745927650707;741.376;11;125;14;867900000;867900000;1050.5474763188954;18.62252315046846;RECEIVED;CM
25;0;-114.50591197199265;8.524987897926792;185.344;10;250;14;868100000;868100000;284.05985284795173;4.655630787617115;RECEIVED;CM
13;0;-115.44130136914049;7.589598500778948;659.456;12;250;14;867900000;867900000;1829.9027296553224;16.56478578577581;RECEIVED;CM
73;0;-114.94375640690308;8.08714346301636;56.57600000000001;7;125;14;867100000;867100000;1562.5187998869005;1.4211248674908599;RECEIVED;CM
19;0;-104.95430777252582;18.076592097393615;25.728;8;500;14;867100000;867100000;1100.7361173323968;0.6462581410987847;RECEIVED;CM
81;0;-116.60701370818202;6.423886161737414;185.344;10;250;14;867100000;867100000;1576.375906946056;4.655630787617115;RECEIVED;CM
79;0;-116.47875563204369;6.552144237875751;329.728;12;500;14;868100000;868100000;1850.3580734549732;8.282392892887906;RECEIVED;CM
55;0;-113.73715666822757;9.293743201691868;92.672;9;250;14;867700000;867700000;425.7616704213755;2.3278153938085575;RECEIVED;CM
2;0;-99.01700507439574;24.013894795523697;28.288000000000004;7;250;14;867300000;867300000;1904.9797899190428;0.7105624337454299;RECEIVED;CM
55;0;-116.02409224772632;7.006807622193122;741.376;11;125;14;867500000;867500000;425.7616704213755;18.62252315046846;RECEIVED;CM
93;0;-111.5250297486733;11.505870121246133;14.144000000000002;7;500;14;868100000;868100000;1259.203319563604;0.35528121687271497;RECEIVED;CM
75;0;-111.55633000942635;11.47456986049309;329.728;11;250;14;868300000;868300000;1157.1192678371578;8.282392892887906;RECEIVED;CM
67;0;-110.37273643530999;12.658163434609449;46.336;9;500;14;867700000;867700000;1935.1950806055704;1.1639076969042788;RECEIVED;CM
63;0;-102.66429283146653;20.366607038452912;28.288000000000004;7;250;14;868100000;868100000;335.90028282214945;0.7105624337454299;RECEIVED;CM
53;0;-113.99091474068769;9.039985129231752;370.688;10;125;14;867300000;867300000;1977.5388744598677;9.31126157523423;RECEIVED;CM
61;0;-113.67024830392108;9.360651565998353;329.728;12;500;14;867900000;867900000;742.7469286372042;8.282392892887906;RECEIVED;CM
80;0;-107.62625034770748;15.404649522211955;51.456;8;250;14;867500000;867500000;1251.3324897883856;1.2925162821975693;RECEIVED;CM
45;0;-113.156930338993;9.87396953092643;46.336;9;500;14;867300000;867300000;1611.3596743123492;1.1639076969042788;RECEIVED;CM
85;0;-110.58568484797004;12.445215021949394;28.288000000000004;7;250;14;867300000;867300000;726.2595954615678;0.7105624337454299;RECEIVED;CM
19;0;-118.66374487823492;4.367154991684515;25.728;8;500;14;868300000;868300000;1100.7361173323968;0.6462581410987847;RECEIVED;CM
24;0;-115.9018912122774;7.129008657642032;25.728;8;500;14;867700000;867700000;377.01060993027767;0.6462581410987847;RECEIVED;CM
0;0;-117.29553750402127;5.735362365898169;56.57600000000001;7;125;14;867900000;867900000;933.9619906612902;1.4211248674908599;RECEIVED;CM
11;0;-119.80033017572609;3.230569694193349;329.728;11;250;14;867900000;867900000;1623.037276220112;8.282392892887906;RECEIVED;CM
60;0;-116.99648253674212;6.034417333177316;51.456;8;250;14;867300000;867300000;1883.677254733411;1.2925162821975693;RECEIVED;CM
14;0;-118.19551745380127;4.835382416118165;164.864;11;500;14;868500000;868500000;789.6239611359321;4.141196446443953;RECEIVED;CM
52;0;-112.83602863205607;10.194871237863367;659.456;12;250;14;867100000;867100000;1769.4705422809388;16.56478578577581;RECEIVED;CM
16;0;-104.61227224536327;18.418627624556166;741.376;11;125;14;867100000;867100000;1130.5856889241081;18.62252315046846;RECEIVED;CM
48;0;-123.0452291508654;-0.01432928094595809;185.344;10;250;14;868500000;868500000;1222.9852820046528;4.655630787617115;RECEIVED;CM
75;0;-114.04294927433429;8.987950595585147;329.728;11;250;14;867100000;867100000;1157.1192678371578;8.282392892887906;RECEIVED;CM
54;0;-97.34534284023773;25.685557029681704;102.912;8;125;14;867100000;867100000;1707.402998708858;2.5850325643951386;RECEIVED;CM
48;0;-96.84517521418141;26.185724655738028;46.336;9;500;14;867700000;867700000;1222.9852820046528;1.1639076969042788;RECEIVED;CM
91;0;-99.26391308207425;23.766986787845184;14.144000000000002;7;500;14;868300000;868300000;1871.6850696631632;0.35528121687271497;RECEIVED;CM
8;0;-117.44394556841803;5.586954301501407;28.288000000000004;7;250;14;868100000;868100000;1803.2639851114423;0.7105624337454299;RECEIVED;CM
88;0;-120.40239066630525;2.628509203614186;14.144000000000002;7;500;14;867700000;867700000;395.2037449215278;0.35528121687271497;RECEIVED;CM
70;0;-111.08837837878303;11.942521491136404;92.672;10;500;14;867900000;867900000;627.4591620177364;2.3278153938085575;RECEIVED;CM
85;0;-103.75847550688721;19.27242436303223;14.144000000000002;7;500;14;867500000;867500000;726.2595954615678;0.35528121687271497;RECEIVED;CM
30;0;-106.19034456179952;16.840555308119917;25.728;8;500;14;868500000;868500000;1957.6416934669123;0.6462581410987847;RECEIVED;CM
34;0;-112.55225453569952;10.47864533421992;741.376;11;125;14;867500000;867500000;1913.0073183341458;18.62252315046846;RECEIVED;CM
4;0;-96.02895041648426;27.001949453435174;370.688;10;125;14;867100000;867100000;1050.4180120314008;9.31126157523423;RECEIVED;CM
15;0;-110.1582701646115;12.872629705307943;92.672;9;250;14;867500000;867500000;1473.6899266806433;2.3278153938085575;RECEIVED;CM
18;0;-116.62951730164548;6.401382568273959;51.456;8;250;14;867900000;867900000;1274.3876961113522;1.2925162821975693;RECEIVED;CM
51;0;-115.72374040572839;7.307159464191045;741.376;11;125;14;868100000;868100000;1851.1023742624286;18.62252315046846;RECEIVED;CM
91;0;-89.84088728330691;33.190012586612525;92.672;9;250;14;867700000;867700000;1871.6850696631632;2.3278153938085575;RECEIVED;CM
97;0;-108.75704045962334;14.273859410296097;51.456;8;250;14;868100000;868100000;975.2071574798864;1.2925162821975693;RECEIVED;CM
1;0;-107.85540865661346;15.175491213305975;659.456;12;250;14;867700000;867700000;1411.7241231912133;16.56478578577581;RECEIVED;CM
31;0;-96.54337781239295;26.48752205752649;92.672;9;250;14;867300000;867300000;1612.5771299382861;2.3278153938085575;RECEIVED;CM
55;0;-107.2273426271308;15.803557242788642;92.672;9;250;14;867100000;867100000;425.7616704213755;2.3278153938085575;RECEIVED;CM
50;0;-110.6638829035147;12.367016966404734;659.456;12;250;14;867300000;867300000;1746.9049773814259;16.56478578577581;RECEIVED;CM
18;0;-96.1886436360644;26.84225623385504;51.456;8;250;14;867100000;867100000;1274.3876961113522;1.2925162821975693;RECEIVED;CM
8;0;-111.34239545487847;11.688504415040967;14.144000000000002;7;500;14;868300000;868300000;1803.2639851114423;0.35528121687271497;RECEIVED;CM
96;0;-122.49679475769639;0.5341051122230454;51.456;8;250;14;867700000;867700000;1865.5929352353369;1.2925162821975693;RECEIVED;CM
48;0;-117.39461030543274;5.636289564486702;370.688;10;125;14;867700000;867700000;1222.9852820046528;9.31126157523423;RECEIVED;CM
69;0;-107.5942588515998;15.436641018319634;741.376;11;125;14;867500000;867500000;1854.4921137605304;18.62252315046846;RECEIVED;CM
29;0;-112.8092980202501;10.22160184966934;185.344;10;250;14;867700000;867700000;1926.878563895504;4.655630787617115;RECEIVED;CM
19;0;-106.54372220950077;16.487177660418666;185.344;9;125;14;867300000;867300000;1100.7361173323968;4.655630787617115;RECEIVED;CM
38;0;-106.51953293544709;16.51136693447235;14.144000000000002;7;500;14;868500000;868500000;1942.4255455486575;0.35528121687271497;RECEIVED;CM
14;0;-106.39366410779468;16.63723576212476;329.728;12;500;14;867300000;867300000;789.6239611359321;8.282392892887906;RECEIVED;CM
11;0;-112.35990839637688;10.670991473542557;164.864;11;500;14;868500000;868500000;1623.037276220112;4.141196446443953;RECEIVED;CM
18;0;-101.83745564014797;21.193444229771472;56.57600000000001;7;125;14;867900000;867900000;1274.3876961113522;1.4211248674908599;RECEIVED;CM
90;0;-101.62592876105317;21.404971108866263;14.144000000000002;7;500;14;868100000;868100000;807.4187265601412;0.35528121687271497;RECEIVED;CM
93;0;-123.954708051256;-0.9238081813365682;102.912;8;125;14;868500000;868500000;1259.203319563604;2.5850325643951386;RECEIVED;CM
93;0;-108.25479928560576;14.776100584313681;741.376;11;125;14;868300000;868300000;1259.203319563604;18.62252315046846;RECEIVED;CM
9;0;-110.19985162931957;12.83104824059987;659.456;12;250;14;867300000;867300000;1071.6254009680808;16.56478578577581;RECEIVED;CH
66;0;-116.78365403922038;6.2472458306990575;1318.912;12;125;14;867300000;867300000;1891.5054850568106;33.12957157155162;RECEIVED;CM
21;0;-112.51257287254796;10.518326997371474;14.144000000000002;7;500;14;867900000;867900000;1480.2837565818252;0.35528121687271497;RECEIVED;CM
20;0;-113.02770002899832;10.003199840921113;185.344;9;125;14;867300000;867300000;402.0572098594925;4.655630787617115;RECEIVED;CM
99;0;-119.22632464845506;3.8045752214643755;370.688;10;125;14;868500000;868500000;307.12212554617423;9.31126157523423;RECEIVED;CM
49;0;-110.58395983159599;12.446940038323447;46.336;9;500;14;867900000;867900000;951.9716382329885;1.1639076969042788;RECEIVED;CM
19;0;-102.8953162189933;20.135583650926137;56.57600000000001;7;125;14;867100000;867100000;1100.7361173323968;1.4211248674908599;RECEIVED;CM
80;0;-101.32804283543204;21.702857034487394;370.688;10;125;14;868100000;868100000;1251.3324897883856;9.31126157523423;RECEIVED;CM
38;0;-114.0247804994857;9.006119370433737;185.344;10;250;14;867500000;867500000;1942.4255455486575;4.655630787617115;RECEIVED;CM
94;0;-111.25950901140727;11.771390858512163;51.456;8;250;14;867100000;867100000;979.4896630388705;1.2925162821975693;RECEIVED;CM
90;0;-118.48657376429969;4.544326105619746;14.144000000000002;7;500;14;867500000;867500000;807.4187265601412;0.35528121687271497;RECEIVED;CM
79;0;-101.938317101823;21.092582768096435;741.376;11;125;14;867300000;867300000;1850.3580734549732;18.62252315046846;RECEIVED;CM
68;0;-97.41803140263727;25.61286846728217;102.912;8;125;14;867900000;867900000;1262.7006771202746;2.5850325643951386;RECEIVED;CM
8;0;-113.86794100107123;9.162958868848207;659.456;12;250;14;867500000;867500000;1803.2639851114423;16.56478578577581;RECEIVED;CM
46;0;-101.34196526576541;21.688934604154028;92.672;10;500;14;867900000;867900000;1857.840951211917;2.3278153938085575;RECEIVED;CM
0;0;-111.9612411500199;11.069658719899536;25.728;8;500;14;868500000;868500000;933.9619906612902;0.6462581410987847;RECEIVED;CM
36;0;-106.28937166509215;16.74152820482729;51.456;8;250;14;867500000;867500000;153.28731193415845;1.2925162821975693;RECEIVED;CM
84;0;-111.01869140300192;12.012208466917514;329.728;12;500;14;868500000;868500000;1969.2501110828964;8.282392892887906;RECEIVED;CM
22;0;-109.72320450266378;13.307695367255661;56.57600000000001;7;125;14;868100000;868100000;1574.1111777762078;1.4211248674908599;RECEIVED;CH
83;0;-113.75396242643238;9.276937443487057;51.456;8;250;14;868500000;868500000;1439.3974433769154;1.2925162821975693;RECEIVED;CM
98;0;-94.48486732350955;28.54603254640989;659.456;12;250;14;867500000;867500000;850.2046812385827;16.56478578577581;RECEIVED;CM
54;0;-102.3150820469432;20.715817822976234;370.688;10;125;14;868300000;868300000;1707.402998708858;9.31126157523423;RECEIVED;CM
83;0;-119.97987809548516;3.0510217744342754;46.336;9;500;14;867500000;867500000;1439.3974433769154;1.1639076969042788;RECEIVED;CM
54;0;-99.59403152209023;23.436868347829204;102.912;8;125;14;867500000;867500000;1707.402998708858;2.5850325643951386;RECEIVED;CM
32;0;-117.39008136498168;5.640818504937755;741.376;11;125;14;867900000;867900000;1707.0401284094057;18.62252315046846;RECEIVED;CM
52;0;-103.2814162549529;19.749483614966536;56.57600000000001;7;125;14;868300000;868300000;1769.4705422809388;1.4211248674908599;RECEIVED;CM
56;0;-113.61092974001228;9.419970129907156;46.336;9;500;14;868100000;868100000;1388.5478025620869;1.1639076969042788;RECEIVED;CM
16;0;-107.88159268873788;15.149307181181555;56.57600000000001;7;125;14;867500000;867500000;1130.5856889241081;1.4211248674908599;RECEIVED;CM
70;0;-119.37633846087414;3.6545614090453;1318.912;12;125;14;867100000;867100000;627.4591620177364;33.12957157155162;RECEIVED;CM
99;0;-118.55577260812998;4.475127261789453;164.864;11;500;14;868100000;868100000;307.12212554617423;4.141196446443953;RECEIVED;CM
77;0;-109.10397679897198;13.926923070947453;1318.912;12;125;14;867100000;867100000;1589.3803824132222;33.12957157155162;RECEIVED;CM
51;0;-125.08440850242187;-2.053508632502428;28.288000000000004;7;250;14;867700000;867700000;1851.1023742624286;0.7105624337454299;LOST;CM
24;0;-102.38947747595485;20.64142239396459;102.912;8;125;14;868300000;868300000;377.01060993027767;2.5850325643951386;RECEIVED;CM
17;0;-98.38111198142202;24.649787888497414;1318.912;12;125;14;867900000;867900000;924.8578269117908;33.12957157155162;RECEIVED;CM
62;0;-112.960869270812;10.07003059910744;92.672;9;250;14;868500000;868500000;1384.2214418220808;2.3278153938085575;RECEIVED;CM
76;0;-99.13795761829017;23.892942251629265;46.336;9;500;14;868300000;868300000;1608.0796000198497;1.1639076969042788;RECEIVED;CM
97;0;-122.70510052970218;0.32579934021725876;102.912;8;125;14;867100000;867100000;975.2071574798864;2.5850325643951386;RECEIVED;CM
49;0;-120.33071323459131;2.700186635328123;46.336;9;500;14;867500000;867500000;951.9716382329885;1.1639076969042788;RECEIVED;CM
20;0;-112.62732073993156;10.403579129987875;102.912;8;125;14;867100000;867100000;402.0572098594925;2.5850325643951386;RECEIVED;CM
55;0;-121.71392482950009;1.3169750404193508;28.288000000000004;7;250;14;867300000;867300000;425.7616704213755;0.7105624337454299;RECEIVED;CM
83;0;-111.3859955105762;11.644904359343244;92.672;10;500;14;868100000;868100000;1439.3974433769154;2.3278153938085575;RECEIVED;CM
65;0;-110.12563928837066;12.905260581548774;14.144000000000002;7;500;14;868500000;868500000;1020.0725464397128;0.35528121687271497;RECEIVED;CM
4;0;-106.60469892331386;16.426200946605576;370.688;10;125;14;867100000;867100000;1050.4180120314008;9.31126157523423;RECEIVED;CM
45;0;-102.26973035193835;20.761169517981088;741.376;11;125;14;867300000;867300000;1611.3596743123492;18.62252315046846;RECEIVED;CM
34;0;-116.66675417432086;6.36414569559858;659.456;12;250;14;867100000;867100000;1913.0073183341458;16.56478578577581;RECEIVED;CM
30;0;-97.56941464217235;25.46148522774709;28.288000000000004;7;250;14;868100000;868100000;1957.6416934669123;0.7105624337454299;RECEIVED;CM
21;0;-110.19720333650676;12.833696533412677;185.344;9;125;14;868500000;868500000;1480.2837565818252;4.655630787617115;RECEIVED;CM
58;0;-107.71675859704617;15.314141272873272;28.288000000000004;7;250;14;867300000;867300000;1301.8022123195212;0.7105624337454299;RECEIVED;CM
55;0;-113.95943975544948;9.071460114469957;92.672;10;500;14;867100000;867100000;425.7616704213755;2.3278153938085575;RECEIVED;CM
53;0;-104.54652197968446;18.48437789023498;185.344;10;250;14;868500000;868500000;1977.5388744598677;4.655630787617115;RECEIVED;CM
67;0;-113.05178495964573;9.979114910273708;92.672;10;500;14;868300000;868300000;1935.1950806055704;2.3278153938085575;RECEIVED;CM
85;0;-96.26521485944764;26.7656850104718;741.376;11;125;14;867300000;867300000;726.2595954615678;18.62252315046846;RECEIVED;CM
87;0;-130.2051377590207;-7.174237889101249;329.728;12;500;14;868500000;868500000;1770.0838963167819;8.282392892887906;RECEIVED;CM
60;0;-118.29643577117082;4.734464098748617;92.672;10;500;14;867500000;867500000;1883.677254733411;2.3278153938085575;RECEIVED;CM
76;0;-101.54350438408524;21.4873954858342;14.144000000000002;7;500;14;867900000;867900000;1608.0796000198497;0.35528121687271497;RECEIVED;CM
3;0;-107.05578407050493;15.97511579941451;185.344;10;250;14;867300000;867300000;1953.6657851331686;4.655630787617115;RECEIVED;CM
86;0;-124.43740580439444;-1.4065059344750068;329.728;12;500;14;867300000;867300000;1256.0525466715158;8.282392892887906;RECEIVED;CM
72;0;-117.23422713189598;5.79667273802346;92.672;9;250;14;868300000;868300000;1454.3964383894784;2.3278153938085575;RECEIVED;CM
33;0;-116.58647479949403;6.44442507042541;185.344;10;250;14;867300000;867300000;375.5023302191346;4.655630787617115;RECEIVED;CM
88;0;-106.84854798884987;16.182351881069565;329.728;12;500;14;867700000;867700000;395.2037449215278;8.282392892887906;RECEIVED;CM
32;0;-101.90419754571852;21.12670232420092;329.728;12;500;14;867900000;867900000;1707.0401284094057;8.282392892887906;RECEIVED;CM
77;0;-106.38066698026063;16.65023288965881;56.57600000000001;7;125;14;868100000;868100000;1589.3803824132222;1.4211248674908599;RECEIVED;CM
1;0;-105.30798623937896;17.722913630540475;102.912;8;125;14;867700000;867700000;1411.7241231912133;2.5850325643951386;RECEIVED;CM
20;0;-107.01650182589137;16.01439804402807;164.864;11;500;14;867700000;867700000;402.0572098594925;4.141196446443953;RECEIVED;CM
2;0;-119.5219852977952;3.5089145721242403;14.144000000000002;7;500;14;867300000;867300000;1904.9797899190428;0.35528121687271497;RECEIVED;CM
90;0;-114.63513022921484;8.3957696407046;46.336;9;500;14;867100000;867100000;807.4187265601412;1.1639076969042788;RECEIVED;CM
29;0;-101.03345761860115;21.99744225131829;659.456;12;250;14;868100000;868100000;1926.878563895504;16.56478578577581;RECEIVED;CM
24;0;-90.82892057912674;32.20197929079269;164.864;11;500;14;868500000;868500000;377.01060993027767;4.141196446443953;RECEIVED;CM
56;0;-90.55187904832333;32.47902082159611;1318.912;12;125;14;867900000;867900000;1388.5478025620869;33.12957157155162;RECEIVED;CM
24;0;-120.41751782958008;2.61338204033936;164.864;11;500;14;867500000;867500000;377.01060993027767;4.141196446443953;RECEIVED;CM
46;0;-106.37901659101738;16.651883278902062;25.728;8;500;14;867500000;867500000;1857.840951211917;0.6462581410987847;RECEIVED;CM
27;0;-102.88611771374624;20.144782156173193;102.912;8;125;14;867500000;867500000;175.93464695732902;2.5850325643951386;RECEIVED;CM
88;0;-104.96540771601936;18.06549215390008;329.728;12;500;14;867900000;867900000;395.2037449215278;8.282392892887906;RECEIVED;CM
51;0;-126.13159512916206;-3.1006952592426273;329.728;11;250;14;868100000;868100000;1851.1023742624286;8.282392892887906;RECEIVED;CM
19;0;-113.74982770007458;9.281072169844862;370.688;10;125;14;867900000;867900000;1100.7361173323968;9.31126157523423;RECEIVED;CM
22;0;-137.43025986128967;-14.399359991370233;25.728;8;500;14;867300000;867300000;1574.1111777762078;0.6462581410987847;LOST;CH
91;0;-105.63260465379314;17.3982952161263;370.688;10;125;14;867700000;867700000;1871.6850696631632;9.31126157523423;RECEIVED;CM
3;0;-109.2606003158503;13.77029955406914;46.336;9;500;14;867100000;867100000;1953.6657851331686;1.1639076969042788;RECEIVED;CM
24;0;-116.18976786182378;6.841132008095656;1318.912;12;125;14;867100000;867100000;377.01060993027767;33.12957157155162;RECEIVED;CM
43;0;-120.73738269695914;2.293517172960293;329.728;12;500;14;867700000;867700000;1606.7787651073809;8.282392892887906;RECEIVED;CM
25;0;-115.13528761206092;7.895612257858517;14.144000000000002;7;500;14;867300000;867300000;284.05985284795173;0.35528121687271497;RECEIVED;CM
62;0;-105.2881525763681;17.742747293551332;102.912;8;125;14;868300000;868300000;1384.2214418220808;2.5850325643951386;RECEIVED;CM
75;0;-106.56729457328646;16.463605296632977;185.344;10;250;14;867900000;867900000;1157.1192678371578;4.655630787617115;RECEIVED;CM
3;0;-116.04971725890982;6.981182611009615;741.376;11;125;14;867500000;867500000;1953.6657851331686;18.62252315046846;RECEIVED;CM
12;0;-96.13650403794793;26.894395831971508;51.456;8;250;14;868500000;868500000;1164.4917346207314;1.2925162821975693;RECEIVED;CM
