node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
46;0;-107.59735818907089;15.433541680848549;14.144000000000002;7;500;14;867900000;867900000;594.7579339529655;0.35528121687271497;RECEIVED;CM
45;0;-123.38642549569067;-0.3555256257712358;14.144000000000002;7;500;14;868300000;868300000;1066.4093960576304;0.35528121687271497;LOST;CH
70;0;-116.57163577280855;6.459264097110889;14.144000000000002;7;500;14;867700000;867700000;1775.635379237528;0.35528121687271497;RECEIVED;CM
59;0;-105.08400300218119;17.946896867738246;14.144000000000002;7;500;14;867300000;867300000;1163.8062553535274;0.35528121687271497;RECEIVED;CM
57;0;-92.62194566583639;30.408954204083045;14.144000000000002;7;500;14;867700000;867700000;1202.4724529069263;0.35528121687271497;RECEIVED;CM
26;0;-120.63296071946107;2.3979391504583702;14.144000000000002;7;500;14;867100000;867100000;1460.522166897853;0.35528121687271497;RECEIVED;CM
10;0;-96.54544677150655;26.48545309841289;14.144000000000002;7;500;14;868300000;868300000;1747.036347647066;0.35528121687271497;RECEIVED;CM
33;0;-101.53428646008089;21.496613409838545;14.144000000000002;7;500;14;867100000;867100000;1454.7941435130952;0.35528121687271497;RECEIVED;CM
4;0;-104.8545195087493;18.176380361170132;92.672;9;250;14;867700000;867700000;1733.9172413930257;2.3278153938085575;RECEIVED;CM
87;0;-90.31759098198593;32.71330888793351;14.144000000000002;7;500;14;867100000;867100000;1649.882420053017;0.35528121687271497;RECEIVED;CM
11;0;-124.03547606719889;-1.004576197279448;14.144000000000002;7;500;14;867300000;867300000;1915.2362778519;0.35528121687271497;LOST;CM
29;0;-107.17040629522927;15.860493574690167;14.144000000000002;7;500;14;867500000;867500000;208.0;0.35528121687271497;RECEIVED;CM
59;0;-89.24814233970957;33.782757530209864;14.144000000000002;7;500;14;867300000;867300000;1163.8062553535274;0.35528121687271497;RECEIVED;CM
62;0;-119.0366214816643;3.9942783882551396;14.144000000000002;7;500;14;868500000;868500000;656.269761607222;0.35528121687271497;RECEIVED;CM
29;0;-111.61315782585649;11.417742044062948;14.144000000000002;7;500;14;867500000;867500000;208.0;0.35528121687271497;RECEIVED;CM
4;0;-118.78496434087381;4.245935529045624;14.144000000000002;7;500;14;867500000;867500000;1733.9172413930257;0.35528121687271497;RECEIVED;CM
88;0;-127.7769314037186;-4.746031533799169;28.288000000000004;7;250;14;868300000;868300000;1511.5885683611132;0.7105624337454299;LOST;CM
66;0;-105.80294969178632;17.227950178133113;14.144000000000002;7;500;14;867100000;867100000;1054.2509188992913;0.35528121687271497;RECEIVED;CM
88;0;-119.30982792550824;3.721071944411193;14.144000000000002;7;500;14;867900000;867900000;1511.5885683611132;0.35528121687271497;RECEIVED;CM
5;0;-111.88729657525707;11.14360329466237;14.144000000000002;7;500;14;868300000;868300000;1230.3731141405847;0.35528121687271497;RECEIVED;CH
93;0;-112.74349778612495;10.28740208379449;14.144000000000002;7;500;14;867700000;867700000;1152.6256981344811;0.35528121687271497;RECEIVED;CM
38;0;-100.83199594671237;22.19890392320707;14.144000000000002;7;500;14;868500000;868500000;1482.2071380208638;0.35528121687271497;RECEIVED;CM
29;0;-117.36323967202463;5.667660197894804;370.688;10;125;14;867100000;867100000;208.0;9.31126157523423;RECEIVED;CM
40;0;-116.88444304368764;6.146456826231798;14.144000000000002;7;500;14;867500000;867500000;1608.1284152703727;0.35528121687271497;RECEIVED;CM
66;0;-110.64801326304658;12.382886606872859;14.144000000000002;7;500;14;868500000;868500000;1054.2509188992913;0.35528121687271497;RECEIVED;CM
18;0;-93.99436328754341;29.03653658237603;14.144000000000002;7;500;14;868500000;868500000;1697.3818073727548;0.35528121687271497;RECEIVED;CM
4;0;-119.83506602364258;3.195833846276855;28.288000000000004;7;250;14;867700000;867700000;1733.9172413930257;0.7105624337454299;RECEIVED;CM
82;0;-93.31222192112486;29.71867794879458;14.144000000000002;7;500;14;868300000;868300000;889.2806081322138;0.35528121687271497;RECEIVED;CM
40;0;-109.85685240184266;13.174047468076779;14.144000000000002;7;500;14;868300000;868300000;1608.1284152703727;0.35528121687271497;RECEIVED;CM
25;0;-93.59473451832888;29.43616535159056;14.144000000000002;7;500;14;868100000;868100000;1714.9696790322562;0.35528121687271497;RECEIVED;CM
41;0;-98.60921516081785;24.421684709101584;14.144000000000002;7;500;14;868100000;868100000;1551.4103261226542;0.35528121687271497;RECEIVED;CM
87;0;-100.20996396999274;22.820935899926695;14.144000000000002;7;500;14;868100000;868100000;1649.882420053017;0.35528121687271497;RECEIVED;CM
61;0;-105.54287922666823;17.488020643251204;28.288000000000004;7;250;14;867700000;867700000;807.9634892741132;0.7105624337454299;RECEIVED;CM
1;0;-119.3291214488739;3.701778421045532;28.288000000000004;7;250;14;867300000;867300000;1874.5412772195762;0.7105624337454299;RECEIVED;CM
16;0;-115.8631947824486;7.167705087470836;14.144000000000002;7;500;14;867900000;867900000;875.0411418899114;0.35528121687271497;RECEIVED;CM
35;0;-103.86910814174935;19.161791728170087;14.144000000000002;7;500;14;868100000;868100000;1784.859938482569;0.35528121687271497;RECEIVED;CM
54;0;-100.277779611305;22.753120258614445;14.144000000000002;7;500;14;867500000;867500000;1068.0683498727972;0.35528121687271497;RECEIVED;CM
9;0;-109.29798268056072;13.732917189358716;14.144000000000002;7;500;14;868300000;868300000;1967.2013115083062;0.35528121687271497;RECEIVED;CM
83;0;-123.27985528379043;-0.24895541387098774;14.144000000000002;7;500;14;868100000;868100000;985.1522724939531;0.35528121687271497;LOST;CM
19;0;-98.90276338637486;24.12813648354458;14.144000000000002;7;500;14;867500000;867500000;1700.759830193552;0.35528121687271497;RECEIVED;CM
83;0;-86.22067703983846;36.810222830080974;14.144000000000002;7;500;14;868500000;868500000;985.1522724939531;0.35528121687271497;RECEIVED;CM
90;0;-108.19854529730023;14.83235457261921;14.144000000000002;7;500;14;868300000;868300000;1164.6201097353592;0.35528121687271497;RECEIVED;CM
39;0;-99.45901139425985;23.57188847565959;14.144000000000002;7;500;14;867300000;867300000;1353.353242874897;0.35528121687271497;RECEIVED;CM
48;0;-114.00228935273756;9.028610517181875;14.144000000000002;7;500;14;867100000;867100000;1811.4397588658587;0.35528121687271497;RECEIVED;CM
90;0;-112.76516837694663;10.265731492972805;14.144000000000002;7;500;14;868500000;868500000;1164.6201097353592;0.35528121687271497;RECEIVED;CM
4;0;-111.44214368314236;11.588756186777076;14.144000000000002;7;500;14;867500000;867500000;1733.9172413930257;0.35528121687271497;RECEIVED;CM
28;0;-109.49916913173955;13.531730738179888;14.144000000000002;7;500;14;867300000;867300000;1119.8272188154742;0.35528121687271497;RECEIVED;CM
15;0;-116.95119598306005;6.079703886859392;14.144000000000002;7;500;14;868100000;868100000;626.5029928100903;0.35528121687271497;RECEIVED;CM
16;0;-114.94601628970258;8.084883580216854;14.144000000000002;7;500;14;867900000;867900000;875.0411418899114;0.35528121687271497;RECEIVED;CM
75;0;-104.70961984935249;18.321280020566945;14.144000000000002;7;500;14;868100000;868100000;860.4661527335053;0.35528121687271497;RECEIVED;CM
57;0;-89.17713471027278;33.853765159646656;14.144000000000002;7;500;14;868300000;868300000;1202.4724529069263;0.35528121687271497;RECEIVED;CM
73;0;-116.98727101113741;6.043628858782029;14.144000000000002;7;500;14;867500000;867500000;1756.2291991650748;0.35528121687271497;RECEIVED;CM
33;0;-103.45914485353248;19.57175501638696;14.144000000000002;7;500;14;867900000;867900000;1454.7941435130952;0.35528121687271497;RECEIVED;CM
8;0;-118.44480651962868;4.586093350290753;28.288000000000004;7;250;14;868100000;868100000;1986.863357153682;0.7105624337454299;RECEIVED;CM
5;0;-119.26146549678629;3.7694343731331514;14.144000000000002;7;500;14;868100000;868100000;1230.3731141405847;0.35528121687271497;RECEIVED;CH
95;0;-113.3031136474764;9.727786222443044;14.144000000000002;7;500;14;868100000;868100000;526.061783443732;0.35528121687271497;RECEIVED;CM
87;0;-109.6040772392115;13.426822630707932;14.144000000000002;7;500;14;867500000;867500000;1649.882420053017;0.35528121687271497;RECEIVED;CM
97;0;-115.13895865809548;7.891941211823962;28.288000000000004;7;250;14;868500000;868500000;1455.6702923395806;0.7105624337454299;RECEIVED;CH
25;0;-93.78199987888537;29.248899991034065;14.144000000000002;7;500;14;867300000;867300000;1714.9696790322562;0.35528121687271497;RECEIVED;CM
40;0;-112.42255789940334;10.608341970516094;14.144000000000002;7;500;14;867500000;867500000;1608.1284152703727;0.35528121687271497;RECEIVED;CM
99;0;-114.95968343724869;8.071216432670752;56.57600000000001;7;125;14;867900000;867900000;1930.8951292082127;1.4211248674908599;RECEIVED;CM
46;0;-103.54766812071276;19.48323174920668;14.144000000000002;7;500;14;867300000;867300000;594.7579339529655;0.35528121687271497;RECEIVED;CM
46;0;-111.52492305142471;11.50597681849473;14.144000000000002;7;500;14;868300000;868300000;594.7579339529655;0.35528121687271497;RECEIVED;CM
14;0;-104.64133070896685;18.38956916095259;14.144000000000002;7;500;14;868300000;868300000;1683.0297085910279;0.35528121687271497;RECEIVED;CM
73;0;-110.58494481552185;12.445955054397587;14.144000000000002;7;500;14;868500000;868500000;1756.2291991650748;0.35528121687271497;RECEIVED;CM
44;0;-117.09193947808103;5.938960391838407;14.144000000000002;7;500;14;867900000;867900000;1746.2602898766265;0.35528121687271497;RECEIVED;CM
6;0;-112.85695327097687;10.173946598942564;14.144000000000002;7;500;14;868100000;868100000;1958.2729636084955;0.35528121687271497;RECEIVED;CM
65;0;-98.49582721288047;24.535072657038967;14.144000000000002;7;500;14;868100000;868100000;384.76616275343133;0.35528121687271497;RECEIVED;CM
90;0;-106.04993734993167;16.98096251998777;14.144000000000002;7;500;14;867900000;867900000;1164.6201097353592;0.35528121687271497;RECEIVED;CM
81;0;-96.8583622721063;26.172537597813132;14.144000000000002;7;500;14;867700000;867700000;793.3933450691403;0.35528121687271497;RECEIVED;CM
32;0;-111.08275090112244;11.948148968797;28.288000000000004;7;250;14;868500000;868500000;1597.7587427393412;0.7105624337454299;RECEIVED;CH
74;0;-109.68087564450597;13.350024225413463;14.144000000000002;7;500;14;868500000;868500000;1062.6316389040935;0.35528121687271497;RECEIVED;CM
92;0;-92.43086492064708;30.600034949272356;14.144000000000002;7;500;14;867500000;867500000;1717.0515426160043;0.35528121687271497;RECEIVED;CM
25;0;-87.30187538896121;35.72902448095823;14.144000000000002;7;500;14;867900000;867900000;1714.9696790322562;0.35528121687271497;RECEIVED;CM
90;0;-110.54108866282337;12.489811207096068;14.144000000000002;7;500;14;867100000;867100000;1164.6201097353592;0.35528121687271497;RECEIVED;CM
10;0;-98.2455614740212;24.785338395898236;14.144000000000002;7;500;14;868300000;868300000;1747.036347647066;0.35528121687271497;RECEIVED;CM
17;0;-112.30027750404646;10.730622365872975;14.144000000000002;7;500;14;867500000;867500000;1034.7347486191811;0.35528121687271497;RECEIVED;CM
97;0;-117.62294601161088;5.407953858308559;56.57600000000001;7;125;14;868300000;868300000;1455.6702923395806;1.4211248674908599;RECEIVED;CH
75;0;-103.7455992835244;19.28530058639504;14.144000000000002;7;500;14;868500000;868500000;860.4661527335053;0.35528121687271497;RECEIVED;CM
59;0;-98.95446714511871;24.076432724800725;14.144000000000002;7;500;14;867300000;867300000;1163.8062553535274;0.35528121687271497;RECEIVED;CM
73;0;-113.1500404497001;9.880859420219338;14.144000000000002;7;500;14;867300000;867300000;1756.2291991650748;0.35528121687271497;RECEIVED;CM
48;0;-113.43851866701894;9.592381202900498;14.144000000000002;7;500;14;867100000;867100000;1811.4397588658587;0.35528121687271497;RECEIVED;CM
51;0;-110.45218307185168;12.57871679806776;14.144000000000002;7;500;14;868100000;868100000;1563.6732395228871;0.35528121687271497;RECEIVED;CM
20;0;-108.23798326316003;14.792916606759405;14.144000000000002;7;500;14;868300000;868300000;1263.7567012680881;0.35528121687271497;RECEIVED;CM
86;0;-110.88965480210697;12.141245067812463;28.288000000000004;7;250;14;867300000;867300000;1988.3002791329081;0.7105624337454299;RECEIVED;CM
42;0;-110.46714418507447;12.563755684844963;14.144000000000002;7;500;14;868500000;868500000;1928.5904178959306;0.35528121687271497;RECEIVED;CM
34;0;-92.55801272137944;30.472887148539996;14.144000000000002;7;500;14;868100000;868100000;940.2941029273767;0.35528121687271497;RECEIVED;CM
33;0;-99.03312139349775;23.997778476421686;14.144000000000002;7;500;14;867100000;867100000;1454.7941435130952;0.35528121687271497;RECEIVED;CM
97;0;-125.31578876985392;-2.2848888999344865;14.144000000000002;7;500;14;868100000;868100000;1455.6702923395806;0.35528121687271497;LOST;CH
64;0;-112.69913072183243;10.331769148087005;14.144000000000002;7;500;14;867900000;867900000;1776.807530375758;0.35528121687271497;RECEIVED;CM
99;0;-122.76603951526525;0.2648603546541892;14.144000000000002;7;500;14;867700000;867700000;1930.8951292082127;0.35528121687271497;LOST;CM
29;0;-111.17144354693029;11.859456322989146;14.144000000000002;7;500;14;867900000;867900000;208.0;0.35528121687271497;RECEIVED;CM
5;0;-118.70114679964612;4.329753070273313;14.144000000000002;7;500;14;867500000;867500000;1230.3731141405847;0.35528121687271497;RECEIVED;CH
58;0;-106.28527757905914;16.745622290860297;14.144000000000002;7;500;14;867900000;867900000;1332.7775508313457;0.35528121687271497;RECEIVED;CM
79;0;-119.820661809558;3.2102380603614336;14.144000000000002;7;500;14;867900000;867900000;1150.4477389260235;0.35528121687271497;RECEIVED;CM
14;0;-116.76306726728035;6.267832602639089;14.144000000000002;7;500;14;868500000;868500000;1683.0297085910279;0.35528121687271497;RECEIVED;CM
42;0;-115.36729939520006;7.663600474719374;14.144000000000002;7;500;14;867300000;867300000;1928.5904178959306;0.35528121687271497;RECEIVED;CM
43;0;-84.35714887900205;38.673750990917384;14.144000000000002;7;500;14;867500000;867500000;1643.430862555526;0.35528121687271497;RECEIVED;CM
12;0;-111.25385086969838;11.777049000221055;14.144000000000002;7;500;14;867700000;867700000;1518.7692385612766;0.35528121687271497;RECEIVED;CM
49;0;-97.99157204053634;25.039327829383097;14.144000000000002;7;500;14;867700000;867700000;1767.2659675329007;0.35528121687271497;RECEIVED;CM
12;0;-110.01242699819637;13.018472871723063;14.144000000000002;7;500;14;867500000;867500000;1518.7692385612766;0.35528121687271497;RECEIVED;CM
18;0;-112.43402260314745;10.596877266771983;28.288000000000004;7;250;14;867100000;867100000;1697.3818073727548;0.7105624337454299;RECEIVED;CM
78;0;-126.25232801636426;-3.221428146444822;28.288000000000004;7;250;14;868300000;868300000;1980.0790388264809;0.7105624337454299;LOST;CM
81;0;-114.41783287765159;8.613066992267846;14.144000000000002;7;500;14;867100000;867100000;793.3933450691403;0.35528121687271497;RECEIVED;CM
18;0;-100.41631864183454;22.6145812280849;14.144000000000002;7;500;14;867300000;867300000;1697.3818073727548;0.35528121687271497;RECEIVED;CM
34;0;-102.1609525557759;20.86994731414353;14.144000000000002;7;500;14;867100000;867100000;940.2941029273767;0.35528121687271497;RECEIVED;CM
81;0;-119.01069034251006;4.020209527409378;14.144000000000002;7;500;14;868100000;868100000;793.3933450691403;0.35528121687271497;RECEIVED;CM
86;0;-106.22975555302475;16.801144316894693;14.144000000000002;7;500;14;868300000;868300000;1988.3002791329081;0.35528121687271497;RECEIVED;CM
52;0;-105.37160238261632;17.65929748730312;14.144000000000002;7;500;14;867300000;867300000;1598.127028743335;0.35528121687271497;RECEIVED;CM
31;0;-110.43622895725046;12.594670912668974;14.144000000000002;7;500;14;867900000;867900000;1318.4839779079607;0.35528121687271497;RECEIVED;CM
73;0;-100.5035959451871;22.527303924732337;14.144000000000002;7;500;14;868300000;868300000;1756.2291991650748;0.35528121687271497;RECEIVED;CM
38;0;-113.73061187180319;9.300287998116247;14.144000000000002;7;500;14;867100000;867100000;1482.2071380208638;0.35528121687271497;RECEIVED;CM
25;0;-102.31390297104583;20.716996898873603;14.144000000000002;7;500;14;868300000;868300000;1714.9696790322562;0.35528121687271497;RECEIVED;CM
42;0;-119.40372941065067;3.6271704592687684;14.144000000000002;7;500;14;867900000;867900000;1928.5904178959306;0.35528121687271497;RECEIVED;CM
1;0;-122.62240950068173;0.4084903692377111;14.144000000000002;7;500;14;868300000;868300000;1874.5412772195762;0.35528121687271497;LOST;CM
58;0;-100.0168813715191;23.014018498400333;14.144000000000002;7;500;14;868100000;868100000;1332.7775508313457;0.35528121687271497;RECEIVED;CM
84;0;-111.45656538116411;11.574334488755326;14.144000000000002;7;500;14;868300000;868300000;1521.4322199822113;0.35528121687271497;RECEIVED;CM
27;0;-98.15673974590052;24.874160124018914;14.144000000000002;7;500;14;867100000;867100000;1164.6840773359959;0.35528121687271497;RECEIVED;CM
68;0;-118.01581201420277;5.015087855716672;14.144000000000002;7;500;14;868300000;868300000;1346.9613951409299;0.35528121687271497;RECEIVED;CM
26;0;-119.98426306643711;3.046636803482329;14.144000000000002;7;500;14;868100000;868100000;1460.522166897853;0.35528121687271497;RECEIVED;CM
87;0;-104.65188257099311;18.37901729892633;14.144000000000002;7;500;14;868500000;868500000;1649.882420053017;0.35528121687271497;RECEIVED;CM
46;0;-114.756425962885;8.274473907034434;14.144000000000002;7;500;14;868100000;868100000;594.7579339529655;0.35528121687271497;RECEIVED;CM
31;0;-127.29388751485234;-4.262987644932906;14.144000000000002;7;500;14;868500000;868500000;1318.4839779079607;0.35528121687271497;LOST;CM
44;0;-109.3317023574737;13.699197512445735;14.144000000000002;7;500;14;867300000;867300000;1746.2602898766265;0.35528121687271497;RECEIVED;CM
94;0;-102.5048632737822;20.52603659613723;14.144000000000002;7;500;14;868100000;868100000;1326.2714654247825;0.35528121687271497;RECEIVED;CM
6;0;-114.09845538343265;8.932444486486787;14.144000000000002;7;500;14;867500000;867500000;1958.2729636084955;0.35528121687271497;RECEIVED;CM
85;0;-109.12124772694654;13.909652142972902;28.288000000000004;7;250;14;867100000;867100000;1977.101160790717;0.7105624337454299;RECEIVED;CM
15;0;-122.3707808726094;0.6601189973100361;14.144000000000002;7;500;14;868500000;868500000;626.5029928100903;0.35528121687271497;LOST;CM
25;0;-92.8157537350647;30.215146134854734;14.144000000000002;7;500;14;867100000;867100000;1714.9696790322562;0.35528121687271497;RECEIVED;CM
46;0;-122.17219948276966;0.8587003871497814;14.144000000000002;7;500;14;867500000;867500000;594.7579339529655;0.35528121687271497;LOST;CM
47;0;-98.4673651573197;24.563534712599733;14.144000000000002;7;500;14;867100000;867100000;1978.7786637216402;0.35528121687271497;RECEIVED;CM
35;0;-115.16983935945325;7.861060510466189;14.144000000000002;7;500;14;867500000;867500000;1784.859938482569;0.35528121687271497;RECEIVED;CM
46;0;-100.10613976577241;22.924760104147026;14.144000000000002;7;500;14;868500000;868500000;594.7579339529655;0.35528121687271497;RECEIVED;CM
82;0;-98.28552713165473;24.745372738264706;14.144000000000002;7;500;14;867300000;867300000;889.2806081322138;0.35528121687271497;RECEIVED;CM
74;0;-86.37763101878089;36.65326885113855;14.144000000000002;7;500;14;867700000;867700000;1062.6316389040935;0.35528121687271497;RECEIVED;CM
93;0;-121.66358352915077;1.3673163407686673;14.144000000000002;7;500;14;867700000;867700000;1152.6256981344811;0.35528121687271497;LOST;CM
1;0;-101.77678666206322;21.25411320785622;14.144000000000002;7;500;14;868500000;868500000;1874.5412772195762;0.35528121687271497;RECEIVED;CM
11;0;-112.39878953643087;10.63211033348857;14.144000000000002;7;500;14;868300000;868300000;1915.2362778519;0.35528121687271497;RECEIVED;CM
17;0;-97.52179097419786;25.50910889572158;14.144000000000002;7;500;14;867100000;867100000;1034.7347486191811;0.35528121687271497;RECEIVED;CM
77;0;-124.53501891429664;-1.5041190443772052;14.144000000000002;7;500;14;868500000;868500000;1876.017057491749;0.35528121687271497;LOST;CM
38;0;-108.55087476669449;14.480025103224946;14.144000000000002;7;500;14;867700000;867700000;1482.2071380208638;0.35528121687271497;RECEIVED;CM
17;0;-97.03314966552865;25.997750204390783;14.144000000000002;7;500;14;867700000;867700000;1034.7347486191811;0.35528121687271497;RECEIVED;CM
85;0;-104.24579372633676;18.78510614358268;28.288000000000004;7;250;14;867300000;867300000;1977.101160790717;0.7105624337454299;RECEIVED;CM
7;0;-111.6169401278337;11.413959742085737;14.144000000000002;7;500;14;868500000;868500000;1506.7332212438937;0.35528121687271497;RECEIVED;CM
72;0;-109.11907051840811;13.91182935151133;14.144000000000002;7;500;14;867100000;867100000;163.00306745579974;0.35528121687271497;RECEIVED;CM
74;0;-91.39745042016818;31.633449449751254;14.144000000000002;7;500;14;868100000;868100000;1062.6316389040935;0.35528121687271497;RECEIVED;CM
0;0;-100.66143198843338;22.36946788148606;14.144000000000002;7;500;14;868300000;868300000;1169.3609365803186;0.35528121687271497;RECEIVED;CM
9;0;-109.08313398006202;13.947765889857422;14.144000000000002;7;500;14;867100000;867100000;1967.2013115083062;0.35528121687271497;RECEIVED;CM
63;0;-115.62073136093417;7.410168508985265;14.144000000000002;7;500;14;868300000;868300000;1955.572550431203;0.35528121687271497;RECEIVED;CM
63;0;-117.86365466097845;5.167245208940983;14.144000000000002;7;500;14;868500000;868500000;1955.572550431203;0.35528121687271497;RECEIVED;CM
35;0;-125.29534123250633;-2.2644413625868935;14.144000000000002;7;500;14;867300000;867300000;1784.859938482569;0.35528121687271497;LOST;CM
0;0;-102.0463578235472;20.98454204637224;14.144000000000002;7;500;14;867100000;867100000;1169.3609365803186;0.35528121687271497;RECEIVED;CM
37;0;-115.86289902303736;7.16800084688208;14.144000000000002;7;500;14;867700000;867700000;956.2117966224847;0.35528121687271497;RECEIVED;CM
77;0;-116.36543153774858;6.66546833217086;14.144000000000002;7;500;14;868100000;868100000;1876.017057491749;0.35528121687271497;RECEIVED;CM
93;0;-121.43699870995025;1.5939011599691923;14.144000000000002;7;500;14;867900000;867900000;1152.6256981344811;0.35528121687271497;LOST;CM
75;0;-93.93494445388103;29.095955416038407;14.144000000000002;7;500;14;867500000;867500000;860.4661527335053;0.35528121687271497;RECEIVED;CM
99;0;-99.61806089816474;23.412838971754695;14.144000000000002;7;500;14;868100000;868100000;1930.8951292082127;0.35528121687271497;RECEIVED;CM
23;0;-119.98201851905449;3.0488813508649457;14.144000000000002;7;500;14;867100000;867100000;1854.6832613683664;0.35528121687271497;RECEIVED;CM
2;0;-92.23501609827672;30.79588377164272;14.144000000000002;7;500;14;868500000;868500000;1010.9965380751805;0.35528121687271497;RECEIVED;CM
65;0;-126.00658639004413;-2.9756865201246967;14.144000000000002;7;500;14;868500000;868500000;384.76616275343133;0.35528121687271497;LOST;CM
36;0;-101.30975813693642;21.721141732983014;14.144000000000002;7;500;14;868100000;868100000;1468.7171272917055;0.35528121687271497;RECEIVED;CM
24;0;-107.58317672695911;15.447723142960328;14.144000000000002;7;500;14;867300000;867300000;640.1078034206425;0.35528121687271497;RECEIVED;CM
4;0;-112.04324406029997;10.987655809619469;14.144000000000002;7;500;14;867700000;867700000;1733.9172413930257;0.35528121687271497;RECEIVED;CM
84;0;-108.86358186403758;14.167318005881853;14.144000000000002;7;500;14;867300000;867300000;1521.4322199822113;0.35528121687271497;RECEIVED;CM
21;0;-94.84412190350537;28.18677796641407;14.144000000000002;7;500;14;868500000;868500000;1685.2358885331157;0.35528121687271497;RECEIVED;CM
6;0;-106.42977536067728;16.601124509242155;14.144000000000002;7;500;14;868500000;868500000;1958.2729636084955;0.35528121687271497;RECEIVED;CM
48;0;-100.00563860616825;23.02526126375119;14.144000000000002;7;500;14;867700000;867700000;1811.4397588658587;0.35528121687271497;RECEIVED;CM
35;0;-114.948598729206;8.08230114071344;14.144000000000002;7;500;14;867100000;867100000;1784.859938482569;0.35528121687271497;RECEIVED;CM
83;0;-97.1971438123065;25.83375605761293;14.144000000000002;7;500;14;868100000;868100000;985.1522724939531;0.35528121687271497;RECEIVED;CM
92;0;-111.57473382473059;11.456166045188851;14.144000000000002;7;500;14;868100000;868100000;1717.0515426160043;0.35528121687271497;RECEIVED;CM
37;0;-106.04755297731586;16.983346892603578;14.144000000000002;7;500;14;868100000;868100000;956.2117966224847;0.35528121687271497;RECEIVED;CM
79;0;-108.0112799321536;15.019619937765839;14.144000000000002;7;500;14;867100000;867100000;1150.4477389260235;0.35528121687271497;RECEIVED;CM
25;0;-92.73932100060276;30.29157886931668;14.144000000000002;7;500;14;867900000;867900000;1714.9696790322562;0.35528121687271497;RECEIVED;CM
75;0;-101.37108868386383;21.659811186055606;14.144000000000002;7;500;14;867900000;867900000;860.4661527335053;0.35528121687271497;RECEIVED;CM
50;0;-119.59646914094876;3.434430728970682;14.144000000000002;7;500;14;868100000;868100000;355.78785814021256;0.35528121687271497;RECEIVED;CM
41;0;-96.6825402632312;26.348359606688234;14.144000000000002;7;500;14;867900000;867900000;1551.4103261226542;0.35528121687271497;RECEIVED;CM
6;0;-116.3426404794076;6.688259390511831;14.144000000000002;7;500;14;868500000;868500000;1958.2729636084955;0.35528121687271497;RECEIVED;CM
94;0;-98.33636365913657;24.69453621078287;14.144000000000002;7;500;14;868300000;868300000;1326.2714654247825;0.35528121687271497;RECEIVED;CM
98;0;-104.40950072339128;18.621399146528162;56.57600000000001;7;125;14;868100000;868100000;1276.713358589155;1.4211248674908599;RECEIVED;CH
13;0;-119.82836775969807;3.2025321102213695;28.288000000000004;7;250;14;867900000;867900000;1466.5946952038248;0.7105624337454299;RECEIVED;CM
37;0;-116.0810736713972;6.949826198522231;14.144000000000002;7;500;14;867500000;867500000;956.2117966224847;0.35528121687271497;RECEIVED;CM
90;0;-102.45614288131128;20.574756988608158;14.144000000000002;7;500;14;867700000;867700000;1164.6201097353592;0.35528121687271497;RECEIVED;CM
95;0;-106.84337338843302;16.187526481486415;14.144000000000002;7;500;14;868500000;868500000;526.061783443732;0.35528121687271497;RECEIVED;CM
89;0;-111.94818841304088;11.082711456878556;14.144000000000002;7;500;14;867300000;867300000;1262.8083781793657;0.35528121687271497;RECEIVED;CM
45;0;-130.96545274270935;-7.934552872789908;14.144000000000002;7;500;14;867300000;867300000;1066.4093960576304;0.35528121687271497;LOST;CH
44;0;-120.13391354082495;2.8969863290944886;14.144000000000002;7;500;14;867700000;867700000;1746.2602898766265;0.35528121687271497;RECEIVED;CM
85;0;-108.72378332108985;14.307116548829583;14.144000000000002;7;500;14;867900000;867900000;1977.101160790717;0.35528121687271497;RECEIVED;CM
34;0;-101.6976938923687;21.333205977550733;14.144000000000002;7;500;14;868500000;868500000;940.2941029273767;0.35528121687271497;RECEIVED;CM
5;0;-120.84870549890908;2.182194371010354;56.57600000000001;7;125;14;867900000;867900000;1230.3731141405847;1.4211248674908599;RECEIVED;CH
45;0;-109.43183976652517;13.599060103394265;14.144000000000002;7;500;14;867900000;867900000;1066.4093960576304;0.35528121687271497;RECEIVED;CH
3;0;-111.61684530348404;11.414054566435397;14.144000000000002;7;500;14;868100000;868100000;234.95531490051465;0.35528121687271497;RECEIVED;CM
77;0;-120.8592736588906;2.171626211028837;14.144000000000002;7;500;14;867500000;867500000;1876.017057491749;0.35528121687271497;LOST;CM
26;0;-128.32374511057657;-5.29284524065713;14.144000000000002;7;500;14;868100000;868100000;1460.522166897853;0.35528121687271497;LOST;CM
58;0;-112.68518842510002;10.345711444819415;14.144000000000002;7;500;14;868500000;868500000;1332.7775508313457;0.35528121687271497;RECEIVED;CM
8;0;-124.15121978618953;-1.1203199162700912;14.144000000000002;7;500;14;867300000;867300000;1986.863357153682;0.35528121687271497;LOST;CM
79;0;-110.67608861407072;12.354811255848716;14.144000000000002;7;500;14;867900000;867900000;1150.4477389260235;0.35528121687271497;RECEIVED;CM
59;0;-93.60071916106858;29.430180708850855;14.144000000000002;7;500;14;867500000;867500000;1163.8062553535274;0.35528121687271497;RECEIVED;CM
41;0;-110.28676522705118;12.74413464286826;14.144000000000002;7;500;14;867100000;867100000;1551.4103261226542;0.35528121687271497;RECEIVED;CM
