node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
31;0;-102.60462460676565;20.426275263153784;28.288000000000004;7;250;14;867100000;867100000;1728.2838308564944;0.7105624337454299;RECEIVED;CM
70;0;-107.44920319190996;15.581696678009479;14.144000000000002;7;500;14;867700000;867700000;1718.271806205293;0.35528121687271497;RECEIVED;CM
76;0;-119.14675868328851;3.8841411866309272;14.144000000000002;7;500;14;868100000;868100000;1751.1105047940293;0.35528121687271497;RECEIVED;CM
92;0;-94.41472214249572;28.616177727423718;14.144000000000002;7;500;14;868500000;868500000;1039.0307983885752;0.35528121687271497;RECEIVED;CM
73;0;-114.76598536997122;8.264914499948219;14.144000000000002;7;500;14;867500000;867500000;1524.7245652904003;0.35528121687271497;RECEIVED;CM
82;0;-109.2285561377569;13.80234373216254;14.144000000000002;7;500;14;867300000;867300000;908.8124118870736;0.35528121687271497;RECEIVED;CM
22;0;-127.10982194474951;-4.078922074830075;14.144000000000002;7;500;14;867700000;867700000;1316.1154964515842;0.35528121687271497;LOST;CM
46;0;-125.69686088436347;-2.6659610144440364;14.144000000000002;7;500;14;867100000;867100000;1841.0024443221143;0.35528121687271497;LOST;CM
39;0;-104.22075008368118;18.810149786238256;28.288000000000004;7;250;14;868100000;868100000;948.0638164174393;0.7105624337454299;RECEIVED;CM
50;0;-119.6640800255241;3.366819844395337;14.144000000000002;7;500;14;867100000;867100000;1118.3130152153287;0.35528121687271497;RECEIVED;CH
63;0;-99.09304746582391;23.937852404095523;14.144000000000002;7;500;14;867500000;867500000;832.8775420192335;0.35528121687271497;RECEIVED;CM
70;0;-111.73405925168348;11.296840618235962;14.144000000000002;7;500;14;868500000;868500000;1718.271806205293;0.35528121687271497;RECEIVED;CM
79;0;-110.42655140920894;12.604348460710497;14.144000000000002;7;500;14;867700000;867700000;1395.375935008197;0.35528121687271497;RECEIVED;CM
29;0;-118.70406374202523;4.326836127894211;14.144000000000002;7;500;14;868500000;868500000;1770.9568035386972;0.35528121687271497;RECEIVED;CM
96;0;-103.63152286347167;19.399377006447764;14.144000000000002;7;500;14;868500000;868500000;1755.4500847361055;0.35528121687271497;RECEIVED;CM
48;0;-115.77350467095803;7.2573951989614045;14.144000000000002;7;500;14;868300000;868300000;1572.1895560014384;0.35528121687271497;RECEIVED;CM
35;0;-108.91871980262819;14.112180067291249;14.144000000000002;7;500;14;868100000;868100000;1046.8056171037676;0.35528121687271497;RECEIVED;CM
75;0;-110.04708864513991;12.98381122477953;14.144000000000002;7;500;14;868100000;868100000;1785.5290532500444;0.35528121687271497;RECEIVED;CM
22;0;-104.94866482566746;18.082235044251973;14.144000000000002;7;500;14;867300000;867300000;1316.1154964515842;0.35528121687271497;RECEIVED;CM
99;0;-123.02300406879928;0.00789580112015642;14.144000000000002;7;500;14;867900000;867900000;1090.1045821387963;0.35528121687271497;LOST;CM
31;0;-126.08322310810351;-3.052323238184073;14.144000000000002;7;500;14;867100000;867100000;1728.2838308564944;0.35528121687271497;LOST;CM
35;0;-114.09153012647656;8.939369743442882;14.144000000000002;7;500;14;867700000;867700000;1046.8056171037676;0.35528121687271497;RECEIVED;CM
29;0;-103.20255164114842;19.82834822877102;14.144000000000002;7;500;14;868500000;868500000;1770.9568035386972;0.35528121687271497;RECEIVED;CM
68;0;-111.53330112319478;11.497598746724663;14.144000000000002;7;500;14;867100000;867100000;1940.195866401122;0.35528121687271497;RECEIVED;CM
89;0;-106.15215407531771;16.878745794601727;14.144000000000002;7;500;14;867100000;867100000;1949.23626069289;0.35528121687271497;RECEIVED;CM
69;0;-116.42366530711706;6.607234562802375;28.288000000000004;7;250;14;868300000;868300000;355.5784020437687;0.7105624337454299;RECEIVED;CM
57;0;-112.7012477774348;10.329652092484636;14.144000000000002;7;500;14;868300000;868300000;938.5568709460285;0.35528121687271497;RECEIVED;CM
66;0;-107.70231740660442;15.328582463315016;14.144000000000002;7;500;14;868500000;868500000;1401.6996825283225;0.35528121687271497;RECEIVED;CM
31;0;-118.45645777391096;4.574442096008482;14.144000000000002;7;500;14;867100000;867100000;1728.2838308564944;0.35528121687271497;RECEIVED;CM
8;0;-105.88662538041734;17.144274489502095;14.144000000000002;7;500;14;867700000;867700000;1426.0578529638972;0.35528121687271497;RECEIVED;CM
37;0;-95.94163544108503;27.08926442883441;14.144000000000002;7;500;14;868300000;868300000;1632.9497848984824;0.35528121687271497;RECEIVED;CM
75;0;-106.12912785955173;16.901772010367708;14.144000000000002;7;500;14;867900000;867900000;1785.5290532500444;0.35528121687271497;RECEIVED;CM
94;0;-107.75318295635597;15.277716913563467;14.144000000000002;7;500;14;867100000;867100000;841.6085788536141;0.35528121687271497;RECEIVED;CM
33;0;-110.06974709535747;12.961152774561967;92.672;9;250;14;868100000;868100000;1149.0317663145784;2.3278153938085575;RECEIVED;CH
72;0;-95.80909357021821;27.22180629970123;14.144000000000002;7;500;14;868500000;868500000;1162.3755847401476;0.35528121687271497;RECEIVED;CM
62;0;-100.99508026309684;22.0358196068226;14.144000000000002;7;500;14;867100000;867100000;1166.062176729869;0.35528121687271497;RECEIVED;CM
80;0;-106.86271496273869;16.168184907180745;14.144000000000002;7;500;14;867500000;867500000;961.2044527570604;0.35528121687271497;RECEIVED;CM
16;0;-118.23211582775306;4.798784042166375;14.144000000000002;7;500;14;867500000;867500000;1927.5378076707082;0.35528121687271497;RECEIVED;CM
15;0;-117.69324411339517;5.337655756524271;14.144000000000002;7;500;14;867700000;867700000;1559.732348834248;0.35528121687271497;RECEIVED;CM
12;0;-116.08241130613317;6.94848856378627;28.288000000000004;7;250;14;868300000;868300000;632.4365580831013;0.7105624337454299;RECEIVED;CM
93;0;-106.11316327797283;16.917736591946607;14.144000000000002;7;500;14;868500000;868500000;901.0615961187115;0.35528121687271497;RECEIVED;CM
43;0;-110.19590430639147;12.834995563527968;14.144000000000002;7;500;14;867900000;867900000;1560.265682504105;0.35528121687271497;RECEIVED;CM
15;0;-113.23135003496081;9.799549834958626;14.144000000000002;7;500;14;867700000;867700000;1559.732348834248;0.35528121687271497;RECEIVED;CM
72;0;-108.91274652521993;14.118153344699508;14.144000000000002;7;500;14;868500000;868500000;1162.3755847401476;0.35528121687271497;RECEIVED;CM
67;0;-123.15881169390502;-0.12791182398558476;102.912;8;125;14;867300000;867300000;1356.6196961565906;2.5850325643951386;RECEIVED;CM
20;0;-94.20804420542999;28.822855664489452;14.144000000000002;7;500;14;867700000;867700000;888.840255614022;0.35528121687271497;RECEIVED;CM
34;0;-115.91267498848143;7.11822488143801;14.144000000000002;7;500;14;867500000;867500000;1884.0196389634584;0.35528121687271497;RECEIVED;CM
13;0;-109.45068499506225;13.580214874857191;14.144000000000002;7;500;14;867700000;867700000;1089.9215568103973;0.35528121687271497;RECEIVED;CM
8;0;-97.57427473183645;25.456625138082984;14.144000000000002;7;500;14;867700000;867700000;1426.0578529638972;0.35528121687271497;RECEIVED;CM
28;0;-104.72495588996024;18.305943979959196;14.144000000000002;7;500;14;867900000;867900000;1327.8407284008124;0.35528121687271497;RECEIVED;CM
28;0;-125.74766550882254;-2.716765638903098;14.144000000000002;7;500;14;867500000;867500000;1327.8407284008124;0.35528121687271497;LOST;CM
70;0;-113.55415432725798;9.476745542661462;14.144000000000002;7;500;14;867900000;867900000;1718.271806205293;0.35528121687271497;RECEIVED;CM
61;0;-119.02007169133012;4.010828178589321;14.144000000000002;7;500;14;867900000;867900000;1475.535157154854;0.35528121687271497;RECEIVED;CM
41;0;-109.0665162691063;13.964383600813136;14.144000000000002;7;500;14;867900000;867900000;1428.6892594262756;0.35528121687271497;RECEIVED;CM
6;0;-109.91783715527387;13.113062714645565;14.144000000000002;7;500;14;868100000;868100000;1491.793886567444;0.35528121687271497;RECEIVED;CM
25;0;-116.71842359012112;6.312476279798318;14.144000000000002;7;500;14;868300000;868300000;1940.357956666759;0.35528121687271497;RECEIVED;CM
58;0;-110.23708384126957;12.793816028649871;28.288000000000004;7;250;14;867500000;867500000;1815.1311247400283;0.7105624337454299;RECEIVED;CM
19;0;-105.6185908682153;17.41230900170413;14.144000000000002;7;500;14;867900000;867900000;1601.6444674146633;0.35528121687271497;RECEIVED;CM
17;0;-111.18562309823601;11.84527677168343;14.144000000000002;7;500;14;868500000;868500000;1363.858130451991;0.35528121687271497;RECEIVED;CM
68;0;-125.3293111141499;-2.298411244230465;14.144000000000002;7;500;14;867300000;867300000;1940.195866401122;0.35528121687271497;LOST;CM
69;0;-114.6944275755011;8.336472294418343;14.144000000000002;7;500;14;867900000;867900000;355.5784020437687;0.35528121687271497;RECEIVED;CM
32;0;-100.50589776445896;22.525002105460473;14.144000000000002;7;500;14;868100000;868100000;330.3346787729075;0.35528121687271497;RECEIVED;CM
41;0;-113.66080474817898;9.370095121740462;14.144000000000002;7;500;14;868500000;868500000;1428.6892594262756;0.35528121687271497;RECEIVED;CM
79;0;-119.33196503185061;3.6989348380688227;14.144000000000002;7;500;14;867700000;867700000;1395.375935008197;0.35528121687271497;RECEIVED;CM
24;0;-104.10030702332031;18.930592846599126;14.144000000000002;7;500;14;867100000;867100000;1941.3039432299106;0.35528121687271497;RECEIVED;CM
96;0;-113.96393508575878;9.06696478416066;56.57600000000001;7;125;14;867300000;867300000;1755.4500847361055;1.4211248674908599;RECEIVED;CM
19;0;-121.54617143804165;1.4847284318777838;14.144000000000002;7;500;14;867500000;867500000;1601.6444674146633;0.35528121687271497;LOST;CM
14;0;-109.51216415351567;13.518735716403768;14.144000000000002;7;500;14;867700000;867700000;1886.9639636198674;0.35528121687271497;RECEIVED;CM
12;0;-108.17811521554209;14.852784654377345;14.144000000000002;7;500;14;867300000;867300000;632.4365580831013;0.35528121687271497;RECEIVED;CM
21;0;-110.19980523359723;12.831094636322206;14.144000000000002;7;500;14;867500000;867500000;789.0659034580065;0.35528121687271497;RECEIVED;CM
24;0;-128.73474811202635;-5.703848242106915;14.144000000000002;7;500;14;867500000;867500000;1941.3039432299106;0.35528121687271497;LOST;CM
6;0;-96.49808165449886;26.532818215420576;14.144000000000002;7;500;14;868100000;868100000;1491.793886567444;0.35528121687271497;RECEIVED;CM
85;0;-120.56071719915704;2.470182670762398;14.144000000000002;7;500;14;868300000;868300000;1021.0239958002946;0.35528121687271497;RECEIVED;CM
80;0;-99.83563956704032;23.19526030287912;14.144000000000002;7;500;14;867500000;867500000;961.2044527570604;0.35528121687271497;RECEIVED;CM
27;0;-95.17388131743195;27.85701855248749;14.144000000000002;7;500;14;867500000;867500000;1250.8449144478304;0.35528121687271497;RECEIVED;CM
6;0;-85.70207002265495;37.32882984726449;14.144000000000002;7;500;14;868300000;868300000;1491.793886567444;0.35528121687271497;RECEIVED;CM
6;0;-98.59045829312929;24.44044157679015;14.144000000000002;7;500;14;867900000;867900000;1491.793886567444;0.35528121687271497;RECEIVED;CM
67;0;-124.4358374983141;-1.4049376283946629;14.144000000000002;7;500;14;868100000;868100000;1356.6196961565906;0.35528121687271497;LOST;CM
59;0;-118.98224872639835;4.048651143521084;14.144000000000002;7;500;14;868500000;868500000;692.6304931202495;0.35528121687271497;RECEIVED;CM
94;0;-94.536879945693;28.494019924226436;14.144000000000002;7;500;14;867500000;867500000;841.6085788536141;0.35528121687271497;RECEIVED;CM
82;0;-100.53581909513147;22.495080774787965;14.144000000000002;7;500;14;868300000;868300000;908.8124118870736;0.35528121687271497;RECEIVED;CM
47;0;-103.53276172459123;19.498138145328213;14.144000000000002;7;500;14;868500000;868500000;1484.9269342294253;0.35528121687271497;RECEIVED;CM
91;0;-87.52568464421172;35.505215225707715;14.144000000000002;7;500;14;868300000;868300000;1337.409810043279;0.35528121687271497;RECEIVED;CM
18;0;-118.57440681856778;4.456493051351657;14.144000000000002;7;500;14;868100000;868100000;1436.736579892083;0.35528121687271497;RECEIVED;CH
95;0;-98.82809780550122;24.202802064418222;56.57600000000001;7;125;14;867700000;867700000;1521.899142518978;1.4211248674908599;RECEIVED;CM
99;0;-110.17695089171895;12.853948978200492;28.288000000000004;7;250;14;867700000;867700000;1090.1045821387963;0.7105624337454299;RECEIVED;CM
94;0;-106.0139867703828;17.016913099536637;14.144000000000002;7;500;14;868100000;868100000;841.6085788536141;0.35528121687271497;RECEIVED;CM
28;0;-109.58364526734536;13.447254602574077;14.144000000000002;7;500;14;868500000;868500000;1327.8407284008124;0.35528121687271497;RECEIVED;CM
55;0;-102.80411749321787;20.226782376701564;14.144000000000002;7;500;14;867900000;867900000;1900.6822459317075;0.35528121687271497;RECEIVED;CM
52;0;-115.67343645951291;7.357463410406524;14.144000000000002;7;500;14;867100000;867100000;1773.503030727605;0.35528121687271497;RECEIVED;CM
59;0;-108.83837587050853;14.19252399941091;14.144000000000002;7;500;14;867500000;867500000;692.6304931202495;0.35528121687271497;RECEIVED;CM
46;0;-97.6951009602199;25.335798909699534;14.144000000000002;7;500;14;867500000;867500000;1841.0024443221143;0.35528121687271497;RECEIVED;CM
35;0;-110.80372405453912;12.22717581538032;14.144000000000002;7;500;14;868300000;868300000;1046.8056171037676;0.35528121687271497;RECEIVED;CM
9;0;-99.43271390170993;23.598185968209506;14.144000000000002;7;500;14;867700000;867700000;1788.8007155633632;0.35528121687271497;RECEIVED;CM
75;0;-113.51506238201485;9.51583748790459;14.144000000000002;7;500;14;867300000;867300000;1785.5290532500444;0.35528121687271497;RECEIVED;CM
50;0;-115.94989457388999;7.081005296029446;14.144000000000002;7;500;14;868300000;868300000;1118.3130152153287;0.35528121687271497;RECEIVED;CH
42;0;-114.8354815900023;8.195418279917135;14.144000000000002;7;500;14;867300000;867300000;445.43910919451156;0.35528121687271497;RECEIVED;CM
29;0;-123.21924546160591;-0.18834559168647047;28.288000000000004;7;250;14;868100000;868100000;1770.9568035386972;0.7105624337454299;RECEIVED;CM
16;0;-108.06575083111868;14.96514903880076;14.144000000000002;7;500;14;867500000;867500000;1927.5378076707082;0.35528121687271497;RECEIVED;CM
95;0;-114.49281978699247;8.538080082926967;14.144000000000002;7;500;14;868100000;868100000;1521.899142518978;0.35528121687271497;RECEIVED;CM
20;0;-113.32894355662711;9.701956313292328;14.144000000000002;7;500;14;867700000;867700000;888.840255614022;0.35528121687271497;RECEIVED;CM
80;0;-93.6791604264285;29.351739443490942;14.144000000000002;7;500;14;867100000;867100000;961.2044527570604;0.35528121687271497;RECEIVED;CM
40;0;-102.87283981366119;20.15806005625825;14.144000000000002;7;500;14;867100000;867100000;907.2601611445308;0.35528121687271497;RECEIVED;CM
85;0;-100.24083593489868;22.790063935020754;14.144000000000002;7;500;14;868500000;868500000;1021.0239958002946;0.35528121687271497;RECEIVED;CM
95;0;-105.18966062868355;17.841239241235883;28.288000000000004;7;250;14;867700000;867700000;1521.899142518978;0.7105624337454299;RECEIVED;CM
73;0;-88.99241550241112;34.03848436750832;14.144000000000002;7;500;14;868300000;868300000;1524.7245652904003;0.35528121687271497;RECEIVED;CM
69;0;-112.05167427612646;10.979225593792975;14.144000000000002;7;500;14;868100000;868100000;355.5784020437687;0.35528121687271497;RECEIVED;CM
95;0;-95.1690193841927;27.861880485726743;56.57600000000001;7;125;14;867300000;867300000;1521.899142518978;1.4211248674908599;RECEIVED;CM
3;0;-129.46302022973524;-6.432120359815798;14.144000000000002;7;500;14;867900000;867900000;787.6629990040157;0.35528121687271497;LOST;CM
49;0;-104.69196567713594;18.338934192783498;14.144000000000002;7;500;14;868100000;868100000;1826.122942192009;0.35528121687271497;RECEIVED;CM
52;0;-107.39614390634914;15.6347559635703;14.144000000000002;7;500;14;867900000;867900000;1773.503030727605;0.35528121687271497;RECEIVED;CM
43;0;-119.65399282690214;3.3769070430172974;14.144000000000002;7;500;14;868500000;868500000;1560.265682504105;0.35528121687271497;RECEIVED;CM
71;0;-109.29951617745115;13.731383692468285;14.144000000000002;7;500;14;867300000;867300000;1903.9143888315987;0.35528121687271497;RECEIVED;CM
55;0;-107.74963140808242;15.281268461837016;14.144000000000002;7;500;14;867900000;867900000;1900.6822459317075;0.35528121687271497;RECEIVED;CM
59;0;-98.97069426841442;24.060205601505018;14.144000000000002;7;500;14;867500000;867500000;692.6304931202495;0.35528121687271497;RECEIVED;CM
96;0;-121.8463123211553;1.1845875487641422;14.144000000000002;7;500;14;867900000;867900000;1755.4500847361055;0.35528121687271497;LOST;CM
8;0;-106.40455326747539;16.626346602444045;14.144000000000002;7;500;14;868500000;868500000;1426.0578529638972;0.35528121687271497;RECEIVED;CM
54;0;-114.25439737579632;8.776502494123122;14.144000000000002;7;500;14;867100000;867100000;529.6385559983337;0.35528121687271497;RECEIVED;CM
21;0;-119.06544008745905;3.9654597824603854;14.144000000000002;7;500;14;867300000;867300000;789.0659034580065;0.35528121687271497;RECEIVED;CM
23;0;-116.45566192112841;6.5752379487910275;14.144000000000002;7;500;14;868500000;868500000;820.1097487531775;0.35528121687271497;RECEIVED;CM
10;0;-95.88206448037381;27.148835389545624;14.144000000000002;7;500;14;867100000;867100000;1678.6080543116668;0.35528121687271497;RECEIVED;CM
26;0;-109.06311121087163;13.967788659047812;14.144000000000002;7;500;14;867100000;867100000;517.1247431713165;0.35528121687271497;RECEIVED;CM
60;0;-118.86759202538761;4.163307844531829;14.144000000000002;7;500;14;868100000;868100000;1870.0537425432458;0.35528121687271497;RECEIVED;CM
89;0;-120.6087702410276;2.422129628891838;14.144000000000002;7;500;14;868500000;868500000;1949.23626069289;0.35528121687271497;RECEIVED;CM
39;0;-107.95566573972393;15.075234130195511;14.144000000000002;7;500;14;867500000;867500000;948.0638164174393;0.35528121687271497;RECEIVED;CM
29;0;-118.21735709526314;4.813542774656298;14.144000000000002;7;500;14;867900000;867900000;1770.9568035386972;0.35528121687271497;RECEIVED;CM
69;0;-114.4821687787728;8.548731091146635;14.144000000000002;7;500;14;868300000;868300000;355.5784020437687;0.35528121687271497;RECEIVED;CM
82;0;-109.1053940287822;13.925505841137237;14.144000000000002;7;500;14;868500000;868500000;908.8124118870736;0.35528121687271497;RECEIVED;CM
94;0;-118.6746092721099;4.356290597809533;14.144000000000002;7;500;14;867500000;867500000;841.6085788536141;0.35528121687271497;RECEIVED;CM
91;0;-87.32954921037678;35.701350659542655;14.144000000000002;7;500;14;867100000;867100000;1337.409810043279;0.35528121687271497;RECEIVED;CM
10;0;-106.07268828208099;16.95821158783845;14.144000000000002;7;500;14;868300000;868300000;1678.6080543116668;0.35528121687271497;RECEIVED;CM
63;0;-100.91717063122107;22.11372923869837;14.144000000000002;7;500;14;868300000;868300000;832.8775420192335;0.35528121687271497;RECEIVED;CM
38;0;-129.8976956024263;-6.8667957325068585;14.144000000000002;7;500;14;867100000;867100000;412.20019408049774;0.35528121687271497;LOST;CM
81;0;-125.6364669465826;-2.6055670766631636;14.144000000000002;7;500;14;867900000;867900000;1265.1612545442576;0.35528121687271497;LOST;CH
56;0;-110.86264319626217;12.168256673657268;14.144000000000002;7;500;14;867900000;867900000;629.7825021386352;0.35528121687271497;RECEIVED;CM
72;0;-129.2092904467721;-6.1783905768526495;14.144000000000002;7;500;14;868300000;868300000;1162.3755847401476;0.35528121687271497;LOST;CM
87;0;-113.84958506118286;9.181314808736573;14.144000000000002;7;500;14;867700000;867700000;1359.4123730494732;0.35528121687271497;RECEIVED;CM
43;0;-108.03919182773984;14.991708042179596;14.144000000000002;7;500;14;867700000;867700000;1560.265682504105;0.35528121687271497;RECEIVED;CM
31;0;-109.85291830144321;13.177981568476227;14.144000000000002;7;500;14;867300000;867300000;1728.2838308564944;0.35528121687271497;RECEIVED;CM
25;0;-101.39313314971864;21.6377667202008;14.144000000000002;7;500;14;867100000;867100000;1940.357956666759;0.35528121687271497;RECEIVED;CM
22;0;-117.20248556735459;5.828414302564852;14.144000000000002;7;500;14;867100000;867100000;1316.1154964515842;0.35528121687271497;RECEIVED;CM
53;0;-114.19527168040474;8.835628189514694;14.144000000000002;7;500;14;867700000;867700000;550.9237696814324;0.35528121687271497;RECEIVED;CM
91;0;-84.96599752120716;38.06490234871228;14.144000000000002;7;500;14;867500000;867500000;1337.409810043279;0.35528121687271497;RECEIVED;CM
74;0;-115.70187579960574;7.329024070313693;14.144000000000002;7;500;14;868100000;868100000;896.3537248207317;0.35528121687271497;RECEIVED;CM
15;0;-113.05116927325422;9.97973059666522;14.144000000000002;7;500;14;867700000;867700000;1559.732348834248;0.35528121687271497;RECEIVED;CM
47;0;-105.08703415775618;17.94386571216326;14.144000000000002;7;500;14;867500000;867500000;1484.9269342294253;0.35528121687271497;RECEIVED;CM
30;0;-95.18362493331625;27.847274936603185;14.144000000000002;7;500;14;867900000;867900000;1822.58058806737;0.35528121687271497;RECEIVED;CM
97;0;-97.94818443363918;25.082715436280253;14.144000000000002;7;500;14;867100000;867100000;1596.8497111500506;0.35528121687271497;RECEIVED;CM
47;0;-112.09537752891742;10.935522341002013;14.144000000000002;7;500;14;868100000;868100000;1484.9269342294253;0.35528121687271497;RECEIVED;CM
98;0;-123.43336572872155;-0.4024658588021168;14.144000000000002;7;500;14;867500000;867500000;175.35392781457733;0.35528121687271497;LOST;CM
79;0;-114.43912411706214;8.591775752857302;14.144000000000002;7;500;14;868500000;868500000;1395.375935008197;0.35528121687271497;RECEIVED;CM
68;0;-94.14277806061183;28.888121809307606;28.288000000000004;7;250;14;868500000;868500000;1940.195866401122;0.7105624337454299;RECEIVED;CM
69;0;-120.29610852733282;2.734791342586618;14.144000000000002;7;500;14;868500000;868500000;355.5784020437687;0.35528121687271497;RECEIVED;CM
56;0;-126.4406023500141;-3.4097024800946656;56.57600000000001;7;125;14;867500000;867500000;629.7825021386352;1.4211248674908599;RECEIVED;CM
25;0;-112.99417587596817;10.03672399395127;28.288000000000004;7;250;14;867300000;867300000;1940.357956666759;0.7105624337454299;RECEIVED;CM
44;0;-109.00386111863071;14.027038751288728;14.144000000000002;7;500;14;868500000;868500000;1906.9276336557714;0.35528121687271497;RECEIVED;CM
85;0;-102.42697723306972;20.603922636849717;14.144000000000002;7;500;14;868300000;868300000;1021.0239958002946;0.35528121687271497;RECEIVED;CM
23;0;-109.34815932598869;13.682740543930748;14.144000000000002;7;500;14;867700000;867700000;820.1097487531775;0.35528121687271497;RECEIVED;CM
5;0;-109.63863336728045;13.39226650263899;14.144000000000002;7;500;14;867700000;867700000;1439.7694259845914;0.35528121687271497;RECEIVED;CM
0;0;-91.78930593446464;31.2415939354548;14.144000000000002;7;500;14;868300000;868300000;1388.5737286871015;0.35528121687271497;RECEIVED;CM
5;0;-101.77323999259104;21.257659877328393;14.144000000000002;7;500;14;868100000;868100000;1439.7694259845914;0.35528121687271497;RECEIVED;CM
10;0;-106.276783506611;16.75411636330844;14.144000000000002;7;500;14;867500000;867500000;1678.6080543116668;0.35528121687271497;RECEIVED;CM
20;0;-96.83758101231552;26.193318857603913;14.144000000000002;7;500;14;867300000;867300000;888.840255614022;0.35528121687271497;RECEIVED;CM
55;0;-111.08313656716145;11.947763302757991;28.288000000000004;7;250;14;868500000;868500000;1900.6822459317075;0.7105624337454299;RECEIVED;CM
3;0;-115.75271463836822;7.27818523155122;14.144000000000002;7;500;14;868300000;868300000;787.6629990040157;0.35528121687271497;RECEIVED;CM
45;0;-121.18917070608734;1.841729163832099;14.144000000000002;7;500;14;868300000;868300000;1642.706303634341;0.35528121687271497;LOST;CM
11;0;-115.1541148878147;7.876784982104738;14.144000000000002;7;500;14;867900000;867900000;1606.451057455533;0.35528121687271497;RECEIVED;CM
88;0;-109.58860059494171;13.442299274977728;14.144000000000002;7;500;14;867100000;867100000;1994.1579676645479;0.35528121687271497;RECEIVED;CM
0;0;-114.06789626941935;8.963003600500087;14.144000000000002;7;500;14;867900000;867900000;1388.5737286871015;0.35528121687271497;RECEIVED;CM
42;0;-88.01975873486067;35.011141135058764;14.144000000000002;7;500;14;867100000;867100000;445.43910919451156;0.35528121687271497;RECEIVED;CM
12;0;-106.07459769548653;16.956302174432906;14.144000000000002;7;500;14;867700000;867700000;632.4365580831013;0.35528121687271497;RECEIVED;CM
59;0;-104.35052904253018;18.680370827389254;14.144000000000002;7;500;14;867500000;867500000;692.6304931202495;0.35528121687271497;RECEIVED;CM
46;0;-98.81503455476982;24.215865315149614;14.144000000000002;7;500;14;867700000;867700000;1841.0024443221143;0.35528121687271497;RECEIVED;CM
89;0;-118.89895970392325;4.131940165996184;14.144000000000002;7;500;14;867900000;867900000;1949.23626069289;0.35528121687271497;RECEIVED;CM
45;0;-107.55457736499827;15.476322504921171;14.144000000000002;7;500;14;868100000;868100000;1642.706303634341;0.35528121687271497;RECEIVED;CM
45;0;-127.29482978970788;-4.263929919788438;14.144000000000002;7;500;14;868100000;868100000;1642.706303634341;0.35528121687271497;LOST;CM
37;0;-87.44717674350295;35.58372312641649;14.144000000000002;7;500;14;867300000;867300000;1632.9497848984824;0.35528121687271497;RECEIVED;CM
1;0;-86.52445599699112;36.506443872928315;14.144000000000002;7;500;14;867300000;867300000;1351.671927651085;0.35528121687271497;RECEIVED;CM
45;0;-118.97411690845743;4.056782961462005;14.144000000000002;7;500;14;867900000;867900000;1642.706303634341;0.35528121687271497;RECEIVED;CM
2;0;-93.811035260604;29.219864609315437;14.144000000000002;7;500;14;868100000;868100000;1826.0791330060151;0.35528121687271497;RECEIVED;CM
52;0;-110.79103793672414;12.2398619331953;14.144000000000002;7;500;14;867700000;867700000;1773.503030727605;0.35528121687271497;RECEIVED;CM
78;0;-115.72102202367634;7.309877846243097;14.144000000000002;7;500;14;868300000;868300000;1229.1135016750893;0.35528121687271497;RECEIVED;CM
35;0;-118.49432121997489;4.536578649944545;14.144000000000002;7;500;14;867100000;867100000;1046.8056171037676;0.35528121687271497;RECEIVED;CM
31;0;-121.49893730619436;1.5319625637250738;92.672;9;250;14;868300000;868300000;1728.2838308564944;2.3278153938085575;RECEIVED;CM
98;0;-113.7016588590506;9.329241010868841;28.288000000000004;7;250;14;868300000;868300000;175.35392781457733;0.7105624337454299;RECEIVED;CM
33;0;-114.04016753099489;8.990732338924545;14.144000000000002;7;500;14;867700000;867700000;1149.0317663145784;0.35528121687271497;RECEIVED;CH
23;0;-117.36583024054147;5.665069629377967;14.144000000000002;7;500;14;867100000;867100000;820.1097487531775;0.35528121687271497;RECEIVED;CM
24;0;-99.1892570104567;23.841642859462738;14.144000000000002;7;500;14;867300000;867300000;1941.3039432299106;0.35528121687271497;RECEIVED;CM
60;0;-111.08841371051311;11.942486159406329;56.57600000000001;7;125;14;868100000;868100000;1870.0537425432458;1.4211248674908599;RECEIVED;CM
95;0;-116.65349499871101;6.377404871208427;14.144000000000002;7;500;14;868100000;868100000;1521.899142518978;0.35528121687271497;RECEIVED;CM
57;0;-106.15827399753569;16.87262587238375;14.144000000000002;7;500;14;868300000;868300000;938.5568709460285;0.35528121687271497;RECEIVED;CM
59;0;-109.50723885366286;13.523661016256582;14.144000000000002;7;500;14;867900000;867900000;692.6304931202495;0.35528121687271497;RECEIVED;CM
78;0;-93.78283987674504;29.248059993174394;14.144000000000002;7;500;14;867900000;867900000;1229.1135016750893;0.35528121687271497;RECEIVED;CM
50;0;-119.33182678652668;3.6990730833927614;14.144000000000002;7;500;14;868100000;868100000;1118.3130152153287;0.35528121687271497;RECEIVED;CH
28;0;-119.48760621501421;3.543293654905227;14.144000000000002;7;500;14;868500000;868500000;1327.8407284008124;0.35528121687271497;RECEIVED;CM
30;0;-95.5268861541786;27.50401371574084;14.144000000000002;7;500;14;867900000;867900000;1822.58058806737;0.35528121687271497;RECEIVED;CM
6;0;-113.88852079079496;9.142379079124481;14.144000000000002;7;500;14;867300000;867300000;1491.793886567444;0.35528121687271497;RECEIVED;CM
53;0;-97.52178884355155;25.50911102636789;14.144000000000002;7;500;14;868300000;868300000;550.9237696814324;0.35528121687271497;RECEIVED;CM
