node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
1201;0;-115.52457957289747;7.506320297021972;14.144000000000002;7;500;14;867700000;867700000;1375.0439992960225;0.35528121687271497;RECEIVED;CM
1473;0;-115.57685852470902;7.454041345210413;14.144000000000002;7;500;14;867300000;867300000;1060.9099867566522;0.35528121687271497;RECEIVED;CM
420;0;-111.311642678843;11.719257191076437;14.144000000000002;7;500;14;868300000;868300000;361.88395930187346;0.35528121687271497;RECEIVED;CM
142;0;-122.1347275105982;0.8961723593212412;14.144000000000002;7;500;14;867500000;867500000;1767.3270778211938;0.35528121687271497;LOST;CM
1558;0;-111.34971043701479;11.681189432904645;14.144000000000002;7;500;14;867700000;867700000;1860.509876351104;0.35528121687271497;RECEIVED;CM
713;0;-100.66032915839214;22.370570711527293;14.144000000000002;7;500;14;867100000;867100000;1145.7211702678799;0.35528121687271497;RECEIVED;CM
1070;0;-117.64380342130997;5.387096448609469;14.144000000000002;7;500;14;868500000;868500000;1903.4234946537779;0.35528121687271497;RECEIVED;CM
1076;0;-116.27492886462326;6.755971005296175;14.144000000000002;7;500;14;868100000;868100000;1160.4292309313826;0.35528121687271497;RECEIVED;CM
1964;0;-111.21310874277607;11.817791127143366;14.144000000000002;7;500;14;868100000;868100000;1040.812182864901;0.35528121687271497;RECEIVED;CM
601;0;-104.12775624272973;18.903143627189706;28.288000000000004;7;250;14;867700000;867700000;1920.9750128515468;0.7105624337454299;RECEIVED;CM
1708;0;-113.73361297292617;9.29728689699327;14.144000000000002;7;500;14;868100000;868100000;1298.4240447557954;0.35528121687271497;RECEIVED;CM
1442;0;-110.25563280654023;12.775267063379204;14.144000000000002;7;500;14;867300000;867300000;1727.2787846783738;0.35528121687271497;RECEIVED;CM
581;0;-106.57380197674931;16.45709789317013;14.144000000000002;7;500;14;867500000;867500000;930.6524592993885;0.35528121687271497;RECEIVED;CM
967;0;-93.44190881656787;29.588991053351563;14.144000000000002;7;500;14;868300000;868300000;1393.5278971014538;0.35528121687271497;RECEIVED;CM
1748;0;-109.94682807168724;13.084071798232202;14.144000000000002;7;500;14;867300000;867300000;1997.5550055004744;0.35528121687271497;RECEIVED;CM
325;0;-103.10288097118065;19.928018898738785;14.144000000000002;7;500;14;867700000;867700000;1753.909917869216;0.35528121687271497;RECEIVED;CM
188;0;-94.51502717411614;28.515872695803296;14.144000000000002;7;500;14;867100000;867100000;1462.6568291981548;0.35528121687271497;RECEIVED;CM
656;0;-107.29992149651241;15.730978373407027;14.144000000000002;7;500;14;867100000;867100000;1260.1464200639543;0.35528121687271497;RECEIVED;CM
346;0;-103.07009160773856;19.960808262180876;14.144000000000002;7;500;14;867300000;867300000;1358.3699790557798;0.35528121687271497;RECEIVED;CM
488;0;-112.59977575598737;10.431124113932071;14.144000000000002;7;500;14;868300000;868300000;1634.1239243092919;0.35528121687271497;RECEIVED;CM
1156;0;-109.48930183669376;13.541598033225682;28.288000000000004;7;250;14;867300000;867300000;1920.8149312206003;0.7105624337454299;RECEIVED;CM
1228;0;-108.33941030508993;14.69148956482951;14.144000000000002;7;500;14;867700000;867700000;1381.3942232396948;0.35528121687271497;RECEIVED;CM
1857;0;-106.17221020019397;16.858689669725464;14.144000000000002;7;500;14;867900000;867900000;761.3783553529743;0.35528121687271497;RECEIVED;CM
1275;0;-115.79088228681272;7.24001758310672;14.144000000000002;7;500;14;867300000;867300000;1269.7480064957772;0.35528121687271497;RECEIVED;CM
1700;0;-85.71429756037627;37.31660230954317;14.144000000000002;7;500;14;867500000;867500000;1525.9056327309365;0.35528121687271497;RECEIVED;CM
1239;0;-115.70672930474541;7.324170565174029;370.688;10;125;14;867300000;867300000;1961.165214865897;9.31126157523423;RECEIVED;CM
604;0;-111.75490268076692;11.27599718915252;56.57600000000001;7;125;14;867900000;867900000;689.6035092718133;1.4211248674908599;RECEIVED;CM
1765;0;-106.05195017867415;16.97894969124529;14.144000000000002;7;500;14;867300000;867300000;1746.411749845952;0.35528121687271497;RECEIVED;CM
1138;0;-80.41582651887053;42.615073351048906;14.144000000000002;7;500;14;867700000;867700000;1551.2530418987096;0.35528121687271497;RECEIVED;CM
543;0;-117.20275697938439;5.828142890535048;14.144000000000002;7;500;14;867100000;867100000;950.2047147851878;0.35528121687271497;RECEIVED;CM
553;0;-118.651347823327;4.379552046592437;14.144000000000002;7;500;14;868300000;868300000;938.8104174965252;0.35528121687271497;RECEIVED;CM
737;0;-95.40233224398055;27.628567625938885;14.144000000000002;7;500;14;867500000;867500000;1848.6862903153688;0.35528121687271497;RECEIVED;CM
304;0;-104.97693956913905;18.05396030078039;14.144000000000002;7;500;14;867700000;867700000;934.8502553885302;0.35528121687271497;RECEIVED;CM
923;0;-112.05346777821367;10.977432091705765;14.144000000000002;7;500;14;867300000;867300000;1891.1842850446913;0.35528121687271497;RECEIVED;CM
900;0;-110.73617102233139;12.294728847588047;14.144000000000002;7;500;14;867900000;867900000;1432.511780056276;0.35528121687271497;RECEIVED;CM
1470;0;-102.39385763058922;20.637042239330214;14.144000000000002;7;500;14;867100000;867100000;1529.4319206816629;0.35528121687271497;RECEIVED;CM
496;0;-95.71557206562566;27.315327804293773;14.144000000000002;7;500;14;868500000;868500000;1402.4849375305248;0.35528121687271497;RECEIVED;CM
889;0;-104.29222632389427;18.73867354602517;14.144000000000002;7;500;14;867300000;867300000;1123.1135294350256;0.35528121687271497;RECEIVED;CM
587;0;-114.70137501408249;8.32952485583695;14.144000000000002;7;500;14;867300000;867300000;552.0615907668274;0.35528121687271497;RECEIVED;CM
1832;0;-99.73525895806488;23.295640911854562;14.144000000000002;7;500;14;867500000;867500000;1618.4548186464767;0.35528121687271497;RECEIVED;CM
1196;0;-104.59687214995272;18.43402771996672;14.144000000000002;7;500;14;867100000;867100000;1579.2308254336983;0.35528121687271497;RECEIVED;CM
1484;0;-122.49892530999267;0.5319745599267662;14.144000000000002;7;500;14;868500000;868500000;1332.5137897973138;0.35528121687271497;LOST;CM
875;0;-118.8726211740559;4.158278695863544;14.144000000000002;7;500;14;867900000;867900000;512.1025287967244;0.35528121687271497;RECEIVED;CM
687;0;-94.16584473396793;28.865055135951508;14.144000000000002;7;500;14;868100000;868100000;1340.5868118104102;0.35528121687271497;RECEIVED;CM
1496;0;-103.59003008231342;19.44086978760602;14.144000000000002;7;500;14;868500000;868500000;1440.6599182319192;0.35528121687271497;RECEIVED;CM
752;0;-95.50674400078448;27.524155869134958;14.144000000000002;7;500;14;867100000;867100000;1347.5741167000797;0.35528121687271497;RECEIVED;CM
1353;0;-93.5982791221951;29.432620747724343;14.144000000000002;7;500;14;867100000;867100000;1873.2325002519042;0.35528121687271497;RECEIVED;CM
1305;0;-108.31515988488499;14.715739985034446;14.144000000000002;7;500;14;867700000;867700000;1257.9765498609265;0.35528121687271497;RECEIVED;CM
388;0;-112.60213103846806;10.428768831451379;14.144000000000002;7;500;14;867500000;867500000;1816.6502139927763;0.35528121687271497;RECEIVED;CM
423;0;-91.21870237576476;31.812197494154674;14.144000000000002;7;500;14;867300000;867300000;1085.0345616615168;0.35528121687271497;RECEIVED;CM
1528;0;-115.50838414856625;7.522515721353187;14.144000000000002;7;500;14;868500000;868500000;962.7429563492012;0.35528121687271497;RECEIVED;CM
738;0;-101.86943575782487;21.161464112094563;14.144000000000002;7;500;14;868100000;868100000;1549.92290130832;0.35528121687271497;RECEIVED;CM
1826;0;-119.18136520218891;3.8495346677305236;14.144000000000002;7;500;14;867900000;867900000;1357.7724404332266;0.35528121687271497;RECEIVED;CM
959;0;-116.76144414992737;6.269455719992067;14.144000000000002;7;500;14;868300000;868300000;1937.4243211026335;0.35528121687271497;RECEIVED;CM
1412;0;-109.02693694733946;14.003962922579973;14.144000000000002;7;500;14;867500000;867500000;1120.6877352768702;0.35528121687271497;RECEIVED;CM
415;0;-91.48095479859668;31.549945071322753;14.144000000000002;7;500;14;868500000;868500000;1245.6468199293088;0.35528121687271497;RECEIVED;CM
693;0;-107.89320606999496;15.137693799924477;14.144000000000002;7;500;14;868500000;868500000;1579.3039606104962;0.35528121687271497;RECEIVED;CM
1066;0;-98.09935323946962;24.931546630449816;14.144000000000002;7;500;14;868300000;868300000;1761.656039072327;0.35528121687271497;RECEIVED;CM
590;0;-110.82569644903545;12.20520342088399;14.144000000000002;7;500;14;867500000;867500000;1576.1970054533158;0.35528121687271497;RECEIVED;CM
1850;0;-98.60670606912339;24.424193800796047;14.144000000000002;7;500;14;868100000;868100000;1102.8191148143924;0.35528121687271497;RECEIVED;CM
147;0;-114.88627385376208;8.14462601615736;14.144000000000002;7;500;14;868300000;868300000;1604.9227395734663;0.35528121687271497;RECEIVED;CM
348;0;-118.02821597134445;5.002683898574986;14.144000000000002;7;500;14;867700000;867700000;1957.0186509075481;0.35528121687271497;RECEIVED;CM
1038;0;-113.99286369991175;9.038036170007686;14.144000000000002;7;500;14;867900000;867900000;626.4902233874045;0.35528121687271497;RECEIVED;CM
192;0;-111.21643994433042;11.81445992558902;14.144000000000002;7;500;14;867300000;867300000;1730.1104011016175;0.35528121687271497;RECEIVED;CM
1950;0;-119.62133257687762;3.4095672930418175;14.144000000000002;7;500;14;867100000;867100000;1951.46842147138;0.35528121687271497;RECEIVED;CM
1141;0;-81.6087216769108;41.422178193008634;14.144000000000002;7;500;14;867900000;867900000;1606.4495012293414;0.35528121687271497;RECEIVED;CM
1271;0;-113.01831903079454;10.012580839124894;14.144000000000002;7;500;14;867300000;867300000;1532.0013054824724;0.35528121687271497;RECEIVED;CM
1681;0;-97.24013643069307;25.790763439226367;14.144000000000002;7;500;14;868100000;868100000;1178.4078241423892;0.35528121687271497;RECEIVED;CM
1304;0;-111.7125836746637;11.318316195255733;14.144000000000002;7;500;14;867300000;867300000;804.7558636008812;0.35528121687271497;RECEIVED;CM
439;0;-111.51425229890553;11.516647571013905;14.144000000000002;7;500;14;867900000;867900000;1921.8400037464096;0.35528121687271497;RECEIVED;CM
1798;0;-111.26052029060047;11.77037957931897;14.144000000000002;7;500;14;867100000;867100000;1990.6594384776117;0.35528121687271497;RECEIVED;CM
1409;0;-111.81582706621046;11.215072803708978;14.144000000000002;7;500;14;868300000;868300000;1160.050429938285;0.35528121687271497;RECEIVED;CM
1752;0;-115.3986988324904;7.632201037429041;14.144000000000002;7;500;14;868500000;868500000;1869.0789175420068;0.35528121687271497;RECEIVED;CM
1201;0;-112.9191363047045;10.111763565214943;14.144000000000002;7;500;14;867300000;867300000;1375.0439992960225;0.35528121687271497;RECEIVED;CM
1219;0;-110.27678629346727;12.75411357645217;14.144000000000002;7;500;14;868100000;868100000;1400.5091931151326;0.35528121687271497;RECEIVED;CM
1766;0;-102.32248419293161;20.708415676987826;14.144000000000002;7;500;14;868100000;868100000;1333.904419364446;0.35528121687271497;RECEIVED;CM
1381;0;-107.05964354217791;15.971256327741528;14.144000000000002;7;500;14;867300000;867300000;1981.3694758928734;0.35528121687271497;RECEIVED;CM
1422;0;-94.44254741424645;28.58835245567299;14.144000000000002;7;500;14;867300000;867300000;1640.3493530342857;0.35528121687271497;RECEIVED;CM
237;0;-81.75500979150854;41.275890078410896;14.144000000000002;7;500;14;868300000;868300000;1392.994615926422;0.35528121687271497;RECEIVED;CM
1648;0;-121.63311693757586;1.3977829323435742;14.144000000000002;7;500;14;867900000;867900000;1942.377151842556;0.35528121687271497;LOST;CM
547;0;-109.97585937544213;13.05504049447731;14.144000000000002;7;500;14;868500000;868500000;1913.111078845136;0.35528121687271497;RECEIVED;CM
1290;0;-110.81897434432521;12.211925525594225;28.288000000000004;7;250;14;868100000;868100000;1180.8543517301362;0.7105624337454299;RECEIVED;CM
544;0;-108.47219920863105;14.558700661288384;14.144000000000002;7;500;14;868100000;868100000;1415.4932002662536;0.35528121687271497;COLLISION;CM
1287;0;-104.79385583085158;18.237044039067854;14.144000000000002;7;500;14;867900000;867900000;1955.376178641849;0.35528121687271497;RECEIVED;CM
1663;0;-110.40032239839678;12.630577471522656;14.144000000000002;7;500;14;868100000;868100000;916.9307498388305;0.35528121687271497;RECEIVED;CM
1782;0;-108.44636530650507;14.584534563414365;14.144000000000002;7;500;14;868100000;868100000;1379.769908354288;0.35528121687271497;RECEIVED;CM
928;0;-101.11813546355064;21.912764406368794;14.144000000000002;7;500;14;867700000;867700000;1533.657719310277;0.35528121687271497;RECEIVED;CM
573;0;-117.68119173466263;5.3497081352568046;14.144000000000002;7;500;14;867100000;867100000;1082.8942700005389;0.35528121687271497;RECEIVED;CM
824;0;-109.50972570935016;13.521174160569274;14.144000000000002;7;500;14;868300000;868300000;688.9912916721081;0.35528121687271497;RECEIVED;CM
1636;0;-96.66308833378046;26.367811536138973;14.144000000000002;7;500;14;867300000;867300000;1341.9366602041991;0.35528121687271497;RECEIVED;CM
1802;0;-101.52319903246152;21.507700837457918;14.144000000000002;7;500;14;867300000;867300000;1786.660851980588;0.35528121687271497;RECEIVED;CM
1312;0;-108.12815998640866;14.902739883510776;14.144000000000002;7;500;14;868300000;868300000;1087.1807577399445;0.35528121687271497;RECEIVED;CM
201;0;-98.32339805075293;24.70750181916651;14.144000000000002;7;500;14;868300000;868300000;361.08863177895813;0.35528121687271497;RECEIVED;CM
271;0;-106.33858460853149;16.692315261387947;14.144000000000002;7;500;14;868500000;868500000;1265.7242985737455;0.35528121687271497;RECEIVED;CM
923;0;-107.43171959383378;15.599180276085661;14.144000000000002;7;500;14;867100000;867100000;1891.1842850446913;0.35528121687271497;RECEIVED;CM
96;0;-96.57820267041124;26.452697199508194;14.144000000000002;7;500;14;868500000;868500000;1843.7019824255763;0.35528121687271497;RECEIVED;CM
1325;0;-115.81720453190968;7.213695338009757;28.288000000000004;7;250;14;867700000;867700000;612.3854995017435;0.7105624337454299;RECEIVED;CM
355;0;-93.92813422524881;29.102765644670626;14.144000000000002;7;500;14;867300000;867300000;327.3606573795941;0.35528121687271497;RECEIVED;CM
904;0;-70.65156867628147;52.37933119363797;14.144000000000002;7;500;14;868300000;868300000;1562.818287581765;0.35528121687271497;RECEIVED;CM
1514;0;-116.80340137205738;6.227498497862058;14.144000000000002;7;500;14;867500000;867500000;1724.8179614092612;0.35528121687271497;RECEIVED;CM
1405;0;-102.57994885367849;20.45095101624095;14.144000000000002;7;500;14;867500000;867500000;1111.370325319153;0.35528121687271497;RECEIVED;CM
607;0;-121.18423923022252;1.8466606396969212;14.144000000000002;7;500;14;868300000;868300000;1986.9365868089499;0.35528121687271497;LOST;CM
136;0;-95.70013271215191;27.330767157767525;14.144000000000002;7;500;14;867300000;867300000;1597.6648584731404;0.35528121687271497;RECEIVED;CM
987;0;-123.29533564124421;-0.26443577132477003;14.144000000000002;7;500;14;867700000;867700000;685.3531936162551;0.35528121687271497;LOST;CM
1360;0;-111.18398414306094;11.846915726858498;14.144000000000002;7;500;14;868500000;868500000;598.0652138354144;0.35528121687271497;RECEIVED;CM
1317;0;-96.5148911902343;26.516008679685143;14.144000000000002;7;500;14;867700000;867700000;1232.0917173652292;0.35528121687271497;RECEIVED;CM
1816;0;-108.2231497691167;14.807750100802735;14.144000000000002;7;500;14;867500000;867500000;783.4009190701782;0.35528121687271497;RECEIVED;CM
1809;0;-100.930984727142;22.099915142777434;14.144000000000002;7;500;14;867500000;867500000;1417.3305895238416;0.35528121687271497;RECEIVED;CM
1261;0;-105.70571874701437;17.325181122905065;14.144000000000002;7;500;14;867700000;867700000;1580.467335948453;0.35528121687271497;RECEIVED;CM
1560;0;-120.11372089896338;2.9171789709560585;28.288000000000004;7;250;14;867700000;867700000;930.5444642788436;0.7105624337454299;RECEIVED;CM
70;0;-111.44098212753472;11.589917742384714;14.144000000000002;7;500;14;867700000;867700000;314.67125702866474;0.35528121687271497;RECEIVED;CM
1574;0;-93.24977839525415;29.781121474665284;14.144000000000002;7;500;14;867300000;867300000;1824.2710873113128;0.35528121687271497;RECEIVED;CM
854;0;-113.88257449034631;9.148325379573123;14.144000000000002;7;500;14;868100000;868100000;1767.7593161966365;0.35528121687271497;RECEIVED;CM
377;0;-101.32185410684194;21.709045763077498;14.144000000000002;7;500;14;867900000;867900000;361.69876969655286;0.35528121687271497;RECEIVED;CM
1532;0;-110.03791162597301;12.992988243946428;14.144000000000002;7;500;14;867300000;867300000;1629.4247451171227;0.35528121687271497;RECEIVED;CM
803;0;-107.32315785613068;15.70774201378876;28.288000000000004;7;250;14;867500000;867500000;635.1771406466073;0.7105624337454299;RECEIVED;CM
213;0;-87.14530968430584;35.885590185613594;14.144000000000002;7;500;14;867500000;867500000;1404.8006976080273;0.35528121687271497;RECEIVED;CM
1518;0;-115.15617508111666;7.87472478880278;14.144000000000002;7;500;14;868500000;868500000;1971.4585970798373;0.35528121687271497;RECEIVED;CM
1556;0;-109.96673909823049;13.064160771688947;14.144000000000002;7;500;14;868500000;868500000;1735.8389902292206;0.35528121687271497;RECEIVED;CM
1057;0;-110.39981192622415;12.631087943695292;14.144000000000002;7;500;14;868300000;868300000;1216.2146192181708;0.35528121687271497;RECEIVED;CM
1469;0;-102.62117297666704;20.409726893252397;14.144000000000002;7;500;14;868100000;868100000;1470.7413096802577;0.35528121687271497;RECEIVED;CM
959;0;-102.80832901185697;20.22257085806247;14.144000000000002;7;500;14;867900000;867900000;1937.4243211026335;0.35528121687271497;RECEIVED;CM
220;0;-106.12429684372921;16.906603026190226;14.144000000000002;7;500;14;868300000;868300000;1512.25659198431;0.35528121687271497;RECEIVED;CM
822;0;-111.05606636652556;11.974833503393882;14.144000000000002;7;500;14;868300000;868300000;1573.4833967983266;0.35528121687271497;RECEIVED;CM
688;0;-119.2565043052285;3.774395564690934;14.144000000000002;7;500;14;867300000;867300000;878.968145042811;0.35528121687271497;RECEIVED;CM
1130;0;-102.8186849803173;20.212214889602137;14.144000000000002;7;500;14;867900000;867900000;1842.0304014863598;0.35528121687271497;RECEIVED;CM
1255;0;-117.33689246447614;5.694007405443301;14.144000000000002;7;500;14;868100000;868100000;1974.9726580385866;0.35528121687271497;RECEIVED;CM
1258;0;-102.45869193724822;20.57220793267122;14.144000000000002;7;500;14;867100000;867100000;331.4030778372464;0.35528121687271497;RECEIVED;CM
238;0;-92.85275538871761;30.178144481201826;14.144000000000002;7;500;14;867300000;867300000;1570.1426686769582;0.35528121687271497;RECEIVED;CM
593;0;-112.5181726592483;10.512727210671144;14.144000000000002;7;500;14;867900000;867900000;1845.272879549255;0.35528121687271497;RECEIVED;CM
1187;0;-115.78683214346299;7.24406772645645;14.144000000000002;7;500;14;867900000;867900000;1316.2085700982198;0.35528121687271497;RECEIVED;CM
1870;0;-99.44931356789978;23.58158630201966;14.144000000000002;7;500;14;868100000;868100000;1842.6898816675582;0.35528121687271497;RECEIVED;CM
1455;0;-123.76806634494417;-0.7371664750247362;14.144000000000002;7;500;14;868500000;868500000;1814.2836051731272;0.35528121687271497;LOST;CM
139;0;-107.29880902937087;15.732090840548565;14.144000000000002;7;500;14;868300000;868300000;1902.0042060941926;0.35528121687271497;RECEIVED;CM
298;0;-109.42272168061199;13.608178189307452;51.456;8;250;14;867500000;867500000;650.7303589045158;1.2925162821975693;RECEIVED;CM
58;0;-92.37504117783223;30.655858692087207;14.144000000000002;7;500;14;867300000;867300000;1473.0882526176088;0.35528121687271497;RECEIVED;CM
101;0;-104.64226231976107;18.388637550158364;14.144000000000002;7;500;14;867500000;867500000;1645.0875356648958;0.35528121687271497;RECEIVED;CM
722;0;-96.67467062183928;26.356229248080155;14.144000000000002;7;500;14;867100000;867100000;768.4816198192381;0.35528121687271497;RECEIVED;CM
1045;0;-104.26979331218105;18.761106557738387;14.144000000000002;7;500;14;867700000;867700000;807.0;0.35528121687271497;RECEIVED;CM
1809;0;-106.62082993800993;16.410069931909504;14.144000000000002;7;500;14;867900000;867900000;1417.3305895238416;0.35528121687271497;RECEIVED;CM
469;0;-102.70131304615329;20.32958682376615;14.144000000000002;7;500;14;868500000;868500000;1628.988950238767;0.35528121687271497;RECEIVED;CM
740;0;-101.68965830087664;21.341241569042793;14.144000000000002;7;500;14;868100000;868100000;1298.7443936356376;0.35528121687271497;RECEIVED;CM
1355;0;-95.92408461774089;27.10681525217855;14.144000000000002;7;500;14;868500000;868500000;1294.3956118590638;0.35528121687271497;RECEIVED;CM
119;0;-111.65764200001817;11.373257869901266;14.144000000000002;7;500;14;867300000;867300000;1049.880945631456;0.35528121687271497;RECEIVED;CM
224;0;-100.57806082354683;22.452839046372603;14.144000000000002;7;500;14;867500000;867500000;1253.3961863672635;0.35528121687271497;RECEIVED;CM
1917;0;-120.3109205703708;2.7199792995486405;14.144000000000002;7;500;14;867700000;867700000;664.44713860472;0.35528121687271497;RECEIVED;CM
857;0;-97.26031317717636;25.77058669274308;14.144000000000002;7;500;14;867100000;867100000;1850.2632245169875;0.35528121687271497;RECEIVED;CM
428;0;-95.28518799136842;27.74571187855102;14.144000000000002;7;500;14;867300000;867300000;1696.9490269303908;0.35528121687271497;RECEIVED;CM
965;0;-113.3524555527384;9.678444317181032;14.144000000000002;7;500;14;867100000;867100000;1902.163242206094;0.35528121687271497;RECEIVED;CM
1170;0;-102.93196149580683;20.098938374112606;14.144000000000002;7;500;14;867900000;867900000;1073.5222401049734;0.35528121687271497;RECEIVED;CM
1506;0;-108.48460216029973;14.546297709619708;14.144000000000002;7;500;14;867500000;867500000;1947.4480737621734;0.35528121687271497;RECEIVED;CM
896;0;-104.33792715069572;18.692972719223718;14.144000000000002;7;500;14;868500000;868500000;1617.5023956705597;0.35528121687271497;RECEIVED;CM
970;0;-96.25571629017325;26.775183579746184;14.144000000000002;7;500;14;868300000;868300000;1251.9273141840144;0.35528121687271497;RECEIVED;CM
1983;0;-105.85898845038784;17.171911419531597;14.144000000000002;7;500;14;867900000;867900000;1574.8831702700998;0.35528121687271497;RECEIVED;CM
437;0;-114.26902057993715;8.76187928998229;14.144000000000002;7;500;14;868100000;868100000;946.7232964282647;0.35528121687271497;RECEIVED;CM
11;0;-98.93866281621011;24.092237053709326;14.144000000000002;7;500;14;868500000;868500000;566.6833330882425;0.35528121687271497;RECEIVED;CM
496;0;-83.28292276720016;39.747977102719275;14.144000000000002;7;500;14;868100000;868100000;1402.4849375305248;0.35528121687271497;RECEIVED;CM
1948;0;-115.04533316739423;7.985566702525205;14.144000000000002;7;500;14;867700000;867700000;1856.4808105660559;0.35528121687271497;RECEIVED;CM
263;0;-103.33113973457804;19.699760135341393;14.144000000000002;7;500;14;868500000;868500000;1371.9978134093362;0.35528121687271497;RECEIVED;CM
1048;0;-100.86255785897265;22.168342010946787;14.144000000000002;7;500;14;868500000;868500000;1613.0371973392307;0.35528121687271497;RECEIVED;CM
1268;0;-85.73929510485505;37.29160476506439;14.144000000000002;7;500;14;867900000;867900000;1332.5378043417754;0.35528121687271497;RECEIVED;CM
888;0;-98.86572054800713;24.165179321912305;14.144000000000002;7;500;14;867700000;867700000;1979.9840908451765;0.35528121687271497;RECEIVED;CM
1053;0;-98.53524829895773;24.495651570961712;14.144000000000002;7;500;14;868500000;868500000;1531.7212540145808;0.35528121687271497;RECEIVED;CM
237;0;-89.42159774809298;33.60930212182646;14.144000000000002;7;500;14;868500000;868500000;1392.994615926422;0.35528121687271497;RECEIVED;CM
532;0;-103.9831085467243;19.047791323195142;14.144000000000002;7;500;14;868300000;868300000;412.3348154109716;0.35528121687271497;RECEIVED;CM
1735;0;-94.55682878800994;28.4740710819095;14.144000000000002;7;500;14;868100000;868100000;1484.0299862199552;0.35528121687271497;RECEIVED;CM
1311;0;-110.45782322604495;12.573076643874487;14.144000000000002;7;500;14;868100000;868100000;1567.492264733705;0.35528121687271497;RECEIVED;CM
608;0;-101.84759523883415;21.183304631085292;14.144000000000002;7;500;14;868100000;868100000;1771.8713271566871;0.35528121687271497;RECEIVED;CM
1611;0;-107.92503485164355;15.105865018275892;14.144000000000002;7;500;14;868500000;868500000;853.5537475753944;0.35528121687271497;RECEIVED;CM
797;0;-97.82760571088426;25.20329415903518;14.144000000000002;7;500;14;867700000;867700000;454.6086228834645;0.35528121687271497;RECEIVED;CM
167;0;-85.07151298717532;37.95938688274411;14.144000000000002;7;500;14;868300000;868300000;1539.6769141608897;0.35528121687271497;RECEIVED;CM
621;0;-111.56713470191934;11.463765168000094;14.144000000000002;7;500;14;868500000;868500000;322.4437935516824;0.35528121687271497;RECEIVED;CM
621;0;-101.69046065648462;21.34043921343482;14.144000000000002;7;500;14;867500000;867500000;322.4437935516824;0.35528121687271497;RECEIVED;CM
1996;0;-105.967055021753;17.06384484816644;14.144000000000002;7;500;14;868300000;868300000;1881.4688410919805;0.35528121687271497;RECEIVED;CM
569;0;-111.57260225197064;11.458297617948801;14.144000000000002;7;500;14;867100000;867100000;1829.4930991944188;0.35528121687271497;RECEIVED;CM
1703;0;-107.64046759191145;15.390432278007992;14.144000000000002;7;500;14;867700000;867700000;1637.8601893934658;0.35528121687271497;RECEIVED;CM
1201;0;-96.95703670031116;26.073863169608273;14.144000000000002;7;500;14;867900000;867900000;1375.0439992960225;0.35528121687271497;RECEIVED;CM
1143;0;-117.48564845692846;5.545251412990979;14.144000000000002;7;500;14;868300000;868300000;1848.3506160899235;0.35528121687271497;RECEIVED;CM
844;0;-110.56247109654679;12.46842877337265;14.144000000000002;7;500;14;867500000;867500000;1811.8545747382707;0.35528121687271497;RECEIVED;CM
1785;0;-99.5371948544088;23.493705015510642;14.144000000000002;7;500;14;867700000;867700000;1544.0136009763644;0.35528121687271497;RECEIVED;CM
277;0;-104.31462095146618;18.716278918453256;14.144000000000002;7;500;14;867900000;867900000;1670.2769231477755;0.35528121687271497;RECEIVED;CM
592;0;-109.12510770586165;13.905792164057786;14.144000000000002;7;500;14;867100000;867100000;338.6709317316737;0.35528121687271497;RECEIVED;CM
1186;0;-93.12814503502682;29.90275483489262;14.144000000000002;7;500;14;867500000;867500000;1776.7487160541302;0.35528121687271497;RECEIVED;CM
1964;0;-104.7894830218001;18.241416848119343;14.144000000000002;7;500;14;867100000;867100000;1040.812182864901;0.35528121687271497;RECEIVED;CM
630;0;-102.5195328272189;20.51136704270054;14.144000000000002;7;500;14;868500000;868500000;1459.9784244981156;0.35528121687271497;RECEIVED;CM
416;0;-103.09691213161675;19.93398773830269;14.144000000000002;7;500;14;867500000;867500000;1785.81773986037;0.35528121687271497;RECEIVED;CM
836;0;-93.37615024451509;29.65474962540435;14.144000000000002;7;500;14;867700000;867700000;1364.806946055009;0.35528121687271497;RECEIVED;CM
756;0;-112.2505483250322;10.780351544887239;14.144000000000002;7;500;14;867500000;867500000;1948.1347489329376;0.35528121687271497;RECEIVED;CM
1763;0;-104.17727768572205;18.85362218419739;14.144000000000002;7;500;14;867300000;867300000;766.2825849515308;0.35528121687271497;RECEIVED;CM
262;0;-98.96877216070718;24.062127709212263;14.144000000000002;7;500;14;868100000;868100000;1246.7658160215976;0.35528121687271497;RECEIVED;CM
788;0;-114.4800449543645;8.550854915554936;14.144000000000002;7;500;14;867900000;867900000;1680.3094953013865;0.35528121687271497;RECEIVED;CM
621;0;-93.21817513022435;29.812724739695085;14.144000000000002;7;500;14;868500000;868500000;322.4437935516824;0.35528121687271497;RECEIVED;CM
1975;0;-108.94643418316014;14.084465686759302;14.144000000000002;7;500;14;867100000;867100000;1258.9177892142125;0.35528121687271497;RECEIVED;CM
845;0;-93.16065885781529;29.870241012104145;14.144000000000002;7;500;14;867300000;867300000;1345.5500733900615;0.35528121687271497;RECEIVED;CM
1579;0;-117.99238797975215;5.038511890167285;14.144000000000002;7;500;14;867700000;867700000;1915.0417750012662;0.35528121687271497;RECEIVED;CM
1962;0;-101.72965713754371;21.301242732375727;14.144000000000002;7;500;14;867900000;867900000;1035.3366602221713;0.35528121687271497;RECEIVED;CM
