node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
60;0;-101.91331726320827;21.117582606711167;92.672;10;500;14;868100000;868100000;1740.4186278019436;2.3278153938085575;RECEIVED;CM
77;0;-115.06579690662812;7.965102963291315;51.456;8;250;14;867100000;867100000;910.6179220726989;1.2925162821975693;RECEIVED;CM
65;0;-116.60761749075817;6.4232823791612645;92.672;10;500;14;867300000;867300000;679.7536318402425;2.3278153938085575;RECEIVED;CM
8;0;-107.89186580472551;15.139034065193925;28.288000000000004;7;250;14;867900000;867900000;1649.0754985748833;0.7105624337454299;RECEIVED;CM
61;0;-101.39011163871423;21.640788231205207;329.728;12;500;14;867900000;867900000;1665.2402229107968;8.282392892887906;RECEIVED;CM
85;0;-116.14258228522786;6.888317584691578;25.728;8;500;14;868500000;868500000;1920.529614455346;0.6462581410987847;RECEIVED;CM
69;0;-122.17754915261045;0.8533507173089845;659.456;12;250;14;868500000;868500000;1416.5045005223244;16.56478578577581;RECEIVED;CM
27;0;-110.5658369322473;12.465062937672144;1318.912;12;125;14;867700000;867700000;1406.688309470154;33.12957157155162;RECEIVED;CM
34;0;-111.31438378857283;11.716516081346612;741.376;11;125;14;867300000;867300000;1776.0298420916242;18.62252315046846;RECEIVED;CM
72;0;-119.15097783700395;3.8799220329154878;164.864;11;500;14;868300000;868300000;1353.8404632747538;4.141196446443953;RECEIVED;CM
10;0;-116.90761444061528;6.123285429304161;741.376;11;125;14;867300000;867300000;567.1066919019736;18.62252315046846;RECEIVED;CM
38;0;-98.77317845635275;24.257721413566685;92.672;9;250;14;867900000;867900000;1243.8279623806502;2.3278153938085575;RECEIVED;CM
44;0;-115.97653923829216;7.054360631627276;329.728;12;500;14;867700000;867700000;763.7551963816678;8.282392892887906;RECEIVED;CM
67;0;-112.64282264949838;10.388077220421053;102.912;8;125;14;867900000;867900000;1108.9715956687078;2.5850325643951386;RECEIVED;CM
76;0;-119.07959009599483;3.9513097739246064;102.912;8;125;14;867900000;867900000;1918.5077534375512;2.5850325643951386;RECEIVED;CM
2;0;-113.15224787047737;9.87865199944207;102.912;8;125;14;867900000;867900000;1492.6231942456207;2.5850325643951386;RECEIVED;CM
85;0;-136.64901097469033;-13.61811110477089;25.728;8;500;14;868300000;868300000;1920.529614455346;0.6462581410987847;LOST;CM
36;0;-109.80995064036298;13.220949229556453;51.456;8;250;14;867700000;867700000;1099.016378403889;1.2925162821975693;RECEIVED;CM
0;0;-123.54183008022028;-0.5109302103008417;370.688;10;125;14;867300000;867300000;1896.243127871529;9.31126157523423;RECEIVED;CM
81;0;-123.54829227434979;-0.5173924044303533;370.688;10;125;14;867700000;867700000;339.69692374232653;9.31126157523423;RECEIVED;CM
40;0;-106.6029406979583;16.427959171961135;164.864;11;500;14;867900000;867900000;1566.002873560582;4.141196446443953;RECEIVED;CM
63;0;-117.5143772563166;5.516522613602831;46.336;9;500;14;867100000;867100000;1794.395720012729;1.1639076969042788;RECEIVED;CM
55;0;-92.60674461395732;30.42415525596212;164.864;11;500;14;867500000;867500000;1268.5050256108566;4.141196446443953;RECEIVED;CM
10;0;-107.95016203675601;15.080737833163425;102.912;8;125;14;868100000;868100000;567.1066919019736;2.5850325643951386;RECEIVED;CM
2;0;-103.48590232850762;19.544997541411817;25.728;8;500;14;867100000;867100000;1492.6231942456207;0.6462581410987847;RECEIVED;CM
9;0;-122.39838603352368;0.6325138363957592;329.728;12;500;14;867900000;867900000;928.2849777950735;8.282392892887906;RECEIVED;CM
95;0;-113.62346212331494;9.4074377466045;185.344;9;125;14;867700000;867700000;1670.2963808857396;4.655630787617115;RECEIVED;CM
76;0;-110.08778884574413;12.943111024175309;329.728;11;250;14;867900000;867900000;1918.5077534375512;8.282392892887906;RECEIVED;CM
94;0;-102.3945476257531;20.636352244166332;329.728;12;500;14;868100000;868100000;1113.8491818913367;8.282392892887906;RECEIVED;CM
74;0;-106.88948493779299;16.14141493212645;14.144000000000002;7;500;14;867500000;867500000;1290.2546260331717;0.35528121687271497;RECEIVED;CM
65;0;-122.08673148479508;0.9441683851243567;28.288000000000004;7;250;14;867500000;867500000;679.7536318402425;0.7105624337454299;RECEIVED;CM
38;0;-121.17709916275243;1.8538007071670108;185.344;9;125;14;867300000;867300000;1243.8279623806502;4.655630787617115;RECEIVED;CM
67;0;-111.29468293562385;11.736216934295584;46.336;9;500;14;867500000;867500000;1108.9715956687078;1.1639076969042788;RECEIVED;CM
87;0;-98.63133150251417;24.399568367405266;370.688;10;125;14;867900000;867900000;1182.4330847874648;9.31126157523423;RECEIVED;CM
7;0;-113.55737139783592;9.473528472083515;92.672;10;500;14;868100000;868100000;1202.0553231860836;2.3278153938085575;RECEIVED;CM
69;0;-114.52584650703261;8.505053362886827;329.728;12;500;14;868100000;868100000;1416.5045005223244;8.282392892887906;RECEIVED;CM
28;0;-108.74066412002247;14.290235749896965;659.456;12;250;14;867100000;867100000;1908.629089163214;16.56478578577581;RECEIVED;CM
70;0;-115.71089310181776;7.320006768101678;329.728;11;250;14;867900000;867900000;1235.8369633572222;8.282392892887906;RECEIVED;CM
27;0;-98.86386126677769;24.167038603141748;14.144000000000002;7;500;14;867900000;867900000;1406.688309470154;0.35528121687271497;RECEIVED;CM
42;0;-110.18043276278743;12.850467107132005;370.688;10;125;14;867700000;867700000;1630.1291359889253;9.31126157523423;RECEIVED;CM
29;0;-109.12721317783522;13.903686692084221;164.864;11;500;14;867900000;867900000;937.4529321517961;4.141196446443953;RECEIVED;CM
55;0;-100.29413736012594;22.736762509793493;329.728;12;500;14;868300000;868300000;1268.5050256108566;8.282392892887906;RECEIVED;CM
54;0;-137.24588515217175;-14.214985282252314;329.728;12;500;14;867300000;867300000;1336.7082703417377;8.282392892887906;LOST;CM
66;0;-96.21689737150136;26.814002498418077;25.728;8;500;14;867100000;867100000;604.4915218594881;0.6462581410987847;RECEIVED;CM
49;0;-114.85403500466168;8.176864865257755;102.912;8;125;14;867500000;867500000;1505.6377386343636;2.5850325643951386;RECEIVED;CM
13;0;-101.54255392295161;21.488345946967826;329.728;12;500;14;867300000;867300000;1841.1042881922795;8.282392892887906;RECEIVED;CM
79;0;-118.6202323624322;4.410667507487233;56.57600000000001;7;125;14;867300000;867300000;1307.6792420161757;1.4211248674908599;RECEIVED;CM
68;0;-126.07991322991646;-3.0490133599970193;92.672;9;250;14;867500000;867500000;1064.543094477626;2.3278153938085575;RECEIVED;CH
3;0;-109.63940824057467;13.39149162934477;92.672;9;250;14;868500000;868500000;664.9751875070227;2.3278153938085575;RECEIVED;CM
23;0;-107.07434054417189;15.956559325747548;102.912;8;125;14;867300000;867300000;1265.1580928879996;2.5850325643951386;RECEIVED;CM
84;0;-103.57788737118172;19.45301249873772;659.456;12;250;14;867100000;867100000;940.0707420189185;16.56478578577581;RECEIVED;CM
0;0;-125.27427563402054;-2.2433757641011027;185.344;10;250;14;868300000;868300000;1896.243127871529;4.655630787617115;RECEIVED;CM
77;0;-113.11107779731365;9.919822072605783;741.376;11;125;14;868300000;868300000;910.6179220726989;18.62252315046846;RECEIVED;CM
7;0;-107.22465948770925;15.806240382210191;102.912;8;125;14;868100000;868100000;1202.0553231860836;2.5850325643951386;RECEIVED;CM
75;0;-114.01315237064841;9.017747499271024;185.344;9;125;14;867900000;867900000;1738.4812337209742;4.655630787617115;RECEIVED;CM
54;0;-121.88491788823075;1.145981981688692;56.57600000000001;7;125;14;868500000;868500000;1336.7082703417377;1.4211248674908599;RECEIVED;CM
79;0;-106.60367170454764;16.4272281653718;56.57600000000001;7;125;14;868500000;868500000;1307.6792420161757;1.4211248674908599;RECEIVED;CM
44;0;-118.17145257294857;4.85944729697087;102.912;8;125;14;868500000;868500000;763.7551963816678;2.5850325643951386;RECEIVED;CM
54;0;-105.29045813048258;17.74044173943686;28.288000000000004;7;250;14;867900000;867900000;1336.7082703417377;0.7105624337454299;RECEIVED;CM
18;0;-116.56609531507573;6.46480455484371;14.144000000000002;7;500;14;868500000;868500000;791.3437938089867;0.35528121687271497;RECEIVED;CM
44;0;-120.07319166958715;2.9577082003322914;25.728;8;500;14;868300000;868300000;763.7551963816678;0.6462581410987847;RECEIVED;CM
47;0;-107.26202343126349;15.768876438655951;659.456;12;250;14;867700000;867700000;563.2415112542753;16.56478578577581;RECEIVED;CM
19;0;-108.42794592497455;14.602953944944886;46.336;9;500;14;868500000;868500000;1957.6971165121533;1.1639076969042788;RECEIVED;CM
97;0;-113.19184977207013;9.83905009784931;92.672;10;500;14;867700000;867700000;1752.2856502294367;2.3278153938085575;RECEIVED;CM
80;0;-103.34740020055341;19.68349966936603;56.57600000000001;7;125;14;868100000;868100000;813.1248366640881;1.4211248674908599;RECEIVED;CM
5;0;-108.6414176762231;14.389482193696338;25.728;8;500;14;867700000;867700000;1610.6272070221587;0.6462581410987847;RECEIVED;CM
48;0;-114.60235789632188;8.42854197359756;659.456;12;250;14;868300000;868300000;726.9360357005285;16.56478578577581;RECEIVED;CM
22;0;-105.21335013278637;17.817549737133064;102.912;8;125;14;867500000;867500000;1784.8487330863643;2.5850325643951386;RECEIVED;CM
1;0;-101.06776915592941;21.963130713990026;329.728;12;500;14;868300000;868300000;1380.115937158904;8.282392892887906;RECEIVED;CM
92;0;-114.02001314565115;9.010886724268289;370.688;10;125;14;868300000;868300000;1634.3475762517592;9.31126157523423;RECEIVED;CM
47;0;-109.3749869299528;13.65591293996664;92.672;10;500;14;867100000;867100000;563.2415112542753;2.3278153938085575;RECEIVED;CM
61;0;-97.04567413632407;25.98522573359537;185.344;10;250;14;867700000;867700000;1665.2402229107968;4.655630787617115;RECEIVED;CM
22;0;-106.21964569680368;16.811254173115756;102.912;8;125;14;868500000;868500000;1784.8487330863643;2.5850325643951386;RECEIVED;CM
19;0;-120.22053810901403;2.8103617609054083;164.864;11;500;14;867700000;867700000;1957.6971165121533;4.141196446443953;RECEIVED;CM
25;0;-115.94216976040377;7.088730109515666;51.456;8;250;14;867500000;867500000;1429.7989369138586;1.2925162821975693;RECEIVED;CM
63;0;-109.16489505877544;13.866004811143995;56.57600000000001;7;125;14;868100000;868100000;1794.395720012729;1.4211248674908599;RECEIVED;CM
42;0;-118.04603338145992;4.984866488459517;25.728;8;500;14;867300000;867300000;1630.1291359889253;0.6462581410987847;RECEIVED;CM
12;0;-107.98393774433836;15.046962125581075;14.144000000000002;7;500;14;867300000;867300000;1827.4380974468054;0.35528121687271497;RECEIVED;CM
34;0;-114.08322706621709;8.947672803702346;329.728;12;500;14;867900000;867900000;1776.0298420916242;8.282392892887906;RECEIVED;CM
11;0;-108.94045092564456;14.090448944274883;1318.912;12;125;14;868100000;868100000;353.30581653859025;33.12957157155162;RECEIVED;CM
14;0;-121.73658224362444;1.2943176262949976;164.864;11;500;14;867700000;867700000;1673.609870907793;4.141196446443953;RECEIVED;CM
41;0;-101.37672419624343;21.654175673676008;659.456;12;250;14;867700000;867700000;1572.8512326345426;16.56478578577581;RECEIVED;CM
28;0;-115.98002968665745;7.050870183261992;102.912;8;125;14;868500000;868500000;1908.629089163214;2.5850325643951386;RECEIVED;CM
23;0;-107.9931921593667;15.037707710552738;741.376;11;125;14;867100000;867100000;1265.1580928879996;18.62252315046846;RECEIVED;CM
54;0;-115.97627163325464;7.054628236664797;329.728;12;500;14;867700000;867700000;1336.7082703417377;8.282392892887906;RECEIVED;CM
4;0;-106.22915250993776;16.801747359981675;164.864;11;500;14;868500000;868500000;1725.3489502126808;4.141196446443953;RECEIVED;CM
19;0;-126.94890677651168;-3.9180069065922396;25.728;8;500;14;867500000;867500000;1957.6971165121533;0.6462581410987847;LOST;CM
63;0;-109.82592651312328;13.20497335679616;25.728;8;500;14;867100000;867100000;1794.395720012729;0.6462581410987847;RECEIVED;CM
61;0;-109.1305398808198;13.900359989099641;164.864;11;500;14;867300000;867300000;1665.2402229107968;4.141196446443953;RECEIVED;CM
85;0;-119.9912419654822;3.0396579044372345;92.672;10;500;14;868100000;868100000;1920.529614455346;2.3278153938085575;RECEIVED;CM
75;0;-110.62985548080854;12.401044389110893;51.456;8;250;14;867900000;867900000;1738.4812337209742;1.2925162821975693;RECEIVED;CM
45;0;-113.63203855498853;9.398861314930912;185.344;9;125;14;867100000;867100000;487.44333003950317;4.655630787617115;RECEIVED;CM
39;0;-111.75454832886973;11.276351541049706;164.864;11;500;14;868500000;868500000;1665.2669455675868;4.141196446443953;RECEIVED;CM
70;0;-111.30004736834054;11.730852501578894;329.728;12;500;14;868100000;868100000;1235.8369633572222;8.282392892887906;RECEIVED;CM
20;0;-97.43712976052657;25.593770109392864;51.456;8;250;14;867300000;867300000;1233.2826115696273;1.2925162821975693;RECEIVED;CM
69;0;-115.71582954244093;7.315070327478509;46.336;9;500;14;868100000;868100000;1416.5045005223244;1.1639076969042788;RECEIVED;CM
4;0;-105.53507312001719;17.49582674990225;92.672;10;500;14;867100000;867100000;1725.3489502126808;2.3278153938085575;RECEIVED;CM
65;0;-123.30070298591161;-0.26980311599217544;741.376;11;125;14;867500000;867500000;679.7536318402425;18.62252315046846;RECEIVED;CM
22;0;-111.38225371317131;11.648646156748129;1318.912;12;125;14;868100000;868100000;1784.8487330863643;33.12957157155162;RECEIVED;CM
43;0;-109.78303027356047;13.247869596358967;329.728;11;250;14;867700000;867700000;1839.870647627164;8.282392892887906;RECEIVED;CM
8;0;-113.04479489385938;9.986104976060062;56.57600000000001;7;125;14;868300000;868300000;1649.0754985748833;1.4211248674908599;RECEIVED;CM
10;0;-108.36941645367867;14.66148341624077;25.728;8;500;14;867300000;867300000;567.1066919019736;0.6462581410987847;RECEIVED;CM
3;0;-108.83007514702281;14.200824722896627;14.144000000000002;7;500;14;867500000;867500000;664.9751875070227;0.35528121687271497;RECEIVED;CM
85;0;-108.63437885520646;14.396521014712974;51.456;8;250;14;867100000;867100000;1920.529614455346;1.2925162821975693;RECEIVED;CM
59;0;-98.03116422952219;24.999735640397247;28.288000000000004;7;250;14;867900000;867900000;1137.8317098762893;0.7105624337454299;RECEIVED;CM
90;0;-116.84266633744;6.188233532479444;329.728;12;500;14;867900000;867900000;1959.3764314189348;8.282392892887906;RECEIVED;CM
19;0;-102.3558762317506;20.675023638168838;1318.912;12;125;14;867500000;867500000;1957.6971165121533;33.12957157155162;RECEIVED;CM
11;0;-103.479649544935;19.551250324984437;185.344;9;125;14;867300000;867300000;353.30581653859025;4.655630787617115;RECEIVED;CM
38;0;-99.41140620740521;23.61949366251423;51.456;8;250;14;868500000;868500000;1243.8279623806502;1.2925162821975693;RECEIVED;CM
15;0;-127.07069535509527;-4.03979548517583;1318.912;12;125;14;867700000;867700000;1920.438751952272;33.12957157155162;RECEIVED;CM
30;0;-122.44984780960078;0.5810520603186546;329.728;11;250;14;868500000;868500000;1612.6400714356566;8.282392892887906;RECEIVED;CM
44;0;-112.81674401765605;10.214155852263389;741.376;11;125;14;868500000;868500000;763.7551963816678;18.62252315046846;RECEIVED;CM
77;0;-110.66587417718794;12.365025692731493;92.672;10;500;14;867300000;867300000;910.6179220726989;2.3278153938085575;RECEIVED;CM
35;0;-112.71161711027206;10.319282759647379;92.672;10;500;14;867100000;867100000;860.9047566368768;2.3278153938085575;RECEIVED;CH
56;0;-117.45819816462858;5.572701705290854;164.864;11;500;14;867900000;867900000;1760.1082353082722;4.141196446443953;RECEIVED;CM
74;0;-95.63486506043515;27.39603480948429;185.344;9;125;14;867700000;867700000;1290.2546260331717;4.655630787617115;RECEIVED;CM
3;0;-121.7645686341815;1.2663312357379368;102.912;8;125;14;867300000;867300000;664.9751875070227;2.5850325643951386;RECEIVED;CM
8;0;-107.54397843257871;15.486921437340726;92.672;9;250;14;867900000;867900000;1649.0754985748833;2.3278153938085575;RECEIVED;CM
37;0;-106.95117085294724;16.079729016972195;25.728;8;500;14;867300000;867300000;1214.0004118615445;0.6462581410987847;RECEIVED;CH
15;0;-129.75066909661163;-6.719769226692193;741.376;11;125;14;867100000;867100000;1920.438751952272;18.62252315046846;RECEIVED;CM
98;0;-113.76496571160418;9.265934158315261;92.672;10;500;14;867100000;867100000;1884.692017280277;2.3278153938085575;RECEIVED;CM
49;0;-107.44313750488757;15.587762365031864;25.728;8;500;14;867500000;867500000;1505.6377386343636;0.6462581410987847;RECEIVED;CM
0;0;-115.08401168195809;7.946888187961349;102.912;8;125;14;867500000;867500000;1896.243127871529;2.5850325643951386;RECEIVED;CM
8;0;-115.2158060013013;7.815093868618135;102.912;8;125;14;868500000;868500000;1649.0754985748833;2.5850325643951386;RECEIVED;CM
74;0;-105.2812913686949;17.749608501224543;102.912;8;125;14;867700000;867700000;1290.2546260331717;2.5850325643951386;RECEIVED;CM
25;0;-111.49638705791881;11.534512812000628;51.456;8;250;14;868300000;868300000;1429.7989369138586;1.2925162821975693;RECEIVED;CM
1;0;-99.24708223080046;23.78381763911898;51.456;8;250;14;867900000;867900000;1380.115937158904;1.2925162821975693;RECEIVED;CM
9;0;-98.98482069354056;24.046079176378882;1318.912;12;125;14;867100000;867100000;928.2849777950735;33.12957157155162;RECEIVED;CM
36;0;-105.30756035584386;17.723339514075576;46.336;9;500;14;867900000;867900000;1099.016378403889;1.1639076969042788;RECEIVED;CM
10;0;-108.47029395628084;14.560605913638597;741.376;11;125;14;868100000;868100000;567.1066919019736;18.62252315046846;RECEIVED;CM
36;0;-108.73745711860434;14.293442751315098;741.376;11;125;14;867700000;867700000;1099.016378403889;18.62252315046846;RECEIVED;CM
60;0;-113.69087236558201;9.340027504337428;25.728;8;500;14;867100000;867100000;1740.4186278019436;0.6462581410987847;RECEIVED;CM
88;0;-77.60191450931747;45.42898536060197;185.344;9;125;14;867900000;867900000;1244.1579481721765;4.655630787617115;RECEIVED;CM
52;0;-116.04822254683623;6.982677323083209;51.456;8;250;14;868300000;868300000;1865.3227602750146;1.2925162821975693;RECEIVED;CM
71;0;-97.83377966776553;25.19712020215391;14.144000000000002;7;500;14;868300000;868300000;1819.5081753045245;0.35528121687271497;RECEIVED;CM
28;0;-115.23452124028;7.796378629639435;329.728;11;250;14;868300000;868300000;1908.629089163214;8.282392892887906;RECEIVED;CM
57;0;-108.54688186234253;14.484018007576907;1318.912;12;125;14;867500000;867500000;1341.2177302735004;33.12957157155162;RECEIVED;CM
53;0;-98.20899846428577;24.821901405633668;329.728;11;250;14;867700000;867700000;278.1726082848561;8.282392892887906;RECEIVED;CM
7;0;-112.33308560425444;10.697814265665002;185.344;9;125;14;867900000;867900000;1202.0553231860836;4.655630787617115;RECEIVED;CM
88;0;-89.5493892358627;33.48151063405673;92.672;9;250;14;868500000;868500000;1244.1579481721765;2.3278153938085575;RECEIVED;CM
3;0;-109.64870816531878;13.382191704600658;92.672;10;500;14;868300000;868300000;664.9751875070227;2.3278153938085575;RECEIVED;CM
85;0;-113.78235496140564;9.248544908513793;329.728;11;250;14;867500000;867500000;1920.529614455346;8.282392892887906;RECEIVED;CM
11;0;-119.34658616853636;3.6843137013830756;659.456;12;250;14;867900000;867900000;353.30581653859025;16.56478578577581;RECEIVED;CM
7;0;-119.07839671911216;3.9525031508072743;56.57600000000001;7;125;14;867500000;867500000;1202.0553231860836;1.4211248674908599;RECEIVED;CM
52;0;-117.5973278150885;5.4335720548309325;25.728;8;500;14;867100000;867100000;1865.3227602750146;0.6462581410987847;RECEIVED;CM
79;0;-88.47079707027736;34.56010279964208;14.144000000000002;7;500;14;868100000;868100000;1307.6792420161757;0.35528121687271497;RECEIVED;CM
66;0;-111.76085285738566;11.27004701253378;370.688;10;125;14;868100000;868100000;604.4915218594881;9.31126157523423;RECEIVED;CM
45;0;-102.35588649440413;20.675013375515306;1318.912;12;125;14;867900000;867900000;487.44333003950317;33.12957157155162;RECEIVED;CM
67;0;-106.72164288256167;16.30925698735777;25.728;8;500;14;868100000;868100000;1108.9715956687078;0.6462581410987847;RECEIVED;CM
90;0;-113.92560564346188;9.10529422645756;25.728;8;500;14;867900000;867900000;1959.3764314189348;0.6462581410987847;RECEIVED;CM
63;0;-112.36661644940548;10.664283420513954;185.344;10;250;14;868300000;868300000;1794.395720012729;4.655630787617115;RECEIVED;CM
60;0;-112.81667984690438;10.21422002301506;51.456;8;250;14;867900000;867900000;1740.4186278019436;1.2925162821975693;RECEIVED;CM
92;0;-108.78182434369917;14.249075526220267;185.344;9;125;14;868100000;868100000;1634.3475762517592;4.655630787617115;RECEIVED;CM
10;0;-113.97041943175786;9.060480438161576;92.672;10;500;14;867300000;867300000;567.1066919019736;2.3278153938085575;RECEIVED;CM
27;0;-100.54710941149216;22.48379045842728;370.688;10;125;14;868100000;868100000;1406.688309470154;9.31126157523423;RECEIVED;CM
18;0;-96.45329349340608;26.57760637651336;92.672;10;500;14;867900000;867900000;791.3437938089867;2.3278153938085575;RECEIVED;CM
77;0;-125.4781436792963;-2.4472438093768574;46.336;9;500;14;868300000;868300000;910.6179220726989;1.1639076969042788;RECEIVED;CM
27;0;-103.77794540220447;19.25295446771497;25.728;8;500;14;867500000;867500000;1406.688309470154;0.6462581410987847;RECEIVED;CM
19;0;-104.71436231772569;18.31653755219375;741.376;11;125;14;868500000;868500000;1957.6971165121533;18.62252315046846;RECEIVED;CM
46;0;-119.99104361534597;3.039856254573465;164.864;11;500;14;867900000;867900000;1876.2784974518042;4.141196446443953;RECEIVED;CM
76;0;-116.59666792979391;6.434231940125528;51.456;8;250;14;867500000;867500000;1918.5077534375512;1.2925162821975693;RECEIVED;CM
27;0;-96.32280843732687;26.708091432592568;14.144000000000002;7;500;14;868300000;868300000;1406.688309470154;0.35528121687271497;RECEIVED;CM
11;0;-110.46206143208789;12.568838437831545;370.688;10;125;14;867100000;867100000;353.30581653859025;9.31126157523423;RECEIVED;CM
45;0;-106.95032725607385;16.08057261384559;741.376;11;125;14;867900000;867900000;487.44333003950317;18.62252315046846;RECEIVED;CM
37;0;-109.86433313963286;13.166566730286576;1318.912;12;125;14;867100000;867100000;1214.0004118615445;33.12957157155162;RECEIVED;CH
67;0;-111.05370496907963;11.977194900839805;51.456;8;250;14;867900000;867900000;1108.9715956687078;1.2925162821975693;RECEIVED;CM
9;0;-113.96618327324455;9.064716596674884;329.728;11;250;14;867700000;867700000;928.2849777950735;8.282392892887906;RECEIVED;CM
76;0;-122.5023204220079;0.5285794479115395;329.728;12;500;14;868500000;868500000;1918.5077534375512;8.282392892887906;RECEIVED;CM
85;0;-115.6234909977023;7.4074088722171325;46.336;9;500;14;867500000;867500000;1920.529614455346;1.1639076969042788;RECEIVED;CM
88;0;-110.77996646076296;12.250933409156474;102.912;8;125;14;867700000;867700000;1244.1579481721765;2.5850325643951386;RECEIVED;CM
22;0;-110.45473853923909;12.57616133068035;51.456;8;250;14;867100000;867100000;1784.8487330863643;1.2925162821975693;RECEIVED;CM
78;0;-108.15871251039705;14.872187359522385;92.672;10;500;14;868100000;868100000;323.81785003300854;2.3278153938085575;RECEIVED;CM
58;0;-114.44954159040245;8.58135827951699;185.344;10;250;14;868100000;868100000;1917.631872909918;4.655630787617115;RECEIVED;CM
71;0;-114.34259814830654;8.688301721612902;102.912;8;125;14;867500000;867500000;1819.5081753045245;2.5850325643951386;RECEIVED;CM
82;0;-113.05515219602012;9.97574767389932;185.344;9;125;14;867100000;867100000;738.7408205859481;4.655630787617115;RECEIVED;CM
80;0;-105.48398347330874;17.546916396610698;185.344;10;250;14;867700000;867700000;813.1248366640881;4.655630787617115;RECEIVED;CM
26;0;-105.49526734711044;17.535632522808996;25.728;8;500;14;867500000;867500000;1416.9333082400174;0.6462581410987847;RECEIVED;CM
85;0;-128.80124807154607;-5.770348201626632;370.688;10;125;14;867900000;867900000;1920.529614455346;9.31126157523423;RECEIVED;CM
71;0;-97.88338357902242;25.147516290897016;329.728;11;250;14;867500000;867500000;1819.5081753045245;8.282392892887906;RECEIVED;CM
55;0;-86.52250075338301;36.508399116536424;1318.912;12;125;14;868500000;868500000;1268.5050256108566;33.12957157155162;RECEIVED;CM
21;0;-123.17199472466953;-0.14109485475009365;51.456;8;250;14;868500000;868500000;1914.6326018325292;1.2925162821975693;RECEIVED;CM
36;0;-98.77448099430885;24.256418875610592;56.57600000000001;7;125;14;867700000;867700000;1099.016378403889;1.4211248674908599;RECEIVED;CM
84;0;-96.24670334295064;26.7841965269688;329.728;12;500;14;868100000;868100000;940.0707420189185;8.282392892887906;RECEIVED;CM
97;0;-99.76116358964728;23.269736280272156;92.672;9;250;14;867500000;867500000;1752.2856502294367;2.3278153938085575;RECEIVED;CM
50;0;-97.16703092616288;25.863868943756557;1318.912;12;125;14;868300000;868300000;1192.3665543783086;33.12957157155162;RECEIVED;CM
62;0;-106.26855490099655;16.76234496892289;56.57600000000001;7;125;14;867100000;867100000;1839.0010875472585;1.4211248674908599;RECEIVED;CM
58;0;-127.23682886127943;-4.205928991359997;25.728;8;500;14;868500000;868500000;1917.631872909918;0.6462581410987847;LOST;CM
41;0;-101.20564412352205;21.82525574639739;164.864;11;500;14;867100000;867100000;1572.8512326345426;4.141196446443953;RECEIVED;CM
91;0;-104.44561800871656;18.585281861202873;92.672;10;500;14;868500000;868500000;1558.54579656807;2.3278153938085575;RECEIVED;CM
79;0;-115.19112382363238;7.8397760462870565;25.728;8;500;14;868300000;868300000;1307.6792420161757;0.6462581410987847;RECEIVED;CM
56;0;-122.7491810861024;0.2817187838170412;164.864;11;500;14;868500000;868500000;1760.1082353082722;4.141196446443953;RECEIVED;CM
30;0;-110.75471573531271;12.276184134606723;51.456;8;250;14;868500000;868500000;1612.6400714356566;1.2925162821975693;RECEIVED;CM
22;0;-105.99014958519626;17.040750284723174;28.288000000000004;7;250;14;868100000;868100000;1784.8487330863643;0.7105624337454299;RECEIVED;CM
72;0;-118.96982598095224;4.061073888967201;28.288000000000004;7;250;14;867100000;867100000;1353.8404632747538;0.7105624337454299;RECEIVED;CM
30;0;-105.0253052132442;18.005594656675243;741.376;11;125;14;868500000;868500000;1612.6400714356566;18.62252315046846;RECEIVED;CM
66;0;-111.8470322398162;11.183867630103236;25.728;8;500;14;867100000;867100000;604.4915218594881;0.6462581410987847;RECEIVED;CM
7;0;-115.26074426653827;7.77015560338117;164.864;11;500;14;868300000;868300000;1202.0553231860836;4.141196446443953;RECEIVED;CM
35;0;-104.0059819877731;19.02491788214634;1318.912;12;125;14;868500000;868500000;860.9047566368768;33.12957157155162;RECEIVED;CH
33;0;-125.24157460626836;-2.2106747363489205;741.376;11;125;14;867500000;867500000;1834.6293903674389;18.62252315046846;RECEIVED;CM
70;0;-120.43846964307104;2.5924302268483927;741.376;11;125;14;867700000;867700000;1235.8369633572222;18.62252315046846;RECEIVED;CM
60;0;-101.42350506099768;21.607394808921754;102.912;8;125;14;867100000;867100000;1740.4186278019436;2.5850325643951386;RECEIVED;CM
95;0;-118.98382086128007;4.047079008639372;329.728;11;250;14;868300000;868300000;1670.2963808857396;8.282392892887906;RECEIVED;CM
89;0;-105.05702912741224;17.973870742507202;329.728;11;250;14;868100000;868100000;923.0498361410396;8.282392892887906;RECEIVED;CM
99;0;-97.20890220308354;25.821997666835898;92.672;10;500;14;867900000;867900000;663.2721914870244;2.3278153938085575;RECEIVED;CM
36;0;-123.00441496687733;0.02648490304210327;370.688;10;125;14;868100000;868100000;1099.016378403889;9.31126157523423;RECEIVED;CM
96;0;-107.80340712574139;15.22749274417805;56.57600000000001;7;125;14;867500000;867500000;1232.9557980722586;1.4211248674908599;RECEIVED;CM
68;0;-112.82157551576098;10.209324354158454;370.688;10;125;14;867900000;867900000;1064.543094477626;9.31126157523423;RECEIVED;CH
13;0;-106.74365749330629;16.28724237661315;370.688;10;125;14;867900000;867900000;1841.1042881922795;9.31126157523423;RECEIVED;CM
