node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
89;0;-107.44121733429347;15.589682535625968;28.288000000000004;7;250;14;867900000;867900000;1765.8992043715293;0.7105624337454299;RECEIVED;CM
99;0;-111.27991818926041;11.750981680659024;51.456;8;250;14;868300000;868300000;1961.9836900443388;1.2925162821975693;RECEIVED;CM
95;0;-97.0572063763169;25.97369349360254;164.864;11;500;14;867300000;867300000;1247.4173319302565;4.141196446443953;RECEIVED;CM
18;0;-103.41608351657942;19.614816353340018;56.57600000000001;7;125;14;867300000;867300000;642.6460923400997;1.4211248674908599;RECEIVED;CM
98;0;-108.22640750671766;14.804492363201774;28.288000000000004;7;250;14;867300000;867300000;639.8476381139498;0.7105624337454299;RECEIVED;CM
10;0;-114.60181164193779;8.429088227981651;659.456;12;250;14;868500000;868500000;1697.923732091639;16.56478578577581;RECEIVED;CM
64;0;-98.30866762504287;24.722232244876565;51.456;8;250;14;867300000;867300000;1253.1420510061898;1.2925162821975693;RECEIVED;CM
7;0;-109.2792264850619;13.75167338485754;102.912;8;125;14;867100000;867100000;390.40107581818984;2.5850325643951386;RECEIVED;CM
42;0;-80.65546758510814;42.375432284811296;25.728;8;500;14;868300000;868300000;1537.5321134857638;0.6462581410987847;RECEIVED;CM
93;0;-100.8919296487433;22.138970221176137;102.912;8;125;14;867900000;867900000;1078.5606148937575;2.5850325643951386;RECEIVED;CM
51;0;-109.91303137113431;13.117868498785128;51.456;8;250;14;867300000;867300000;690.1485347372694;1.2925162821975693;RECEIVED;CM
46;0;-96.32424170721593;26.706658162703505;51.456;8;250;14;867100000;867100000;977.7325810261209;1.2925162821975693;RECEIVED;CM
28;0;-101.66601262393927;21.36488724598017;51.456;8;250;14;867100000;867100000;1228.7880207749422;1.2925162821975693;RECEIVED;CM
21;0;-113.29121476049656;9.73968510942288;92.672;9;250;14;868100000;868100000;260.37665025881256;2.3278153938085575;RECEIVED;CM
2;0;-98.23903593117501;24.791863938744427;102.912;8;125;14;867900000;867900000;1382.1410926529895;2.5850325643951386;RECEIVED;CM
43;0;-111.6397328214601;11.391167048459337;329.728;11;250;14;867700000;867700000;1712.2342129510203;8.282392892887906;RECEIVED;CM
74;0;-110.67280747759092;12.358092392328516;25.728;8;500;14;868100000;868100000;1696.4059066155128;0.6462581410987847;RECEIVED;CM
72;0;-95.31423031333807;27.716669556581365;329.728;11;250;14;867900000;867900000;912.3754709548037;8.282392892887906;RECEIVED;CM
70;0;-96.8367093228869;26.194190547032534;56.57600000000001;7;125;14;868300000;868300000;806.2660851108647;1.4211248674908599;RECEIVED;CM
78;0;-107.48878286147918;15.542117008440258;741.376;11;125;14;868300000;868300000;1668.813051243308;18.62252315046846;RECEIVED;CM
84;0;-120.6199721538537;2.4109277160657427;51.456;8;250;14;868300000;868300000;1939.578562471755;1.2925162821975693;RECEIVED;CM
59;0;-102.8192875143925;20.21161235552694;329.728;12;500;14;867900000;867900000;655.3968263578944;8.282392892887906;RECEIVED;CM
31;0;-116.52920155805577;6.501698311863663;329.728;11;250;14;867300000;867300000;294.15982050579237;8.282392892887906;RECEIVED;CM
39;0;-95.82298010391611;27.20791976600333;185.344;9;125;14;867300000;867300000;1506.3681488932245;4.655630787617115;RECEIVED;CM
67;0;-128.33645422678566;-5.3055543568662245;25.728;8;500;14;867900000;867900000;789.4536085166753;0.6462581410987847;LOST;CM
40;0;-101.24993821996972;21.780961649949717;102.912;8;125;14;867300000;867300000;746.2419178791821;2.5850325643951386;RECEIVED;CM
60;0;-112.1021405469146;10.92875932300484;370.688;10;125;14;868500000;868500000;1645.5081282084268;9.31126157523423;RECEIVED;CM
82;0;-110.28698432778278;12.743915542136662;92.672;9;250;14;867100000;867100000;1752.3529895543306;2.3278153938085575;RECEIVED;CM
28;0;-109.53907806434592;13.491821805573522;741.376;11;125;14;867500000;867500000;1228.7880207749422;18.62252315046846;RECEIVED;CM
69;0;-112.25394381186798;10.776956058051454;14.144000000000002;7;500;14;867700000;867700000;1290.1550294441363;0.35528121687271497;RECEIVED;CH
53;0;-119.43388122924506;3.597018640674378;164.864;11;500;14;867500000;867500000;1946.5918935411191;4.141196446443953;RECEIVED;CM
35;0;-98.28854729470324;24.742352575216202;56.57600000000001;7;125;14;868300000;868300000;1844.6053778518592;1.4211248674908599;RECEIVED;CM
70;0;-90.5426343311245;32.488265538794934;329.728;11;250;14;868300000;868300000;806.2660851108647;8.282392892887906;RECEIVED;CM
69;0;-114.82099086493264;8.209909004986798;329.728;11;250;14;867900000;867900000;1290.1550294441363;8.282392892887906;RECEIVED;CH
85;0;-109.96462944186398;13.06627042805546;741.376;11;125;14;868300000;868300000;1950.332279382157;18.62252315046846;RECEIVED;CM
66;0;-113.11205709959926;9.918842770320182;659.456;12;250;14;867500000;867500000;1668.2667652387013;16.56478578577581;RECEIVED;CM
64;0;-101.45949812719795;21.57140174272149;185.344;10;250;14;868300000;868300000;1253.1420510061898;4.655630787617115;RECEIVED;CM
49;0;-101.71922660551652;21.311673264402913;370.688;10;125;14;867300000;867300000;1482.3393673514847;9.31126157523423;RECEIVED;CM
21;0;-118.13649348155013;4.894406388369305;102.912;8;125;14;868100000;868100000;260.37665025881256;2.5850325643951386;RECEIVED;CM
95;0;-106.44169005832764;16.5892098115918;102.912;8;125;14;868100000;868100000;1247.4173319302565;2.5850325643951386;RECEIVED;CM
85;0;-112.90951336965739;10.121386500262048;185.344;10;250;14;868300000;868300000;1950.332279382157;4.655630787617115;RECEIVED;CM
65;0;-106.99671592784742;16.03418394207202;329.728;11;250;14;868500000;868500000;837.554177352128;8.282392892887906;RECEIVED;CM
80;0;-105.05521583594498;17.97568403397446;14.144000000000002;7;500;14;867500000;867500000;1019.0706550578326;0.35528121687271497;RECEIVED;CM
17;0;-114.88131133955366;8.149588530365776;25.728;8;500;14;867300000;867300000;637.2848656605615;0.6462581410987847;RECEIVED;CM
87;0;-111.52264464613793;11.508255223781504;370.688;10;125;14;867700000;867700000;1535.4087403685053;9.31126157523423;RECEIVED;CM
94;0;-108.1159606477924;14.914939222127032;56.57600000000001;7;125;14;867700000;867700000;703.0256040856549;1.4211248674908599;RECEIVED;CM
13;0;-100.85150523166257;22.179394638256866;14.144000000000002;7;500;14;867900000;867900000;1036.3633532694987;0.35528121687271497;RECEIVED;CM
41;0;-107.13986974216031;15.891030127759123;741.376;11;125;14;867900000;867900000;1660.4511435149184;18.62252315046846;RECEIVED;CM
11;0;-118.85773010995294;4.173169759966498;185.344;10;250;14;867900000;867900000;1050.6250520523486;4.655630787617115;RECEIVED;CH
42;0;-84.84770111688337;38.183198753036066;1318.912;12;125;14;868100000;868100000;1537.5321134857638;33.12957157155162;RECEIVED;CM
30;0;-123.49714438870384;-0.4662445187844071;370.688;10;125;14;867300000;867300000;1809.0917610779172;9.31126157523423;RECEIVED;CM
75;0;-112.76403993366631;10.266859936253127;14.144000000000002;7;500;14;867500000;867500000;972.4577111628042;0.35528121687271497;RECEIVED;CH
77;0;-118.85036924085222;4.180530629067221;329.728;11;250;14;867500000;867500000;1571.5120107717917;8.282392892887906;RECEIVED;CM
69;0;-115.12139748590272;7.909502384016719;92.672;9;250;14;868500000;868500000;1290.1550294441363;2.3278153938085575;RECEIVED;CH
54;0;-111.33639485473691;11.694505015182528;92.672;10;500;14;868500000;868500000;1435.1724635039511;2.3278153938085575;RECEIVED;CM
33;0;-114.65239710275858;8.378502767160853;28.288000000000004;7;250;14;868300000;868300000;1582.8269014645916;0.7105624337454299;RECEIVED;CM
54;0;-97.79984077093587;25.231059098983565;741.376;11;125;14;867100000;867100000;1435.1724635039511;18.62252315046846;RECEIVED;CM
6;0;-108.39587629988351;14.635023570035926;46.336;9;500;14;867100000;867100000;1917.0446004201362;1.1639076969042788;RECEIVED;CM
13;0;-113.7648971413037;9.266002728615732;659.456;12;250;14;868100000;868100000;1036.3633532694987;16.56478578577581;RECEIVED;CM
69;0;-127.0512632675401;-4.020363397620656;92.672;9;250;14;868300000;868300000;1290.1550294441363;2.3278153938085575;RECEIVED;CH
8;0;-103.76364538033957;19.26725448957987;92.672;9;250;14;867100000;867100000;1355.5943346001413;2.3278153938085575;RECEIVED;CM
45;0;-108.69036907072187;14.340530799197566;185.344;9;125;14;867500000;867500000;1866.3038337848423;4.655630787617115;RECEIVED;CM
77;0;-105.66223137464131;17.36866849527813;14.144000000000002;7;500;14;867300000;867300000;1571.5120107717917;0.35528121687271497;RECEIVED;CM
58;0;-114.99986529404262;8.031034575876816;92.672;10;500;14;868100000;868100000;1575.741095484915;2.3278153938085575;RECEIVED;CM
11;0;-126.48255821426764;-3.4516583443482034;329.728;12;500;14;867100000;867100000;1050.6250520523486;8.282392892887906;RECEIVED;CH
89;0;-121.48279305630197;1.5481068136174656;25.728;8;500;14;867300000;867300000;1765.8992043715293;0.6462581410987847;RECEIVED;CM
27;0;-96.54246040983398;26.48843946008546;102.912;8;125;14;867900000;867900000;1199.3473225050366;2.5850325643951386;RECEIVED;CM
20;0;-114.90317650726013;8.12772336265931;185.344;9;125;14;868100000;868100000;1965.0559788464043;4.655630787617115;RECEIVED;CM
87;0;-108.69453248667675;14.336367383242688;14.144000000000002;7;500;14;868100000;868100000;1535.4087403685053;0.35528121687271497;RECEIVED;CM
53;0;-124.43466629639806;-1.4037664264786258;92.672;10;500;14;868100000;868100000;1946.5918935411191;2.3278153938085575;RECEIVED;CM
22;0;-114.13863506764542;8.892264802274013;25.728;8;500;14;867500000;867500000;1425.931274641243;0.6462581410987847;RECEIVED;CM
48;0;-108.98077542301638;14.050124446903055;1318.912;12;125;14;868100000;868100000;1149.4455185001157;33.12957157155162;RECEIVED;CM
3;0;-107.9873839924484;15.043515877471037;659.456;12;250;14;868500000;868500000;1094.4002923976218;16.56478578577581;RECEIVED;CM
24;0;-98.8753305647887;24.15556930513074;370.688;10;125;14;867100000;867100000;1639.1851634272439;9.31126157523423;RECEIVED;CM
49;0;-99.52371710854538;23.507182761374054;25.728;8;500;14;868500000;868500000;1482.3393673514847;0.6462581410987847;RECEIVED;CM
94;0;-124.1102273550647;-1.0793274851452566;25.728;8;500;14;868300000;868300000;703.0256040856549;0.6462581410987847;LOST;CM
83;0;-121.92705152335321;1.1038483465662239;329.728;11;250;14;867300000;867300000;1933.7409340446823;8.282392892887906;RECEIVED;CM
57;0;-106.09325474089616;16.93764512902328;92.672;9;250;14;867900000;867900000;962.0810776644555;2.3278153938085575;RECEIVED;CM
16;0;-113.14463096842297;9.886268901496464;51.456;8;250;14;868100000;868100000;796.2135391966152;1.2925162821975693;RECEIVED;CM
51;0;-110.07700478802941;12.953895081890025;92.672;9;250;14;867300000;867300000;690.1485347372694;2.3278153938085575;RECEIVED;CM
13;0;-105.55762817088585;17.47327169903359;659.456;12;250;14;868300000;868300000;1036.3633532694987;16.56478578577581;RECEIVED;CM
15;0;-88.63531010768939;34.395589762230045;185.344;10;250;14;867100000;867100000;1409.9822693920657;4.655630787617115;RECEIVED;CM
65;0;-111.93794653685619;11.09295333306325;92.672;9;250;14;868100000;868100000;837.554177352128;2.3278153938085575;RECEIVED;CM
12;0;-117.86077788963723;5.170121980282204;659.456;12;250;14;868500000;868500000;1304.613735938726;16.56478578577581;RECEIVED;CH
22;0;-113.6241512655948;9.406748604324633;185.344;10;250;14;867900000;867900000;1425.931274641243;4.655630787617115;RECEIVED;CM
74;0;-105.14674450090452;17.88415536901492;1318.912;12;125;14;868300000;868300000;1696.4059066155128;33.12957157155162;RECEIVED;CM
24;0;-101.35228835252887;21.678611517390564;25.728;8;500;14;867300000;867300000;1639.1851634272439;0.6462581410987847;RECEIVED;CM
86;0;-100.09882729392965;22.932072575989793;370.688;10;125;14;868500000;868500000;1775.8046063686174;9.31126157523423;RECEIVED;CM
32;0;-110.93761128133504;12.0932885885844;659.456;12;250;14;868300000;868300000;1352.4529566679944;16.56478578577581;RECEIVED;CM
43;0;-112.37106209502278;10.659837774896658;1318.912;12;125;14;868100000;868100000;1712.2342129510203;33.12957157155162;RECEIVED;CM
27;0;-107.02298535745084;16.007914512468602;185.344;10;250;14;868300000;868300000;1199.3473225050366;4.655630787617115;RECEIVED;CM
60;0;-113.59619815641912;9.434701713500317;659.456;12;250;14;867900000;867900000;1645.5081282084268;16.56478578577581;RECEIVED;CM
85;0;-120.73716535857866;2.293734511340773;51.456;8;250;14;867300000;867300000;1950.332279382157;1.2925162821975693;RECEIVED;CM
27;0;-103.31381269125828;19.71708717866116;329.728;12;500;14;867100000;867100000;1199.3473225050366;8.282392892887906;RECEIVED;CM
77;0;-93.07596728264085;29.95493258727859;329.728;11;250;14;868100000;868100000;1571.5120107717917;8.282392892887906;RECEIVED;CM
18;0;-112.1302735488811;10.900626321038331;14.144000000000002;7;500;14;868100000;868100000;642.6460923400997;0.35528121687271497;RECEIVED;CM
11;0;-100.75569517545203;22.275204694467405;92.672;9;250;14;867700000;867700000;1050.6250520523486;2.3278153938085575;RECEIVED;CH
53;0;-112.07035852191423;10.960541348005208;164.864;11;500;14;868500000;868500000;1946.5918935411191;4.141196446443953;RECEIVED;CM
84;0;-104.27381473218088;18.757085137738557;164.864;11;500;14;867700000;867700000;1939.578562471755;4.141196446443953;RECEIVED;CM
37;0;-105.82524470390028;17.205655166019156;28.288000000000004;7;250;14;867700000;867700000;925.7866924945508;0.7105624337454299;RECEIVED;CM
61;0;-104.60636497957196;18.424534890347473;92.672;9;250;14;868500000;868500000;1372.8830977180833;2.3278153938085575;RECEIVED;CM
88;0;-113.83704260992018;9.193857259999263;185.344;10;250;14;867500000;867500000;1688.4104951107122;4.655630787617115;RECEIVED;CM
55;0;-107.18622296958965;15.844676900329787;92.672;10;500;14;868300000;868300000;1028.7876360065763;2.3278153938085575;RECEIVED;CM
95;0;-109.4385329715298;13.592366898389642;28.288000000000004;7;250;14;867300000;867300000;1247.4173319302565;0.7105624337454299;RECEIVED;CM
38;0;-107.181701507437;15.84919836248244;102.912;8;125;14;868300000;868300000;1098.7997997815617;2.5850325643951386;RECEIVED;CM
83;0;-117.75153266200115;5.279367207918284;92.672;10;500;14;868300000;868300000;1933.7409340446823;2.3278153938085575;RECEIVED;CM
86;0;-129.15746195166324;-6.126562081743799;329.728;11;250;14;867500000;867500000;1775.8046063686174;8.282392892887906;RECEIVED;CM
45;0;-119.88876067610153;3.1421391938179113;329.728;11;250;14;868100000;868100000;1866.3038337848423;8.282392892887906;RECEIVED;CM
21;0;-115.52339456232829;7.5075053075911455;92.672;9;250;14;867700000;867700000;260.37665025881256;2.3278153938085575;RECEIVED;CM
48;0;-112.57208901031515;10.458810859604284;25.728;8;500;14;867100000;867100000;1149.4455185001157;0.6462581410987847;RECEIVED;CM
77;0;-99.73173136905663;23.299168500862805;329.728;11;250;14;867300000;867300000;1571.5120107717917;8.282392892887906;RECEIVED;CM
79;0;-98.90374832456936;24.127151545350074;28.288000000000004;7;250;14;868500000;868500000;841.0023781179218;0.7105624337454299;RECEIVED;CM
75;0;-104.84490272389414;18.1859971460253;741.376;11;125;14;868100000;868100000;972.4577111628042;18.62252315046846;RECEIVED;CH
95;0;-102.49131354781711;20.539586322102323;741.376;11;125;14;867300000;867300000;1247.4173319302565;18.62252315046846;RECEIVED;CM
64;0;-114.21766307326999;8.813236796649448;14.144000000000002;7;500;14;868100000;868100000;1253.1420510061898;0.35528121687271497;RECEIVED;CM
82;0;-120.7897520657728;2.2411478041466353;92.672;10;500;14;867900000;867900000;1752.3529895543306;2.3278153938085575;RECEIVED;CM
56;0;-105.4531509038697;17.57774896604974;741.376;11;125;14;868300000;868300000;786.069335364254;18.62252315046846;RECEIVED;CM
0;0;-102.52289258546425;20.50800728445519;102.912;8;125;14;867700000;867700000;1572.162841438507;2.5850325643951386;RECEIVED;CM
61;0;-109.90189948892132;13.129000380998121;164.864;11;500;14;868500000;868500000;1372.8830977180833;4.141196446443953;RECEIVED;CM
79;0;-113.96881045901107;9.06208941090837;185.344;10;250;14;868500000;868500000;841.0023781179218;4.655630787617115;RECEIVED;CM
86;0;-111.71535307601353;11.31554679390591;185.344;10;250;14;867900000;867900000;1775.8046063686174;4.655630787617115;RECEIVED;CM
32;0;-106.63011417524268;16.400785694676756;14.144000000000002;7;500;14;867900000;867900000;1352.4529566679944;0.35528121687271497;RECEIVED;CM
13;0;-98.80671025002596;24.22418961989348;56.57600000000001;7;125;14;867700000;867700000;1036.3633532694987;1.4211248674908599;RECEIVED;CM
72;0;-92.13318497908921;30.89771489083023;185.344;10;250;14;868100000;868100000;912.3754709548037;4.655630787617115;RECEIVED;CM
32;0;-109.30322790381864;13.7276719661008;28.288000000000004;7;250;14;867500000;867500000;1352.4529566679944;0.7105624337454299;RECEIVED;CM
10;0;-113.46011709301443;9.570782776905006;329.728;11;250;14;867900000;867900000;1697.923732091639;8.282392892887906;RECEIVED;CM
34;0;-111.17287616290713;11.858023707012308;51.456;8;250;14;868300000;868300000;1879.853717713163;1.2925162821975693;RECEIVED;CM
16;0;-124.93781306819588;-1.9069131982764418;329.728;11;250;14;867300000;867300000;796.2135391966152;8.282392892887906;RECEIVED;CM
2;0;-126.45889375313561;-3.4279938832161747;56.57600000000001;7;125;14;867900000;867900000;1382.1410926529895;1.4211248674908599;RECEIVED;CM
20;0;-113.83457019051784;9.1963296794016;92.672;10;500;14;868300000;868300000;1965.0559788464043;2.3278153938085575;RECEIVED;CM
73;0;-103.49947264359358;19.53142722632586;56.57600000000001;7;125;14;867100000;867100000;1896.6931749758578;1.4211248674908599;RECEIVED;CM
37;0;-121.06557131492573;1.9653285549937038;56.57600000000001;7;125;14;867900000;867900000;925.7866924945508;1.4211248674908599;RECEIVED;CM
56;0;-128.1423557476118;-5.11145587769235;92.672;9;250;14;867300000;867300000;786.069335364254;2.3278153938085575;RECEIVED;CM
56;0;-120.46718435734078;2.5637155125786535;92.672;10;500;14;867500000;867500000;786.069335364254;2.3278153938085575;RECEIVED;CM
83;0;-121.17213387859323;1.8587659913262087;1318.912;12;125;14;867500000;867500000;1933.7409340446823;33.12957157155162;RECEIVED;CM
1;0;-132.01910159425245;-8.98820172433301;46.336;9;500;14;868100000;868100000;1467.239925847167;1.1639076969042788;LOST;CH
38;0;-109.69007350295678;13.34082636696266;46.336;9;500;14;868500000;868500000;1098.7997997815617;1.1639076969042788;RECEIVED;CM
79;0;-112.62849243557473;10.40240743434471;1318.912;12;125;14;868300000;868300000;841.0023781179218;33.12957157155162;RECEIVED;CM
49;0;-110.79056059240227;12.240339277517165;741.376;11;125;14;867700000;867700000;1482.3393673514847;18.62252315046846;RECEIVED;CM
27;0;-87.50410938281922;35.526790487100214;659.456;12;250;14;868300000;868300000;1199.3473225050366;16.56478578577581;RECEIVED;CM
54;0;-121.32363066002509;1.7072692098943492;92.672;9;250;14;868500000;868500000;1435.1724635039511;2.3278153938085575;RECEIVED;CM
50;0;-98.4880149056744;24.542884964245033;28.288000000000004;7;250;14;867900000;867900000;737.2848838813936;0.7105624337454299;RECEIVED;CM
37;0;-112.42427666035468;10.60662320956476;28.288000000000004;7;250;14;867700000;867700000;925.7866924945508;0.7105624337454299;RECEIVED;CM
33;0;-111.65524779994915;11.375652069970286;46.336;9;500;14;868500000;868500000;1582.8269014645916;1.1639076969042788;RECEIVED;CM
81;0;-122.8034009868255;0.2274988830939435;1318.912;12;125;14;867300000;867300000;1825.9181252181052;33.12957157155162;RECEIVED;CM
88;0;-121.45268398094979;1.5782158889696518;102.912;8;125;14;867900000;867900000;1688.4104951107122;2.5850325643951386;RECEIVED;CM
23;0;-104.51831112590926;18.512588744010174;370.688;10;125;14;867700000;867700000;1735.0011527373692;9.31126157523423;RECEIVED;CM
47;0;-100.34785514825778;22.68304472166166;659.456;12;250;14;867100000;867100000;900.3110573574003;16.56478578577581;RECEIVED;CM
33;0;-115.23832369934897;7.79257617057047;46.336;9;500;14;867300000;867300000;1582.8269014645916;1.1639076969042788;RECEIVED;CM
49;0;-111.02482653227182;12.00607333764762;185.344;10;250;14;867700000;867700000;1482.3393673514847;4.655630787617115;RECEIVED;CM
71;0;-119.66394825953606;3.3669516103833814;46.336;9;500;14;867500000;867500000;1880.925835858501;1.1639076969042788;RECEIVED;CM
5;0;-96.09673362785747;26.934166242061963;92.672;10;500;14;867100000;867100000;746.432850295323;2.3278153938085575;RECEIVED;CM
33;0;-113.46038229336789;9.570517576551552;28.288000000000004;7;250;14;867500000;867500000;1582.8269014645916;0.7105624337454299;RECEIVED;CM
61;0;-111.22676612736257;11.804133742556871;56.57600000000001;7;125;14;868500000;868500000;1372.8830977180833;1.4211248674908599;RECEIVED;CM
28;0;-116.6370494909039;6.393850379015532;25.728;8;500;14;867900000;867900000;1228.7880207749422;0.6462581410987847;RECEIVED;CM
89;0;-113.40483684487907;9.626063025040366;1318.912;12;125;14;868300000;868300000;1765.8992043715293;33.12957157155162;RECEIVED;CM
89;0;-118.58588610342159;4.445013766497851;46.336;9;500;14;867700000;867700000;1765.8992043715293;1.1639076969042788;RECEIVED;CM
91;0;-115.11658628408964;7.914313585829802;164.864;11;500;14;867700000;867700000;1788.1610665709059;4.141196446443953;RECEIVED;CM
38;0;-105.96314752546412;17.067752344455315;164.864;11;500;14;868100000;868100000;1098.7997997815617;4.141196446443953;RECEIVED;CM
66;0;-112.39288804814755;10.638011821771883;51.456;8;250;14;867700000;867700000;1668.2667652387013;1.2925162821975693;RECEIVED;CM
24;0;-116.18035430253252;6.8505455673869164;1318.912;12;125;14;868300000;868300000;1639.1851634272439;33.12957157155162;RECEIVED;CM
89;0;-108.54961578746438;14.481284082455062;92.672;10;500;14;867100000;867100000;1765.8992043715293;2.3278153938085575;RECEIVED;CM
72;0;-94.7527371704502;28.278162699469235;185.344;9;125;14;868300000;868300000;912.3754709548037;4.655630787617115;RECEIVED;CM
55;0;-107.62856267185695;15.402337198062483;329.728;12;500;14;868100000;868100000;1028.7876360065763;8.282392892887906;RECEIVED;CM
32;0;-95.10851801143542;27.922381858484016;370.688;10;125;14;867700000;867700000;1352.4529566679944;9.31126157523423;RECEIVED;CM
65;0;-102.2146315465218;20.816268323397637;51.456;8;250;14;867700000;867700000;837.554177352128;1.2925162821975693;RECEIVED;CM
59;0;-97.2918550886744;25.739044781245042;329.728;12;500;14;867300000;867300000;655.3968263578944;8.282392892887906;RECEIVED;CM
93;0;-100.42117481185728;22.609725058062153;28.288000000000004;7;250;14;868500000;868500000;1078.5606148937575;0.7105624337454299;RECEIVED;CM
48;0;-110.31445442825662;12.716445441662813;92.672;10;500;14;868100000;868100000;1149.4455185001157;2.3278153938085575;RECEIVED;CM
61;0;-103.9686769387036;19.062222931215842;25.728;8;500;14;868100000;868100000;1372.8830977180833;0.6462581410987847;RECEIVED;CM
92;0;-111.11287291417352;11.918026955745916;51.456;8;250;14;867500000;867500000;1928.7521872962323;1.2925162821975693;RECEIVED;CM
35;0;-109.9647675653772;13.066132304542236;741.376;11;125;14;867900000;867900000;1844.6053778518592;18.62252315046846;RECEIVED;CM
22;0;-122.85637753780179;0.17452233211764678;51.456;8;250;14;868100000;868100000;1425.931274641243;1.2925162821975693;RECEIVED;CM
96;0;-105.87548827724301;17.15541159267643;14.144000000000002;7;500;14;868500000;868500000;932.1936494098209;0.35528121687271497;RECEIVED;CM
18;0;-118.17479592760259;4.8561039423168495;659.456;12;250;14;868300000;868300000;642.6460923400997;16.56478578577581;RECEIVED;CM
21;0;-112.22585804105594;10.805041828863494;329.728;11;250;14;867300000;867300000;260.37665025881256;8.282392892887906;RECEIVED;CM
31;0;-118.05563055731145;4.975269312607992;329.728;12;500;14;867100000;867100000;294.15982050579237;8.282392892887906;RECEIVED;CM
14;0;-111.5954047983363;11.435495071583134;46.336;9;500;14;867100000;867100000;1289.447943889167;1.1639076969042788;RECEIVED;CM
49;0;-111.8430910787788;11.18780879114064;329.728;12;500;14;867700000;867700000;1482.3393673514847;8.282392892887906;RECEIVED;CM
75;0;-116.25510023342537;6.775799636494071;102.912;8;125;14;868300000;868300000;972.4577111628042;2.5850325643951386;RECEIVED;CH
6;0;-105.77637311346865;17.254526756450787;1318.912;12;125;14;868500000;868500000;1917.0446004201362;33.12957157155162;RECEIVED;CM
92;0;-107.69378203520738;15.33711783471206;92.672;9;250;14;867100000;867100000;1928.7521872962323;2.3278153938085575;RECEIVED;CM
13;0;-101.38179794672388;21.64910192319556;164.864;11;500;14;867700000;867700000;1036.3633532694987;4.141196446443953;RECEIVED;CM
30;0;-107.569932442271;15.460967427648441;741.376;11;125;14;867900000;867900000;1809.0917610779172;18.62252315046846;RECEIVED;CM
91;0;-115.57624304886235;7.454656821057085;25.728;8;500;14;868100000;868100000;1788.1610665709059;0.6462581410987847;RECEIVED;CM
88;0;-109.88425167844494;13.146648191474497;185.344;10;250;14;868100000;868100000;1688.4104951107122;4.655630787617115;RECEIVED;CM
84;0;-106.85282778607117;16.178072083848264;25.728;8;500;14;868100000;868100000;1939.578562471755;0.6462581410987847;RECEIVED;CM
32;0;-116.678337950567;6.352561919352439;28.288000000000004;7;250;14;868100000;868100000;1352.4529566679944;0.7105624337454299;RECEIVED;CM
19;0;-107.4857107370557;15.54518913286374;28.288000000000004;7;250;14;867100000;867100000;1097.2078198773468;0.7105624337454299;RECEIVED;CM
96;0;-108.94641437818298;14.084485491736459;92.672;10;500;14;867100000;867100000;932.1936494098209;2.3278153938085575;RECEIVED;CM
77;0;-103.75726548647525;19.27363438344419;329.728;12;500;14;867700000;867700000;1571.5120107717917;8.282392892887906;RECEIVED;CM
52;0;-118.29793752783442;4.732962342085017;1318.912;12;125;14;868100000;868100000;1044.1767091828854;33.12957157155162;RECEIVED;CM
12;0;-118.77950531706716;4.251394552852275;56.57600000000001;7;125;14;867300000;867300000;1304.613735938726;1.4211248674908599;RECEIVED;CH
79;0;-109.63691061101518;13.393989258904256;92.672;10;500;14;868300000;868300000;841.0023781179218;2.3278153938085575;RECEIVED;CM
32;0;-116.70316541342953;6.327734456489907;370.688;10;125;14;868300000;868300000;1352.4529566679944;9.31126157523423;RECEIVED;CM
46;0;-92.10696713224438;30.92393273767506;370.688;10;125;14;867500000;867500000;977.7325810261209;9.31126157523423;RECEIVED;CM
51;0;-123.5742002760501;-0.543300406130669;25.728;8;500;14;868100000;868100000;690.1485347372694;0.6462581410987847;RECEIVED;CM
77;0;-106.88591698304326;16.14498288687618;185.344;10;250;14;867900000;867900000;1571.5120107717917;4.655630787617115;RECEIVED;CM
91;0;-107.96378448806804;15.067115381851394;164.864;11;500;14;868300000;868300000;1788.1610665709059;4.141196446443953;RECEIVED;CM
22;0;-112.25312487166738;10.777774998252056;28.288000000000004;7;250;14;867500000;867500000;1425.931274641243;0.7105624337454299;RECEIVED;CM
88;0;-117.4364780336721;5.594421836247335;25.728;8;500;14;867900000;867900000;1688.4104951107122;0.6462581410987847;RECEIVED;CM
17;0;-98.7570142541423;24.273885615777132;28.288000000000004;7;250;14;868300000;868300000;637.2848656605615;0.7105624337454299;RECEIVED;CM
72;0;-97.33707700430482;25.69382286561462;92.672;10;500;14;867900000;867900000;912.3754709548037;2.3278153938085575;RECEIVED;CM
77;0;-118.47256380055566;4.558336069363776;51.456;8;250;14;867100000;867100000;1571.5120107717917;1.2925162821975693;RECEIVED;CM
21;0;-107.94239088251953;15.088508987399905;329.728;11;250;14;867300000;867300000;260.37665025881256;8.282392892887906;RECEIVED;CM
42;0;-98.59236370806386;24.43853616185558;92.672;9;250;14;867700000;867700000;1537.5321134857638;2.3278153938085575;RECEIVED;CM
97;0;-114.64216015237875;8.388739717540687;28.288000000000004;7;250;14;867500000;867500000;736.3871264491253;0.7105624337454299;RECEIVED;CM
